Word,SemD
serra,0.0
serrai,0.0
serraient,0.0
serrait,0.0
serrant,0.0
serre,0.0
serrer,0.0
serres,0.0
serrez,0.0
serrure,0.0
serrures,0.0
serrurier,0.0
sert,0.0
servaient,0.0
servait,0.0
servante,0.0
servantes,0.0
servent,0.0
servi,0.0
servie,0.0
serviette,0.0
servility,0.0
servir,0.0
servira,0.0
servirait,0.0
servis,0.0
servit,0.0
serviteurs,0.0
ses,0.0
settee,0.0
settin,0.0
settlement,0.0
settlements,0.0
settler,0.0
settlers,0.0
settles,0.0
settling,0.0
setzte,0.0
seuduilla,0.0
seuduin,0.0
seudun,0.0
seuil,0.0
seul,0.0
seule,0.0
seulement,0.0
seules,0.0
seuls,0.0
seura,0.0
seuraa,0.0
seuraamaan,0.0
seuraamana,0.0
seuraan,0.0
seuraansa,0.0
seuraava,0.0
seuraavaa,0.0
seuraavaan,0.0
seuraavalla,0.0
seuraavan,0.0
seuraavana,0.0
seuraavassa,0.0
seuraavat,0.0
seuraisi,0.0
seuralle,0.0
seuran,0.0
seurannut,0.0
seurasi,0.0
seurasimme,0.0
seurasin,0.0
seurasivat,0.0
seurassa,0.0
seurassaan,0.0
seurassani,0.0
seurasta,0.0
seurata,0.0
seuraten,0.0
seurauksena,0.0
seuraukset,0.0
seurauksia,0.0
seurauksista,0.0
seuraus,0.0
seurustella,0.0
seutu,0.0
seutua,0.0
sevens,0.0
seventeenth,0.0
severest,0.0
severus,0.0
sevin,0.0
sewn,0.0
sexe,0.0
sexes,0.0
seymour,0.0
sh,0.0
sha,0.0
shaalinsa,0.0
shabbiest,0.0
shabbily,0.0
shabbiness,0.0
shabby,0.0
shaded,0.0
shading,0.0
shadowless,0.0
shaftesbury,0.0
shafts,0.0
shaggy,0.0
shakaali,0.0
shaker,0.0
shakers,0.0
shako,0.0
shakspeare,0.0
shaky,0.0
sham,0.0
shambling,0.0
shamming,0.0
shan,0.0
shaping,0.0
sharer,0.0
sharers,0.0
shark,0.0
sharks,0.0
sharpen,0.0
sharpened,0.0
sharpening,0.0
sharpeye,0.0
shattered,0.0
shaved,0.0
shaver,0.0
shaving,0.0
shawl,0.0
shawls,0.0
shay,0.0
sheaves,0.0
shee,0.0
sheepish,0.0
sheepishly,0.0
sheepishness,0.0
sheepskin,0.0
sheered,0.0
sheffield,0.0
sheffieldin,0.0
shelf,0.0
shells,0.0
sheltered,0.0
sheltering,0.0
shelving,0.0
shepperton,0.0
sheridan,0.0
sheriffs,0.0
sherry,0.0
shetland,0.0
shew,0.0
shewed,0.0
shielded,0.0
shielding,0.0
shields,0.0
shiftings,0.0
shillin,0.0
shillingen,0.0
shillingiin,0.0
shillingin,0.0
shiny,0.0
shipwreck,0.0
shipwrecked,0.0
shipwright,0.0
shipwrights,0.0
shirking,0.0
shiver,0.0
shivers,0.0
shoal,0.0
shoals,0.0
shocked,0.0
shocking,0.0
shod,0.0
shoeless,0.0
shoemaker,0.0
shoemaking,0.0
shooter,0.0
shopkeeper,0.0
shopkeepers,0.0
shopman,0.0
shoreditch,0.0
shortest,0.0
shorts,0.0
shots,0.0
shouldered,0.0
shouldering,0.0
shouldn,0.0
shouted,0.0
shove,0.0
shovelled,0.0
shovelling,0.0
shovels,0.0
shoving,0.0
showered,0.0
showering,0.0
showman,0.0
showmen,0.0
showy,0.0
shrank,0.0
shred,0.0
shrewdness,0.0
shrillest,0.0
shrillness,0.0
shrimps,0.0
shrines,0.0
shrinkingly,0.0
shrivelled,0.0
shropshire,0.0
shrubbery,0.0
shrugged,0.0
shrugging,0.0
shrunken,0.0
shudder,0.0
shuddered,0.0
shuddering,0.0
shudders,0.0
shutter,0.0
shutters,0.0
shutting,0.0
shuttlecock,0.0
shyer,0.0
shyly,0.0
shyness,0.0
sia,0.0
siaj,0.0
siajn,0.0
sian,0.0
sich,0.0
sickened,0.0
sickening,0.0
sideboard,0.0
sided,0.0
sidelong,0.0
sideways,0.0
sidis,0.0
sidle,0.0
sidled,0.0
sidling,0.0
sidney,0.0
sidottu,0.0
sidottuna,0.0
sidotut,0.0
sie,0.0
sieben,0.0
sieh,0.0
sielu,0.0
sielua,0.0
sieluani,0.0
sielun,0.0
sieluni,0.0
sielunsa,0.0
sielussaan,0.0
sien,0.0
sienne,0.0
siennes,0.0
siens,0.0
sieppasi,0.0
sieraad,0.0
sieraden,0.0
sierlijk,0.0
sierlijke,0.0
sieur,0.0
siffla,0.0
sifflait,0.0
sifflant,0.0
sifflement,0.0
sifflements,0.0
siffler,0.0
sifflet,0.0
sifflets,0.0
sifted,0.0
sifting,0.0
sigaar,0.0
sigaren,0.0
signa,0.0
signalement,0.0
signalled,0.0
signally,0.0
signals,0.0
signature,0.0
signatures,0.0
signe,0.0
signer,0.0
signes,0.0
signifiait,0.0
significance,0.0
significant,0.0
significantly,0.0
significatif,0.0
signification,0.0
significative,0.0
signifie,0.0
signifying,0.0
signing,0.0
signor,0.0
signore,0.0
sihteerin,0.0
siihen,0.0
siirretty,0.0
siirsi,0.0
siirtolaiset,0.0
siirtyi,0.0
siis,0.0
siisti,0.0
siivosti,0.0
sija,0.0
sijaa,0.0
sijaan,0.0
sijaitsi,0.0
sijan,0.0
sijasta,0.0
sike,0.0
sikes,0.0
sikseen,0.0
siksi,0.0
silas,0.0
silencieuse,0.0
silencieusement,0.0
silencieuses,0.0
silencieux,0.0
silently,0.0
silitteli,0.0
silitti,0.0
sill,0.0
sillaikaa,0.0
sillan,0.0
sille,0.0
silloin,0.0
silloinkaan,0.0
silloinkin,0.0
silmien,0.0
silmieni,0.0
silmiin,0.0
silmiini,0.0
silmin,0.0
silverman,0.0
silvery,0.0
sim,0.0
similar,0.0
similarity,0.0
similarly,0.0
simile,0.0
similitude,0.0
simmer,0.0
simmering,0.0
simmery,0.0
simmons,0.0
simmun,0.0
simmuns,0.0
simpered,0.0
simpering,0.0
simplement,0.0
simplest,0.0
simpleton,0.0
simplon,0.0
simpson,0.0
simuler,0.0
simultaneous,0.0
simultaneously,0.0
sinaasappelen,0.0
sinbad,0.0
sind,0.0
sindbad,0.0
sinds,0.0
sinecure,0.0
sinfulness,0.0
singeing,0.0
singers,0.0
singling,0.0
singularly,0.0
singulier,0.0
singuliers,0.0
sininen,0.0
sinisen,0.0
siniset,0.0
sinistre,0.0
sinistres,0.0
sinjorino,0.0
sinjorinon,0.0
sinjoro,0.0
sinjoron,0.0
sinne,0.0
sint,0.0
sinua,0.0
sinulla,0.0
sinulle,0.0
sinulta,0.0
sinun,0.0
sinussa,0.0
sinusta,0.0
sinut,0.0
sinuun,0.0
sipped,0.0
sipping,0.0
sips,0.0
sirkan,0.0
sirkka,0.0
sirkkaa,0.0
sirkutus,0.0
sirotettu,0.0
sirr,0.0
sisar,0.0
sisareensa,0.0
sisarelleen,0.0
sisaren,0.0
sisareni,0.0
sisarenne,0.0
sisarenpoika,0.0
sisarenpoikansa,0.0
sisarenpojan,0.0
sisarensa,0.0
sisaresi,0.0
sisaret,0.0
sisarta,0.0
sisartaan,0.0
sisartani,0.0
sisartanne,0.0
sisartansa,0.0
sissy,0.0
sisterly,0.0
sitch,0.0
site,0.0
siteet,0.0
siten,0.0
sitivation,0.0
sitiwated,0.0
sitiwation,0.0
sitoa,0.0
sitoi,0.0
sitoumusten,0.0
sitte,0.0
sittemmin,0.0
sitten,0.0
sittenkin,0.0
sitter,0.0
sitters,0.0
sittin,0.0
sittings,0.0
situated,0.0
situations,0.0
siunatkoon,0.0
siunattu,0.0
siunaus,0.0
siveli,0.0
sivellen,0.0
sivin,0.0
sivu,0.0
sivua,0.0
sivuitse,0.0
sivulla,0.0
sivulle,0.0
sivumennen,0.0
sivun,0.0
sivutse,0.0
sixpences,0.0
sixpenny,0.0
sixteenth,0.0
sjees,0.0
skate,0.0
skates,0.0
skating,0.0
skeleton,0.0
skeletons,0.0
sketch,0.0
sketched,0.0
sketches,0.0
sketching,0.0
skettles,0.0
skettleses,0.0
skewer,0.0
skewers,0.0
skewton,0.0
skiffins,0.0
skilful,0.0
skilfully,0.0
skilled,0.0
skimmed,0.0
skimming,0.0
skimpin,0.0
skimpole,0.0
skims,0.0
skinny,0.0
skipper,0.0
skirmished,0.0
skirmishers,0.0
skirmishes,0.0
skirmishing,0.0
skirt,0.0
skirted,0.0
skirting,0.0
skittles,0.0
skribis,0.0
skuis,0.0
skulk,0.0
skulked,0.0
skulking,0.0
skylark,0.0
skylight,0.0
skylights,0.0
sla,0.0
slaaf,0.0
slaag,0.0
slaagde,0.0
slaakte,0.0
slaan,0.0
slaande,0.0
slaap,0.0
slaapkamer,0.0
slaapkamers,0.0
slaapmuts,0.0
slaapt,0.0
slaat,0.0
slab,0.0
slabs,0.0
slachtoffer,0.0
slachtoffers,0.0
slackbridge,0.0
slacken,0.0
slackened,0.0
slackening,0.0
slag,0.0
slagen,0.0
slager,0.0
slam,0.0
slammed,0.0
slammer,0.0
slamming,0.0
slang,0.0
slangen,0.0
slank,0.0
slanke,0.0
slanted,0.0
slanting,0.0
slap,0.0
slapen,0.0
slapende,0.0
slaperig,0.0
slaperigheid,0.0
slappe,0.0
slapped,0.0
slapping,0.0
slaps,0.0
slashing,0.0
slate,0.0
slates,0.0
slatternly,0.0
slaughtering,0.0
slaven,0.0
slavenhouders,0.0
slavernij,0.0
sleary,0.0
slecht,0.0
slechte,0.0
slechten,0.0
slechter,0.0
slechts,0.0
slechtste,0.0
sleepily,0.0
sleepless,0.0
sleet,0.0
sleeved,0.0
slenterde,0.0
slenteren,0.0
sleutel,0.0
sleutelgat,0.0
sleutels,0.0
slice,0.0
sliced,0.0
slices,0.0
slicing,0.0
slick,0.0
slid,0.0
slided,0.0
slider,0.0
sliderskew,0.0
slides,0.0
sliding,0.0
sliep,0.0
sliepen,0.0
slighter,0.0
slighting,0.0
slightingly,0.0
slights,0.0
slijk,0.0
slijpsteen,0.0
slik,0.0
slily,0.0
slim,0.0
slimheid,0.0
sling,0.0
slinger,0.0
slingerde,0.0
slingeren,0.0
slingerende,0.0
slingert,0.0
slinking,0.0
slinkton,0.0
slippered,0.0
slipping,0.0
slipshod,0.0
slit,0.0
slithers,0.0
sliverstone,0.0
slobkousen,0.0
sloeg,0.0
sloegen,0.0
sloop,0.0
sloot,0.0
slope,0.0
slopes,0.0
sloping,0.0
sloppy,0.0
slot,0.0
sloten,0.0
slotsom,0.0
slouch,0.0
slouched,0.0
slouching,0.0
slovenly,0.0
slowbody,0.0
slowboy,0.0
slowboyn,0.0
slowest,0.0
sluggish,0.0
sluggishly,0.0
slugs,0.0
sluier,0.0
sluiers,0.0
sluimerende,0.0
sluipt,0.0
sluit,0.0
sluiten,0.0
slum,0.0
slumbered,0.0
slumbering,0.0
slumkey,0.0
slung,0.0
slunk,0.0
slurk,0.0
slush,0.0
slushy,0.0
slyme,0.0
slyness,0.0
smaak,0.0
smaakt,0.0
smaakte,0.0
smacked,0.0
smacking,0.0
smaken,0.0
smal,0.0
smalle,0.0
smalls,0.0
smallweed,0.0
smangle,0.0
smarted,0.0
smartelijke,0.0
smarten,0.0
smarter,0.0
smartest,0.0
smartly,0.0
smartness,0.0
smash,0.0
smashed,0.0
smashing,0.0
smauker,0.0
smearing,0.0
smears,0.0
smeary,0.0
smeden,0.0
smeek,0.0
smeeken,0.0
smeekend,0.0
smeekende,0.0
smeekenden,0.0
smeekte,0.0
smeet,0.0
smelled,0.0
smelten,0.0
smerig,0.0
smerige,0.0
smijten,0.0
smike,0.0
smirk,0.0
smirking,0.0
smithers,0.0
smithie,0.0
smiths,0.0
smiting,0.0
smitten,0.0
smoker,0.0
smoother,0.0
smoothest,0.0
smorltork,0.0
smouch,0.0
smoulder,0.0
smouldering,0.0
smuggled,0.0
smuggler,0.0
smugglers,0.0
smuggling,0.0
snaaksche,0.0
snack,0.0
snagsby,0.0
snaky,0.0
snapped,0.0
snapping,0.0
snappish,0.0
snappishly,0.0
snaps,0.0
snarl,0.0
snarled,0.0
snarling,0.0
snarls,0.0
snatching,0.0
snawley,0.0
sneaked,0.0
snee,0.0
sneed,0.0
sneer,0.0
sneered,0.0
sneering,0.0
sneers,0.0
sneeuw,0.0
sneeuwde,0.0
sneeze,0.0
sneezed,0.0
sneezes,0.0
sneezing,0.0
snel,0.0
snelde,0.0
snelheid,0.0
snelle,0.0
snellen,0.0
sneller,0.0
snelt,0.0
snelvlietende,0.0
snevellicci,0.0
sniff,0.0
sniffed,0.0
sniffing,0.0
sniffs,0.0
snigsworth,0.0
snigsworthy,0.0
snijden,0.0
snik,0.0
snikken,0.0
snikkend,0.0
snikte,0.0
snipped,0.0
snipping,0.0
snitchey,0.0
snitcheyn,0.0
snitcheys,0.0
snittle,0.0
snivel,0.0
snivelling,0.0
snob,0.0
snobb,0.0
snobs,0.0
snodgrass,0.0
snoeven,0.0
snooze,0.0
snored,0.0
snoring,0.0
snorken,0.0
snort,0.0
snorted,0.0
snorts,0.0
snowball,0.0
snowed,0.0
snowing,0.0
snows,0.0
snowy,0.0
snub,0.0
snubbed,0.0
snubbin,0.0
snuffbox,0.0
snuffed,0.0
snuffers,0.0
snuffim,0.0
snuffing,0.0
snuffle,0.0
snuffy,0.0
snuggery,0.0
snugly,0.0
snugness,0.0
snuif,0.0
snuphanuph,0.0
soaked,0.0
soap,0.0
soared,0.0
sobbed,0.0
sobered,0.0
soberly,0.0
sobre,0.0
sobriquet,0.0
sociably,0.0
social,0.0
sociale,0.0
sociales,0.0
sociality,0.0
socially,0.0
socket,0.0
sockets,0.0
socques,0.0
soda,0.0
soep,0.0
soeur,0.0
soeurs,0.0
sofa,0.0
sofas,0.0
sofia,0.0
sofian,0.0
softening,0.0
softens,0.0
softness,0.0
sofy,0.0
sogleich,0.0
soho,0.0
sohon,0.0
sohossa,0.0
sohvalla,0.0
sohvalle,0.0
sohvan,0.0
soi,0.0
soie,0.0
soient,0.0
soif,0.0
soignait,0.0
soigner,0.0
soigneusement,0.0
soigneux,0.0
soils,0.0
soimata,0.0
soin,0.0
soins,0.0
soir,0.0
soirs,0.0
sois,0.0
soisi,0.0
soisin,0.0
soit,0.0
soitettiin,0.0
soittaa,0.0
soittamaan,0.0
soittanut,0.0
soitti,0.0
soitto,0.0
soittoa,0.0
soivan,0.0
soivat,0.0
soixante,0.0
sojourning,0.0
sokea,0.0
sokean,0.0
sokeat,0.0
solaced,0.0
solar,0.0
solche,0.0
solchen,0.0
soldaat,0.0
soldat,0.0
soldaten,0.0
soldats,0.0
soldiering,0.0
soldierly,0.0
soldiery,0.0
soleil,0.0
solemnised,0.0
solemnities,0.0
solennel,0.0
solennelle,0.0
solennellement,0.0
solennelles,0.0
solennels,0.0
solicitors,0.0
solicitous,0.0
solicitude,0.0
solide,0.0
solidement,0.0
solides,0.0
solidity,0.0
soliloque,0.0
soliloquised,0.0
soliloquy,0.0
solitaire,0.0
solitaires,0.0
solitude,0.0
solitudes,0.0
solives,0.0
soll,0.0
sollen,0.0
solliciter,0.0
sollicitude,0.0
sollte,0.0
solo,0.0
sols,0.0
solution,0.0
solve,0.0
solved,0.0
som,0.0
soma,0.0
somaa,0.0
somber,0.0
sombere,0.0
somberen,0.0
somberheid,0.0
sombre,0.0
sombres,0.0
somehow,0.0
somers,0.0
somethin,0.0
somethink,0.0
somewheres,0.0
sommaire,0.0
sommairement,0.0
sommation,0.0
somme,0.0
sommeil,0.0
sommeiller,0.0
sommen,0.0
sommes,0.0
sommet,0.0
sommige,0.0
sommigen,0.0
somnambule,0.0
somnolent,0.0
somptueux,0.0
soms,0.0
somtijds,0.0
sonder,0.0
sondern,0.0
songe,0.0
songea,0.0
songeai,0.0
songeaient,0.0
songeais,0.0
songeait,0.0
songeant,0.0
songer,0.0
songes,0.0
songez,0.0
sonna,0.0
sonnai,0.0
sonnaient,0.0
sonnait,0.0
sonnantes,0.0
sonne,0.0
sonner,0.0
sonnette,0.0
sonnettes,0.0
sonnez,0.0
sonore,0.0
sonores,0.0
sonorous,0.0
sonst,0.0
soom,0.0
soort,0.0
soorten,0.0
soortgelijke,0.0
soot,0.0
soothed,0.0
soothingly,0.0
sooty,0.0
sopersi,0.0
sopersin,0.0
sophia,0.0
sophie,0.0
sophistry,0.0
sophronia,0.0
sophronie,0.0
sopi,0.0
sopii,0.0
sopiiko,0.0
sopimaton,0.0
sopimatonta,0.0
sopineet,0.0
sopinut,0.0
sopisi,0.0
sopiva,0.0
sopivan,0.0
sopivat,0.0
sorcier,0.0
sordid,0.0
sordide,0.0
sormea,0.0
sormeansa,0.0
sormellaan,0.0
sormellansa,0.0
sormensa,0.0
sormet,0.0
sormi,0.0
sormien,0.0
sormiensa,0.0
sormistinta,0.0
sormuksen,0.0
sorrowfully,0.0
sorrowing,0.0
sors,0.0
sortaient,0.0
sortais,0.0
sortait,0.0
sortant,0.0
sorte,0.0
sortent,0.0
sortes,0.0
sortez,0.0
sorti,0.0
sortie,0.0
sorties,0.0
sorting,0.0
sortir,0.0
sortirait,0.0
sortirent,0.0
sortis,0.0
sortit,0.0
sortons,0.0
sortui,0.0
sortunut,0.0
sotamies,0.0
sotilaita,0.0
sotte,0.0
sottise,0.0
sottises,0.0
soturi,0.0
sou,0.0
souche,0.0
souci,0.0
souciais,0.0
souciait,0.0
souciant,0.0
soucie,0.0
soucier,0.0
soucieux,0.0
soucis,0.0
soucoupes,0.0
soudain,0.0
soudaine,0.0
soudainement,0.0
souffert,0.0
souffla,0.0
soufflait,0.0
soufflant,0.0
souffle,0.0
souffler,0.0
soufflet,0.0
soufflets,0.0
soufflez,0.0
souffrais,0.0
souffrait,0.0
souffrance,0.0
souffrances,0.0
souffrant,0.0
souffrante,0.0
souffre,0.0
souffrir,0.0
souffrirai,0.0
souhait,0.0
souhaita,0.0
souhaitait,0.0
souhaitant,0.0
souhaite,0.0
souhaiter,0.0
souhaiterais,0.0
souhaits,0.0
souiller,0.0
soulagea,0.0
soulagement,0.0
soulager,0.0
souleva,0.0
soulevait,0.0
soulevant,0.0
soulever,0.0
soulier,0.0
souliers,0.0
soumettre,0.0
soumis,0.0
soumise,0.0
soumission,0.0
soumit,0.0
soup,0.0
soupe,0.0
souper,0.0
soupir,0.0
soupira,0.0
soupirant,0.0
soupirer,0.0
soupirs,0.0
souple,0.0
sources,0.0
sourcil,0.0
sourcils,0.0
sourd,0.0
sourde,0.0
sourds,0.0
soured,0.0
souriait,0.0
souriant,0.0
souriante,0.0
sourire,0.0
sourires,0.0
souris,0.0
sourit,0.0
sournois,0.0
sous,0.0
souscription,0.0
soustraire,0.0
soutenaient,0.0
soutenait,0.0
soutenant,0.0
soutenir,0.0
soutenu,0.0
soutenue,0.0
soutien,0.0
soutiens,0.0
soutient,0.0
soutint,0.0
souvenais,0.0
souvenait,0.0
souvenant,0.0
souvenez,0.0
souvenir,0.0
souvenirs,0.0
souvent,0.0
souvenu,0.0
souverain,0.0
souverains,0.0
souvienne,0.0
souviens,0.0
souvient,0.0
souvins,0.0
souvint,0.0
soveliaaksi,0.0
soveliaalla,0.0
soveliaampi,0.0
soveliaat,0.0
sovelias,0.0
soveliasta,0.0
soveltui,0.0
soveltuu,0.0
sovereigns,0.0
sovi,0.0
sovimme,0.0
sovitettu,0.0
sovitin,0.0
sovittaa,0.0
sovittaen,0.0
sovitti,0.0
sovittu,0.0
sowerberry,0.0
sowing,0.0
sown,0.0
sownds,0.0
sowship,0.0
sowster,0.0
soyez,0.0
soyons,0.0
spaansche,0.0
spaces,0.0
spacieuse,0.0
spacieux,0.0
spades,0.0
spangles,0.0
spaniards,0.0
spanker,0.0
spanking,0.0
spanned,0.0
spannen,0.0
spanning,0.0
spar,0.0
sparely,0.0
sparen,0.0
sparkled,0.0
sparkler,0.0
sparkles,0.0
sparring,0.0
spars,0.0
sparsit,0.0
spasm,0.0
spasmodic,0.0
spasms,0.0
spat,0.0
spatter,0.0
speakers,0.0
spears,0.0
speciality,0.0
specials,0.0
species,0.0
specific,0.0
specimen,0.0
specimens,0.0
speck,0.0
speckled,0.0
specks,0.0
speco,0.0
spectacled,0.0
spectateur,0.0
spectateurs,0.0
spectator,0.0
spectral,0.0
spectre,0.0
spectres,0.0
speculate,0.0
speculated,0.0
speculating,0.0
speculations,0.0
speculator,0.0
speculators,0.0
speddie,0.0
speelde,0.0
speelden,0.0
speelgoed,0.0
speelplaats,0.0
speelt,0.0
speet,0.0
spek,0.0
spel,0.0
spelen,0.0
spelende,0.0
spelers,0.0
spelletje,0.0
spelling,0.0
spelt,0.0
spencer,0.0
spenlow,0.0
spezzia,0.0
sphinx,0.0
spick,0.0
spicy,0.0
spiegel,0.0
spielte,0.0
spier,0.0
spijker,0.0
spijkers,0.0
spijt,0.0
spijten,0.0
spike,0.0
spiked,0.0
spiker,0.0
spikes,0.0
spile,0.0
spine,0.0
spinnage,0.0
spinnen,0.0
spinnewebben,0.0
spinning,0.0
spinster,0.0
spiral,0.0
spire,0.0
spires,0.0
spirited,0.0
spiritless,0.0
spirituel,0.0
spirituels,0.0
spiritueux,0.0
spirituous,0.0
spirting,0.0
spitalfields,0.0
spited,0.0
spitefully,0.0
spitfire,0.0
spitse,0.0
spitste,0.0
spittoon,0.0
spittoons,0.0
splash,0.0
splashed,0.0
splashes,0.0
splashing,0.0
spleet,0.0
splendeur,0.0
splendeurs,0.0
splendid,0.0
splendide,0.0
splendides,0.0
splendidly,0.0
splendour,0.0
splenetic,0.0
spleten,0.0
splintered,0.0
splinters,0.0
spluttered,0.0
spluttering,0.0
spoed,0.0
spoedig,0.0
spoiling,0.0
spoilt,0.0
spokesman,0.0
spoliation,0.0
sponges,0.0
spontaneous,0.0
spontaneously,0.0
spook,0.0
spookachtig,0.0
spookachtige,0.0
spooney,0.0
spoonful,0.0
spoor,0.0
spoortrein,0.0
spoorweg,0.0
sporen,0.0
sported,0.0
sporting,0.0
sportsman,0.0
spottend,0.0
spottletoe,0.0
spottletoes,0.0
spraak,0.0
spraakzaam,0.0
sprach,0.0
sprained,0.0
sprak,0.0
sprake,0.0
spraken,0.0
sprang,0.0
sprats,0.0
sprawling,0.0
spray,0.0
sprechen,0.0
spreek,0.0
spreekkamer,0.0
spreekt,0.0
spreidde,0.0
spreiden,0.0
spreken,0.0
sprekend,0.0
sprekende,0.0
spreker,0.0
sprekers,0.0
sprig,0.0
sprightliness,0.0
sprigs,0.0
springen,0.0
springt,0.0
sprinkled,0.0
sprinkling,0.0
sprinklings,0.0
sprodgkin,0.0
sprong,0.0
sprongen,0.0
sprookje,0.0
spugen,0.0
spurious,0.0
spurned,0.0
spurning,0.0
sputtered,0.0
sputtering,0.0
spyers,0.0
squab,0.0
squabbling,0.0
squalid,0.0
squall,0.0
squally,0.0
squalor,0.0
squandered,0.0
squaring,0.0
squat,0.0
squeaking,0.0
squeers,0.0
squeeze,0.0
squeezed,0.0
squeezing,0.0
squelette,0.0
squelettes,0.0
squibs,0.0
squint,0.0
squinted,0.0
squinting,0.0
squod,0.0
st,0.0
sta,0.0
staal,0.0
staaltje,0.0
staan,0.0
staande,0.0
staanden,0.0
staarde,0.0
staarden,0.0
staart,0.0
staat,0.0
staathuishoudkunde,0.0
staatkundige,0.0
staatsie,0.0
stabled,0.0
stabling,0.0
stack,0.0
stacks,0.0
stad,0.0
stadje,0.0
stadt,0.0
stagg,0.0
staggered,0.0
staggs,0.0
stagnant,0.0
staid,0.0
stair,0.0
staircase,0.0
staircases,0.0
stak,0.0
staked,0.0
staken,0.0
staking,0.0
stal,0.0
stalen,0.0
stalked,0.0
stalker,0.0
stalking,0.0
stallen,0.0
stalles,0.0
stalplein,0.0
stalwart,0.0
stam,0.0
stamford,0.0
stammen,0.0
stammer,0.0
stammered,0.0
stammering,0.0
stammers,0.0
stampen,0.0
stamping,0.0
stampte,0.0
stanch,0.0
standaard,0.0
standbeeld,0.0
standbeelden,0.0
standen,0.0
standstill,0.0
standvastig,0.0
standvastigheid,0.0
stanfield,0.0
stank,0.0
stanzas,0.0
stap,0.0
stapel,0.0
stapels,0.0
staple,0.0
stappen,0.0
stapt,0.0
stapte,0.0
stapten,0.0
staras,0.0
starb,0.0
starboard,0.0
starch,0.0
starched,0.0
stareleigh,0.0
staren,0.0
starende,0.0
staris,0.0
starling,0.0
starry,0.0
startled,0.0
startling,0.0
startop,0.0
starvation,0.0
starving,0.0
stated,0.0
stateliest,0.0
stateliness,0.0
statement,0.0
statements,0.0
staten,0.0
statesmen,0.0
statig,0.0
statige,0.0
stating,0.0
stationary,0.0
stationed,0.0
stationer,0.0
stationery,0.0
stationnaient,0.0
stations,0.0
statistical,0.0
statistics,0.0
statistieke,0.0
stato,0.0
statu,0.0
statuts,0.0
staunch,0.0
stave,0.0
staven,0.0
steadfastly,0.0
steadfastness,0.0
steadier,0.0
steadily,0.0
steadiman,0.0
steadiness,0.0
steady,0.0
steak,0.0
steaks,0.0
stealthily,0.0
stealthy,0.0
steam,0.0
steamboat,0.0
steamboats,0.0
steamed,0.0
steamer,0.0
steamers,0.0
steaming,0.0
steams,0.0
steckte,0.0
stede,0.0
steden,0.0
stedfastly,0.0
steeg,0.0
steek,0.0
steekt,0.0
steen,0.0
steenen,0.0
steenkolen,0.0
steentjes,0.0
steeping,0.0
steepways,0.0
steered,0.0
steerforth,0.0
steering,0.0
stefano,0.0
stegen,0.0
stehen,0.0
steiger,0.0
steil,0.0
steile,0.0
steilen,0.0
steken,0.0
stel,0.0
stelde,0.0
stelden,0.0
stellage,0.0
stelle,0.0
stellen,0.0
stellig,0.0
stelregel,0.0
stelsel,0.0
stelselmatig,0.0
stelt,0.0
stemde,0.0
stemmed,0.0
stemmen,0.0
stemmetje,0.0
stemmig,0.0
stemming,0.0
stempel,0.0
stems,0.0
stentor,0.0
stentorian,0.0
stepney,0.0
ster,0.0
sterben,0.0
sterfbed,0.0
sterft,0.0
sterk,0.0
sterke,0.0
sterken,0.0
sterker,0.0
sterkste,0.0
sterlings,0.0
sterne,0.0
sternest,0.0
sternly,0.0
sterren,0.0
sterveling,0.0
sterven,0.0
stervende,0.0
steun,0.0
steunde,0.0
steunen,0.0
stevig,0.0
stevige,0.0
stewardess,0.0
stewards,0.0
stichten,0.0
stichting,0.0
sticky,0.0
stiefvader,0.0
stierf,0.0
stierven,0.0
stiet,0.0
stiffened,0.0
stiffening,0.0
stiffest,0.0
stiffly,0.0
stiffness,0.0
stifling,0.0
stiggins,0.0
stigma,0.0
stijf,0.0
stijgbeugel,0.0
stijgt,0.0
stijl,0.0
stijve,0.0
stikken,0.0
stil,0.0
stilhielden,0.0
stille,0.0
stillen,0.0
stiller,0.0
stilletjes,0.0
stilstaan,0.0
stilstaand,0.0
stilstaande,0.0
stilte,0.0
stilts,0.0
stiltstalking,0.0
stiltstalkings,0.0
stilzwijgen,0.0
stilzwijgend,0.0
stimme,0.0
stimulant,0.0
stimulants,0.0
stimulate,0.0
stimulated,0.0
stimulating,0.0
stimuler,0.0
stimulus,0.0
stinger,0.0
stingy,0.0
stinted,0.0
stipend,0.0
stipendiary,0.0
stipt,0.0
stipulate,0.0
stipulated,0.0
stipulation,0.0
stipulations,0.0
stirling,0.0
stirn,0.0
stirrups,0.0
stitch,0.0
stitched,0.0
stitches,0.0
stitching,0.0
stobbles,0.0
stocking,0.0
stoel,0.0
stoelen,0.0
stoep,0.0
stoet,0.0
stof,0.0
stoffen,0.0
stoffig,0.0
stoffige,0.0
stoical,0.0
stok,0.0
stoker,0.0
stokers,0.0
stokje,0.0
stokken,0.0
stolid,0.0
stom,0.0
stomacher,0.0
stomme,0.0
stond,0.0
stonden,0.0
stoned,0.0
stonehenge,0.0
stoney,0.0
stoning,0.0
stoom,0.0
stoomboot,0.0
stoombooten,0.0
stoomden,0.0
stoorde,0.0
stoornis,0.0
stoot,0.0
stooten,0.0
stoppage,0.0
stoppages,0.0
