Word,SemD
aphorismes,0.0
aphorisms,0.0
aphrodite,0.0
apollon,0.0
apologies,0.0
apologise,0.0
apostle,0.0
apotheosis,0.0
appalling,0.0
apparence,0.0
apparences,0.0
apparently,0.0
appartiennent,0.0
appartient,0.0
apparut,0.0
appealed,0.0
appealing,0.0
appeals,0.0
appearances,0.0
appel,0.0
appelait,0.0
appeler,0.0
appelez,0.0
appelle,0.0
appellent,0.0
appelons,0.0
applicable,0.0
application,0.0
apporta,0.0
apportaient,0.0
apportant,0.0
apporte,0.0
apportent,0.0
apporter,0.0
apportez,0.0
appreciate,0.0
appreciated,0.0
appreciating,0.0
appreciation,0.0
appreciations,0.0
apprend,0.0
apprendre,0.0
apprenons,0.0
appris,0.0
apprit,0.0
approchez,0.0
appropriate,0.0
approval,0.0
apteros,0.0
arab,0.0
arabella,0.0
arabesques,0.0
arbeid,0.0
arbeit,0.0
arbiter,0.0
arbitrary,0.0
arbre,0.0
arbres,0.0
arbuthnot,0.0
arcade,0.0
arcades,0.0
arcadia,0.0
arcadian,0.0
arcadie,0.0
arcady,0.0
archaeological,0.0
archaeologist,0.0
archaeologists,0.0
archaeology,0.0
archaic,0.0
archaisms,0.0
archangel,0.0
archdeacon,0.0
archibald,0.0
architects,0.0
architectural,0.0
architecture,0.0
archway,0.0
ardemment,0.0
ardent,0.0
ardente,0.0
ardentes,0.0
ardently,0.0
ardents,0.0
ardeur,0.0
ardour,0.0
ardours,0.0
arena,0.0
argent,0.0
argentine,0.0
argile,0.0
argot,0.0
aristocracy,0.0
aristocrat,0.0
aristocratic,0.0
aristophanes,0.0
aristote,0.0
aristotelian,0.0
armaani,0.0
armchair,0.0
arme,0.0
armen,0.0
armenia,0.0
armes,0.0
armoede,0.0
armour,0.0
armstrong,0.0
armure,0.0
arnheim,0.0
arno,0.0
arnold,0.0
aromatic,0.0
around,0.0
aroused,0.0
arracha,0.0
arrachant,0.0
arrange,0.0
arranged,0.0
arrangement,0.0
arrangements,0.0
arranging,0.0
arriere,0.0
arriva,0.0
arrivait,0.0
arrivant,0.0
arrivent,0.0
arriver,0.0
arrivera,0.0
arriving,0.0
arrowsmith,0.0
artemis,0.0
artificiality,0.0
artificiel,0.0
artificielle,0.0
artificiels,0.0
artisan,0.0
artiste,0.0
artisten,0.0
artistes,0.0
artistic,0.0
artistically,0.0
artistieke,0.0
artistique,0.0
artistiques,0.0
artists,0.0
arvo,0.0
arvoa,0.0
arvoinen,0.0
arvostella,0.0
ascanio,0.0
ascent,0.0
ascetic,0.0
asceticism,0.0
asch,0.0
ascot,0.0
ascribed,0.0
asettaa,0.0
asettanut,0.0
asetti,0.0
asettua,0.0
ashton,0.0
asiaa,0.0
asian,0.0
asiassa,0.0
asiasta,0.0
asiat,0.0
asiatic,0.0
asiles,0.0
asioista,0.0
asioita,0.0
askelin,0.0
asp,0.0
asphalte,0.0
asphodel,0.0
aspilates,0.0
aspiration,0.0
aspirations,0.0
assassin,0.0
asseoir,0.0
assert,0.0
asserted,0.0
assertion,0.0
assertions,0.0
assez,0.0
assiette,0.0
assis,0.0
assise,0.0
assisi,0.0
assister,0.0
associate,0.0
association,0.0
assumed,0.0
assumption,0.0
assurer,0.0
asti,0.0
astonishment,0.0
astounding,0.0
astua,0.0
astuen,0.0
astuessaan,0.0
astui,0.0
astuivat,0.0
atelier,0.0
athena,0.0
athene,0.0
athlete,0.0
athletes,0.0
atlantic,0.0
atmosfeer,0.0
atmosphere,0.0
atmospheric,0.0
atom,0.0
atoms,0.0
atoned,0.0
atones,0.0
attache,0.0
attachment,0.0
attacked,0.0
attainment,0.0
attains,0.0
attaques,0.0
atteignit,0.0
atteindre,0.0
atteint,0.0
atteinte,0.0
attendait,0.0
attendent,0.0
attendez,0.0
attendit,0.0
attendre,0.0
attendu,0.0
attentively,0.0
attentivement,0.0
attic,0.0
attique,0.0
attirer,0.0
attitude,0.0
attitudes,0.0
attract,0.0
attracted,0.0
attractions,0.0
attrayante,0.0
attributed,0.0
au,0.0
aubrey,0.0
auch,0.0
auction,0.0
auctioneer,0.0
aucun,0.0
aucune,0.0
aucunement,0.0
audiences,0.0
auditoire,0.0
audley,0.0
auf,0.0
aufklarung,0.0
auge,0.0
augen,0.0
augenblick,0.0
augenblicke,0.0
augusta,0.0
auguste,0.0
aulis,0.0
auparavant,0.0
auquel,0.0
aura,0.0
auraient,0.0
aurais,0.0
aurait,0.0
aurelius,0.0
aurez,0.0
auriez,0.0
auringon,0.0
auront,0.0
aurore,0.0
aus,0.0
ausdruck,0.0
auspices,0.0
aussehen,0.0
ausstellen,0.0
austin,0.0
australia,0.0
australian,0.0
australie,0.0
australien,0.0
australiens,0.0
austrian,0.0
auta,0.0
autant,0.0
autels,0.0
auteur,0.0
auteurs,0.0
authoress,0.0
authorised,0.0
autobiography,0.0
autour,0.0
autre,0.0
autrefois,0.0
autrement,0.0
autres,0.0
auttaa,0.0
auttanut,0.0
aux,0.0
auxquelles,0.0
auxquels,0.0
avaient,0.0
avaimen,0.0
avain,0.0
avainta,0.0
avais,0.0
avait,0.0
avance,0.0
avant,0.0
avantage,0.0
avantages,0.0
avarice,0.0
avasi,0.0
avautui,0.0
avec,0.0
avenir,0.0
aventures,0.0
avenue,0.0
average,0.0
aversion,0.0
avertissement,0.0
aveugle,0.0
aveugles,0.0
avides,0.0
aviez,0.0
avioliitto,0.0
avions,0.0
avis,0.0
avoir,0.0
avond,0.0
avons,0.0
avouer,0.0
avowedly,0.0
avulla,0.0
awakened,0.0
awakening,0.0
aware,0.0
awfully,0.0
awkwardness,0.0
awoke,0.0
ayant,0.0
ayez,0.0
ayons,0.0
azure,0.0
baal,0.0
babylone,0.0
bacchante,0.0
background,0.0
backgrounds,0.0
badly,0.0
bagley,0.0
bague,0.0
bagues,0.0
bah,0.0
baie,0.0
baies,0.0
bailey,0.0
baillie,0.0
bain,0.0
baireuth,0.0
baisa,0.0
baise,0.0
baiser,0.0
baiserai,0.0
baisers,0.0
baker,0.0
bal,0.0
balancent,0.0
balcon,0.0
balcony,0.0
balfour,0.0
ballade,0.0
ballades,0.0
balle,0.0
ballons,0.0
baltimore,0.0
balustrade,0.0
balzac,0.0
bamboo,0.0
banal,0.0
banale,0.0
banales,0.0
banc,0.0
bande,0.0
bandeau,0.0
bandes,0.0
bang,0.0
banshee,0.0
baquet,0.0
barbare,0.0
barbaric,0.0
barbauld,0.0
barbe,0.0
barbes,0.0
barbi,0.0
bard,0.0
bardi,0.0
barges,0.0
barker,0.0
barque,0.0
barrenness,0.0
barrett,0.0
barricade,0.0
barricades,0.0
barrier,0.0
barry,0.0
bartered,0.0
bas,0.0
based,0.0
basil,0.0
basildon,0.0
basilille,0.0
basilin,0.0
basils,0.0
baskets,0.0
bassarid,0.0
basse,0.0
bassin,0.0
bastioned,0.0
bataille,0.0
bateau,0.0
battant,0.0
battement,0.0
battre,0.0
battu,0.0
baudelaire,0.0
bavarder,0.0
bayle,0.0
bayliss,0.0
bayswater,0.0
beaconsfield,0.0
beaming,0.0
beardsley,0.0
beaucoup,0.0
beaute,0.0
beautifully,0.0
beaux,0.0
bec,0.0
becky,0.0
becs,0.0
bedekt,0.0
bedenk,0.0
bedenken,0.0
bederf,0.0
bederven,0.0
bedeutet,0.0
bedoel,0.0
bedoeld,0.0
bedoeling,0.0
bedoelingen,0.0
bedoelt,0.0
bedorven,0.0
bedrijven,0.0
bedroom,0.0
bedrooms,0.0
bedside,0.0
bedstead,0.0
beech,0.0
beeld,0.0
beet,0.0
beethoven,0.0
beetje,0.0
begann,0.0
begeeren,0.0
begeert,0.0
begeerte,0.0
begehen,0.0
beginnen,0.0
begint,0.0
begon,0.0
begonnen,0.0
begraven,0.0
begreep,0.0
begreifen,0.0
begrepen,0.0
begrijp,0.0
begrijpen,0.0
begrijpt,0.0
begrip,0.0
behalve,0.0
behandeld,0.0
behandelde,0.0
behandelen,0.0
behandeling,0.0
behandelt,0.0
behave,0.0
behaviour,0.0
beheerschen,0.0
behemoth,0.0
behoef,0.0
behoeft,0.0
behoeften,0.0
behoeven,0.0
behoorde,0.0
behoorden,0.0
behooren,0.0
behoort,0.0
behouden,0.0
bei,0.0
beichte,0.0
beide,0.0
beiden,0.0
beim,0.0
beinah,0.0
beings,0.0
bekennen,0.0
beker,0.0
bekers,0.0
bekommen,0.0
bekoorde,0.0
bekoring,0.0
bel,0.0
belachelijk,0.0
belang,0.0
belangstelling,0.0
belangwekkend,0.0
belgrave,0.0
bella,0.0
bellairs,0.0
belle,0.0
belles,0.0
bellini,0.0
beloofd,0.0
bemerkt,0.0
bemerkte,0.0
bemind,0.0
beneden,0.0
benevolence,0.0
beng,0.0
bengaalituli,0.0
bengal,0.0
bengale,0.0
benieuwd,0.0
benjamin,0.0
bentley,0.0
benvenuto,0.0
beobachten,0.0
beobachtete,0.0
bepaald,0.0
bepaalde,0.0
beproeven,0.0
beranger,0.0
bereiken,0.0
bereikt,0.0
bergen,0.0
berger,0.0
bergers,0.0
bericht,0.0
berkshire,0.0
berlin,0.0
bernal,0.0
bernard,0.0
berneval,0.0
bernhardt,0.0
beroep,0.0
berouw,0.0
beryls,0.0
besant,0.0
beschaamd,0.0
beschaving,0.0
beschouwd,0.0
beschouwde,0.0
beschouwen,0.0
beseffen,0.0
besloot,0.0
besogne,0.0
besoin,0.0
besoins,0.0
besonderen,0.0
besought,0.0
bespottelijk,0.0
besser,0.0
bestaan,0.0
bestaat,0.0
bestand,0.0
beste,0.0
besteht,0.0
bestemd,0.0
besten,0.0
bester,0.0
bestond,0.0
bestonden,0.0
bet,0.0
betaald,0.0
betalen,0.0
bete,0.0
beteekenis,0.0
beter,0.0
betrachtete,0.0
betreft,0.0
betrekking,0.0
betreuren,0.0
betrifft,0.0
beul,0.0
beurt,0.0
beven,0.0
bevor,0.0
bevreesd,0.0
bewaarder,0.0
bewaarders,0.0
beweegt,0.0
bewegen,0.0
beweging,0.0
bewijs,0.0
bewijzen,0.0
bewilder,0.0
bewildered,0.0
bewonderenswaardig,0.0
bewondering,0.0
bewust,0.0
bexley,0.0
bezat,0.0
beziehung,0.0
bezien,0.0
bezig,0.0
bezigheid,0.0
bezit,0.0
bezitten,0.0
bezoar,0.0
bezoek,0.0
bezoeken,0.0
bible,0.0
bibles,0.0
bibliography,0.0
bibliotheek,0.0
biecht,0.0
bien,0.0
bij,0.0
bijna,0.0
bijoux,0.0
bijvoorbeeld,0.0
bijzonder,0.0
bijzondere,0.0
bijzonderen,0.0
bild,0.0
bilde,0.0
bildnis,0.0
bildung,0.0
billet,0.0
billets,0.0
bilton,0.0
bin,0.0
binden,0.0
binding,0.0
bindings,0.0
binnen,0.0
binnenkwam,0.0
binnenplaats,0.0
biographer,0.0
biographies,0.0
biography,0.0
birrell,0.0
bis,0.0
biscuits,0.0
bisher,0.0
bist,0.0
bitte,0.0
bitten,0.0
bittere,0.0
bitterheid,0.0
bizarre,0.0
bizarres,0.0
blackbird,0.0
blackened,0.0
blackfriars,0.0
blackwood,0.0
blad,0.0
bladeren,0.0
blake,0.0
blanc,0.0
blanched,0.0
blanches,0.0
blancheur,0.0
blancs,0.0
blanke,0.0
blankets,0.0
blaue,0.0
blauen,0.0
blauw,0.0
blauwe,0.0
blazoned,0.0
bleating,0.0
bleef,0.0
bleek,0.0
bleeke,0.0
bleiben,0.0
bleich,0.0
blend,0.0
blesser,0.0
blessington,0.0
blessures,0.0
bleu,0.0
bleue,0.0
bleues,0.0
bleus,0.0
blick,0.0
blicke,0.0
blickte,0.0
blieb,0.0
blij,0.0
blijf,0.0
blijft,0.0
blijken,0.0
blijven,0.0
blik,0.0
blinde,0.0
blinden,0.0
blindly,0.0
bloated,0.0
bloed,0.0
bloem,0.0
bloemen,0.0
bloesems,0.0
blonde,0.0
blonds,0.0
blooms,0.0
bloomsbury,0.0
blossomed,0.0
blougram,0.0
bluebells,0.0
blume,0.0
blumen,0.0
blut,0.0
boards,0.0
boek,0.0
boeken,0.0
boel,0.0
boeotia,0.0
boileau,0.0
boire,0.0
bois,0.0
boissier,0.0
boleyn,0.0
bologna,0.0
bondit,0.0
bonheur,0.0
boniface,0.0
bonnes,0.0
bonnets,0.0
bons,0.0
bonsoir,0.0
bony,0.0
boog,0.0
bookbinding,0.0
bookcase,0.0
bookseller,0.0
boom,0.0
boomen,0.0
boomerang,0.0
boos,0.0
booth,0.0
booze,0.0
bord,0.0
border,0.0
bords,0.0
bored,0.0
borgia,0.0
boring,0.0
bornes,0.0
bosquet,0.0
bosquets,0.0
bossy,0.0
boston,0.0
boswell,0.0
bosworth,0.0
bother,0.0
bothered,0.0
bottes,0.0
bouche,0.0
boucher,0.0
bouches,0.0
boucles,0.0
bouclier,0.0
boucliers,0.0
boue,0.0
bouge,0.0
bougie,0.0
bouleaux,0.0
boulevard,0.0
boulogne,0.0
bouquet,0.0
bouquets,0.0
bourchier,0.0
bourdonnement,0.0
bourget,0.0
bourgogne,0.0
bourne,0.0
bourreau,0.0
bouteille,0.0
boutens,0.0
boutique,0.0
boutons,0.0
bouwen,0.0
boven,0.0
bovenmate,0.0
bowen,0.0
boyhood,0.0
bracht,0.0
brachte,0.0
bracknell,0.0
brancaster,0.0
branche,0.0
brander,0.0
brandishing,0.0
brasenose,0.0
brauche,0.0
braucht,0.0
brebis,0.0
breekt,0.0
breeze,0.0
breezes,0.0
bref,0.0
breng,0.0
brengen,0.0
brengt,0.0
brescia,0.0
bret,0.0
briar,0.0
brieven,0.0
brigade,0.0
brigand,0.0
brighter,0.0
brillaient,0.0
brillait,0.0
brillant,0.0
brillante,0.0
brillantes,0.0
brillants,0.0
brille,0.0
brillent,0.0
briller,0.0
brilliancy,0.0
brilliant,0.0
brilliantly,0.0
brimming,0.0
bringen,0.0
bringest,0.0
bringt,0.0
brise,0.0
briser,0.0
bristol,0.0
britannia,0.0
brocade,0.0
brocades,0.0
brockley,0.0
broderies,0.0
broeder,0.0
broidered,0.0
broideries,0.0
broidery,0.0
brompton,0.0
bron,0.0
bronte,0.0
bronze,0.0
bronzes,0.0
brooded,0.0
brooding,0.0
broods,0.0
brooke,0.0
brouette,0.0
brougham,0.0
broughton,0.0
brouillard,0.0
brouillards,0.0
browne,0.0
browning,0.0
bruder,0.0
bruine,0.0
bruits,0.0
brume,0.0
brun,0.0
brune,0.0
brunes,0.0
bruni,0.0
bruno,0.0
bruns,0.0
brusque,0.0
brusquement,0.0
brussels,0.0
brutal,0.0
brutale,0.0
brutality,0.0
brutes,0.0
bruyant,0.0
bruyante,0.0
bu,0.0
buch,0.0
buchan,0.0
buchanan,0.0
buffalo,0.0
buigen,0.0
buikloop,0.0
buiten,0.0
buitendien,0.0
buitengewoon,0.0
bulky,0.0
bulwer,0.0
bunbury,0.0
bunburying,0.0
bunburyist,0.0
bundel,0.0
buonarotti,0.0
burdon,0.0
bureau,0.0
buries,0.0
burke,0.0
burlesque,0.0
burlington,0.0
burmese,0.0
burney,0.0
bursche,0.0
bushman,0.0
bushmen,0.0
bust,0.0
bustled,0.0
buttonhole,0.0
buvant,0.0
buying,0.0
buzzed,0.0
bye,0.0
byron,0.0
byzantine,0.0
byzantium,0.0
ca,0.0
cab,0.0
cacha,0.0
cachait,0.0
cache,0.0
cachent,0.0
cacher,0.0
cadavre,0.0
cadavres,0.0
cadeau,0.0
cadence,0.0
cadenced,0.0
cadences,0.0
cadran,0.0
cadre,0.0
caged,0.0
caine,0.0
cairo,0.0
caisse,0.0
calculating,0.0
calculation,0.0
caldecott,0.0
calice,0.0
california,0.0
caligula,0.0
callous,0.0
calme,0.0
calmness,0.0
camarade,0.0
camarades,0.0
camels,0.0
cameron,0.0
camillus,0.0
campagna,0.0
campagne,0.0
campagnes,0.0
campanile,0.0
campbell,0.0
canal,0.0
candid,0.0
candidly,0.0
candour,0.0
cane,0.0
canne,0.0
canons,0.0
cant,0.0
canterville,0.0
cantervilles,0.0
canvas,0.0
capabilities,0.0
capables,0.0
capitaine,0.0
capitales,0.0
cappadoce,0.0
cappadocian,0.0
cappadocien,0.0
caprice,0.0
caprices,0.0
capricieux,0.0
capsule,0.0
capture,0.0
caravan,0.0
cardew,0.0
carelessness,0.0
caresses,0.0
carew,0.0
caricature,0.0
caricatures,0.0
carlington,0.0
carlo,0.0
carlos,0.0
carlton,0.0
carlyle,0.0
carnarvon,0.0
carnations,0.0
caro,0.0
caroline,0.0
carpets,0.0
carrega,0.0
carrington,0.0
carte,0.0
carter,0.0
cartes,0.0
carts,0.0
carven,0.0
caryatides,0.0
cas,0.0
casa,0.0
cashmere,0.0
cask,0.0
casques,0.0
cassell,0.0
cassone,0.0
castaly,0.0
caste,0.0
cataract,0.0
catastrophes,0.0
category,0.0
cathedral,0.0
cathedrals,0.0
catherine,0.0
catholic,0.0
catholicity,0.0
catholique,0.0
causerie,0.0
caustic,0.0
cavalier,0.0
cavaliers,0.0
cavern,0.0
caverne,0.0
cavernes,0.0
caverns,0.0
caversham,0.0
ceaseless,0.0
ceci,0.0
cecil,0.0
cecily,0.0
ceiling,0.0
ceint,0.0
ceinte,0.0
ceinture,0.0
cel,0.0
cela,0.0
cellar,0.0
celle,0.0
celles,0.0
cellini,0.0
cells,0.0
cellule,0.0
cellules,0.0
celt,0.0
celtic,0.0
celtique,0.0
celui,0.0
cemetery,0.0
cenci,0.0
cendres,0.0
censers,0.0
censor,0.0
cent,0.0
central,0.0
centrale,0.0
centre,0.0
centres,0.0
cents,0.0
centuries,0.0
cependant,0.0
cercle,0.0
cercueil,0.0
cerneval,0.0
certaine,0.0
certainement,0.0
certaines,0.0
certains,0.0
cerveau,0.0
cervelle,0.0
ces,0.0
cesar,0.0
cessa,0.0
cessait,0.0
cesse,0.0
cet,0.0
cette,0.0
ceux,0.0
ch,0.0
chacun,0.0
chacune,0.0
chaeronea,0.0
chagrin,0.0
chagrins,0.0
chaise,0.0
chalcedony,0.0
chaleur,0.0
chalk,0.0
chalumeau,0.0
chambering,0.0
chambertin,0.0
chambre,0.0
chambres,0.0
champ,0.0
champagne,0.0
champs,0.0
chan,0.0
chandelier,0.0
chandelle,0.0
changeant,0.0
changement,0.0
changements,0.0
changent,0.0
changer,0.0
changera,0.0
chanson,0.0
chansons,0.0
chanta,0.0
chantait,0.0
chante,0.0
chantent,0.0
chanter,0.0
chanterai,0.0
chanteur,0.0
chanteurs,0.0
chap,0.0
chapeau,0.0
chapeaux,0.0
chapelle,0.0
chapitre,0.0
chapitres,0.0
chapman,0.0
chapter,0.0
chapters,0.0
chaque,0.0
char,0.0
characterisation,0.0
characterise,0.0
characterised,0.0
characterises,0.0
characteristic,0.0
characteristics,0.0
charbon,0.0
charcoal,0.0
charger,0.0
charities,0.0
charlotte,0.0
charmant,0.0
charmante,0.0
charmantes,0.0
charmants,0.0
charme,0.0
charmer,0.0
charmes,0.0
charmeur,0.0
charmides,0.0
charmingly,0.0
charon,0.0
charpentier,0.0
chartres,0.0
chasm,0.0
chasse,0.0
chasser,0.0
chasses,0.0
chasseur,0.0
chasseurs,0.0
chastened,0.0
chasuble,0.0
chateaubriand,0.0
chats,0.0
chattered,0.0
chattering,0.0
chatterton,0.0
chatto,0.0
chaucer,0.0
chaud,0.0
chaude,0.0
chaudement,0.0
chaussures,0.0
che,0.0
cheapness,0.0
cheating,0.0
chef,0.0
cheiromancy,0.0
cheiromantist,0.0
chelsea,0.0
chemical,0.0
chemin,0.0
chemins,0.0
chemise,0.0
chemist,0.0
chemistry,0.0
cheque,0.0
cheques,0.0
cherchait,0.0
cherchant,0.0
cherche,0.0
cherchent,0.0
chercher,0.0
chers,0.0
cheshire,0.0
chess,0.0
chevalerie,0.0
chevaliers,0.0
chevaux,0.0
cheveley,0.0
chevelure,0.0
cheveux,0.0
chez,0.0
chicago,0.0
chichester,0.0
chiefs,0.0
chien,0.0
chiens,0.0
childless,0.0
chills,0.0
chilperic,0.0
chiltern,0.0
chimneypiece,0.0
china,0.0
chinese,0.0
chinois,0.0
chiromancie,0.0
chiromancien,0.0
chirurgien,0.0
chiselled,0.0
chivalrous,0.0
chocolate,0.0
choisi,0.0
choisir,0.0
choisit,0.0
choix,0.0
chopin,0.0
chord,0.0
chords,0.0
choses,0.0
chouette,0.0
christening,0.0
christenings,0.0
christianity,0.0
christina,0.0
christlike,0.0
christs,0.0
christus,0.0
chromatique,0.0
chronicler,0.0
chronique,0.0
chuang,0.0
chuckled,0.0
chute,0.0
ci,0.0
ciel,0.0
cieux,0.0
cigar,0.0
cigare,0.0
cigarette,0.0
cigaretten,0.0
cigarettes,0.0
cigars,0.0
cime,0.0
cimes,0.0
cinq,0.0
cinquante,0.0
circonstance,0.0
circonstances,0.0
circulated,0.0
circulation,0.0
circus,0.0
cire,0.0
cirque,0.0
citer,0.0
citerne,0.0
cithaeron,0.0
citizenship,0.0
citoyens,0.0
citta,0.0
civilisation,0.0
civilised,0.0
civilization,0.0
civilized,0.0
clair,0.0
claire,0.0
clairement,0.0
claires,0.0
clairon,0.0
clairs,0.0
clammy,0.0
clamour,0.0
clan,0.0
clank,0.0
clapham,0.0
clarion,0.0
clarke,0.0
clash,0.0
clasped,0.0
class,0.0
classe,0.0
classes,0.0
classic,0.0
classical,0.0
classics,0.0
classique,0.0
classiques,0.0
cleaned,0.0
cleansed,0.0
clem,0.0
clementina,0.0
clenched,0.0
clenching,0.0
clergyman,0.0
clericalis,0.0
clever,0.0
cleverly,0.0
cleverness,0.0
climat,0.0
climax,0.0
clinging,0.0
clique,0.0
cloche,0.0
clochette,0.0
clochettes,0.0
clodion,0.0
cloisters,0.0
clomb,0.0
clos,0.0
clotted,0.0
cloudless,0.0
clouet,0.0
clous,0.0
clouston,0.0
clovis,0.0
clue,0.0
clumsy,0.0
clung,0.0
clustering,0.0
clusters,0.0
clutches,0.0
clutching,0.0
coachman,0.0
cocher,0.0
coercion,0.0
coffee,0.0
coffre,0.0
coffret,0.0
cohue,0.0
coiled,0.0
coils,0.0
coincidence,0.0
colbert,0.0
cole,0.0
coleridge,0.0
collar,0.0
collecting,0.0
collections,0.0
collective,0.0
colleges,0.0
collier,0.0
colline,0.0
collines,0.0
colombe,0.0
colombes,0.0
colonel,0.0
colonies,0.0
colonnades,0.0
colonne,0.0
colonnes,0.0
colonos,0.0
colonus,0.0
colony,0.0
colosseum,0.0
colour,0.0
coloured,0.0
colouring,0.0
colourless,0.0
colours,0.0
column,0.0
columns,0.0
colvin,0.0
combattre,0.0
combien,0.0
combiner,0.0
combines,0.0
comble,0.0
comedian,0.0
comedie,0.0
comedies,0.0
comeliness,0.0
comique,0.0
commande,0.0
comme,0.0
commencent,0.0
commencer,0.0
commercial,0.0
commet,0.0
commettre,0.0
commis,0.0
commissioners,0.0
committee,0.0
commonest,0.0
commonplace,0.0
commun,0.0
communes,0.0
communion,0.0
community,0.0
communs,0.0
compagne,0.0
compagnie,0.0
compagnon,0.0
compagnons,0.0
comparable,0.0
comparaison,0.0
comparatively,0.0
compares,0.0
competition,0.0
complains,0.0
complet,0.0
completed,0.0
completely,0.0
completeness,0.0
completion,0.0
complex,0.0
complexe,0.0
complexity,0.0
comporte,0.0
comprehensive,0.0
comprenait,0.0
comprenant,0.0
comprend,0.0
comprendre,0.0
