Word,SemD
fidgeting,0.0
fiel,0.0
fielder,0.0
fielding,0.0
fiendish,0.0
fier,0.0
fiercely,0.0
fiercer,0.0
fiercest,0.0
fiers,0.0
fifteenth,0.0
figg,0.0
fighters,0.0
fightin,0.0
figura,0.0
figurais,0.0
figurer,0.0
fija,0.0
fijamente,0.0
fijos,0.0
fik,0.0
fil,0.0
fila,0.0
filas,0.0
filet,0.0
filets,0.0
filigree,0.0
fille,0.0
filler,0.0
filles,0.0
fillette,0.0
filmy,0.0
filo,0.0
fils,0.0
final,0.0
finally,0.0
finance,0.0
finances,0.0
financial,0.0
financier,0.0
finde,0.0
findes,0.0
finery,0.0
finesse,0.0
fingre,0.0
fini,0.0
finie,0.0
finir,0.0
finirent,0.0
finis,0.0
finishing,0.0
finissaient,0.0
finissait,0.0
finit,0.0
fino,0.0
fir,0.0
firelight,0.0
firelock,0.0
firent,0.0
fireplace,0.0
firing,0.0
firma,0.0
firme,0.0
firmemente,0.0
firmer,0.0
firms,0.0
firs,0.0
fis,0.0
fischer,0.0
fishing,0.0
fisse,0.0
fists,0.0
fitful,0.0
fitfully,0.0
fittings,0.0
fitzpatrick,0.0
fiver,0.0
fixe,0.0
fixedly,0.0
fixement,0.0
fixer,0.0
fixes,0.0
fjende,0.0
fjenden,0.0
fjender,0.0
fjerdingvej,0.0
flabby,0.0
flaccus,0.0
flacon,0.0
fladong,0.0
flagon,0.0
flagons,0.0
flagship,0.0
flakes,0.0
flamand,0.0
flambait,0.0
flamed,0.0
flamenco,0.0
flammarion,0.0
flamme,0.0
flammes,0.0
flanc,0.0
flancs,0.0
flanges,0.0
flank,0.0
flanked,0.0
flanking,0.0
flanks,0.0
flannel,0.0
flannigan,0.0
flap,0.0
flapped,0.0
flapping,0.0
flare,0.0
flared,0.0
flaring,0.0
flashed,0.0
flashing,0.0
flasks,0.0
flattened,0.0
flaunting,0.0
flavour,0.0
flaxen,0.0
flecha,0.0
flechas,0.0
flechazos,0.0
fleck,0.0
flecked,0.0
fleecy,0.0
fleets,0.0
flemish,0.0
flere,0.0
fleshless,0.0
fleshy,0.0
fletcher,0.0
fleur,0.0
fleurs,0.0
flicked,0.0
flicker,0.0
flickered,0.0
flickering,0.0
flicking,0.0
flier,0.0
flinched,0.0
flinching,0.0
flinging,0.0
flit,0.0
flitted,0.0
flitting,0.0
flo,0.0
floated,0.0
flocked,0.0
floe,0.0
flogged,0.0
flogging,0.0
flooded,0.0
flooding,0.0
flooring,0.0
floors,0.0
flopped,0.0
flora,0.0
flores,0.0
florid,0.0
florida,0.0
florissante,0.0
florrie,0.0
flossie,0.0
flot,0.0
flotilla,0.0
flots,0.0
flottait,0.0
flottant,0.0
flotte,0.0
floundering,0.0
flour,0.0
flowering,0.0
fluently,0.0
fluff,0.0
fluffy,0.0
flugt,0.0
fluid,0.0
flurried,0.0
flushed,0.0
flushing,0.0
flutter,0.0
fluttered,0.0
fluttering,0.0
flynn,0.0
fo,0.0
fob,0.0
focus,0.0
fod,0.0
fodder,0.0
foden,0.0
foder,0.0
fogged,0.0
foie,0.0
fois,0.0
folding,0.0
foley,0.0
foliage,0.0
folie,0.0
folio,0.0
folkestone,0.0
folle,0.0
fonctions,0.0
fondit,0.0
fondled,0.0
fondo,0.0
fondre,0.0
fontainebleau,0.0
fontanges,0.0
foolishness,0.0
foolscap,0.0
foond,0.0
footfalls,0.0
foothold,0.0
footmark,0.0
footmarks,0.0
footmen,0.0
footnote,0.0
footpaths,0.0
footprint,0.0
footprints,0.0
footsore,0.0
footstep,0.0
footsteps,0.0
footstool,0.0
fop,0.0
foppish,0.0
fops,0.0
foraging,0.0
foran,0.0
foras,0.0
foray,0.0
forbavselse,0.0
forbi,0.0
forbidding,0.0
forceps,0.0
forcer,0.0
fordi,0.0
forearm,0.0
forearms,0.0
foreboding,0.0
forebodings,0.0
forecast,0.0
forecastle,0.0
forefront,0.0
forego,0.0
foreground,0.0
foreigner,0.0
foreigners,0.0
forekom,0.0
foreman,0.0
foremast,0.0
foresail,0.0
foresaw,0.0
foreseen,0.0
foresight,0.0
foreword,0.0
foreyard,0.0
forger,0.0
forgeron,0.0
forgiving,0.0
forklare,0.0
forlade,0.0
forlod,0.0
forma,0.0
formaba,0.0
formaban,0.0
formaient,0.0
formait,0.0
formalities,0.0
formando,0.0
formant,0.0
formas,0.0
formation,0.0
formations,0.0
forme,0.0
formes,0.0
formidable,0.0
formidables,0.0
forming,0.0
formulate,0.0
fornido,0.0
forrard,0.0
forrester,0.0
forresterin,0.0
forsan,0.0
forstaa,0.0
forstaar,0.0
forstod,0.0
forsvandt,0.0
fortaleza,0.0
fortalice,0.0
fortalt,0.0
fortalte,0.0
forte,0.0
fortement,0.0
fortes,0.0
fortia,0.0
fortifications,0.0
fortresses,0.0
fortsatte,0.0
fortvivlelse,0.0
forum,0.0
forwarded,0.0
forwards,0.0
fosse,0.0
fotelu,0.0
fothergill,0.0
fou,0.0
fouche,0.0
foudre,0.0
fouet,0.0
fouets,0.0
foulard,0.0
foule,0.0
foulmire,0.0
founders,0.0
founding,0.0
fourie,0.0
fournaye,0.0
fourneau,0.0
fournir,0.0
fourpence,0.0
fourreau,0.0
fours,0.0
fourteenth,0.0
fous,0.0
fowler,0.0
foxhound,0.0
foyer,0.0
foyers,0.0
fra,0.0
fracas,0.0
fraction,0.0
fractured,0.0
frae,0.0
fragile,0.0
fraile,0.0
frailes,0.0
frais,0.0
frakke,0.0
framework,0.0
franc,0.0
frances,0.0
francesa,0.0
francesas,0.0
franceses,0.0
franchement,0.0
franchi,0.0
franchir,0.0
franchise,0.0
franchissant,0.0
franchit,0.0
francia,0.0
franciscan,0.0
francois,0.0
francoise,0.0
francs,0.0
frangia,0.0
frankfort,0.0
frankie,0.0
frankland,0.0
franklandin,0.0
frankness,0.0
frankrig,0.0
franqueza,0.0
fransk,0.0
franske,0.0
franskmand,0.0
frantically,0.0
frappa,0.0
frappait,0.0
frappant,0.0
frappe,0.0
frapper,0.0
frasco,0.0
fraser,0.0
fratelli,0.0
frauds,0.0
fraudulent,0.0
fraunhofer,0.0
frayant,0.0
frayed,0.0
frayer,0.0
frayeur,0.0
freak,0.0
freakish,0.0
frecuencia,0.0
fred,0.0
frederickstad,0.0
freeman,0.0
freemen,0.0
freestaters,0.0
frem,0.0
fremad,0.0
fremantle,0.0
frenchy,0.0
frensham,0.0
frente,0.0
frenzied,0.0
frequented,0.0
frequently,0.0
frere,0.0
freshened,0.0
freshwater,0.0
fri,0.0
friars,0.0
friction,0.0
friendless,0.0
friendships,0.0
friesland,0.0
frigate,0.0
frigates,0.0
frighten,0.0
frightened,0.0
frill,0.0
fringe,0.0
fringed,0.0
fringes,0.0
frisson,0.0
frivolity,0.0
frock,0.0
froid,0.0
froide,0.0
froideur,0.0
froissart,0.0
froissement,0.0
frome,0.0
frontal,0.0
frontenac,0.0
frontera,0.0
frontiers,0.0
frottant,0.0
frue,0.0
frustrated,0.0
frygt,0.0
frygtelige,0.0
frygteligt,0.0
frygter,0.0
fuego,0.0
fuera,0.0
fueron,0.0
fuerte,0.0
fuertes,0.0
fuerza,0.0
fuerzas,0.0
fuese,0.0
fugger,0.0
fugitifs,0.0
fugitives,0.0
fui,0.0
fuir,0.0
fuite,0.0
fulfil,0.0
fulfilling,0.0
fulfilment,0.0
fulgt,0.0
fulgte,0.0
fulham,0.0
fullarton,0.0
fullest,0.0
fumant,0.0
fumbled,0.0
fumbling,0.0
fumer,0.0
fuming,0.0
fun,0.0
funchal,0.0
fund,0.0
fundet,0.0
funds,0.0
fungi,0.0
fungus,0.0
funnel,0.0
funnels,0.0
funny,0.0
furca,0.0
furent,0.0
fureur,0.0
furia,0.0
furie,0.0
furieuse,0.0
furieusement,0.0
furieux,0.0
furioso,0.0
furiously,0.0
furnaces,0.0
furnishing,0.0
furor,0.0
furrowed,0.0
furs,0.0
furtce,0.0
furtive,0.0
furtively,0.0
furtivement,0.0
furtka,0.0
furtki,0.0
fus,0.0
fuse,0.0
fuselage,0.0
fusil,0.0
fusilier,0.0
fusiliers,0.0
fusillade,0.0
fusils,0.0
fuss,0.0
fusse,0.0
fussent,0.0
fussy,0.0
fut,0.0
futile,0.0
fuzzy,0.0
fyldte,0.0
fyr,0.0
fyre,0.0
fyren,0.0
gaa,0.0
gaaet,0.0
gaar,0.0
gable,0.0
gables,0.0
gabriel,0.0
gaff,0.0
gag,0.0
gagna,0.0
gagnait,0.0
gagne,0.0
gagner,0.0
gai,0.0
gaie,0.0
gaiety,0.0
gaillard,0.0
gaillards,0.0
gaily,0.0
gaining,0.0
gainsaid,0.0
gaiters,0.0
gal,0.0
galant,0.0
galante,0.0
galera,0.0
galeras,0.0
gales,0.0
galets,0.0
galette,0.0
gallais,0.0
gallantry,0.0
galleries,0.0
galles,0.0
galley,0.0
gallo,0.0
gallon,0.0
galloped,0.0
galloping,0.0
galloway,0.0
galop,0.0
galope,0.0
galopperede,0.0
gambades,0.0
gamble,0.0
gambler,0.0
gambling,0.0
gamin,0.0
gamins,0.0
gamle,0.0
gammel,0.0
gamo,0.0
gana,0.0
ganado,0.0
ganar,0.0
gandul,0.0
gang,0.0
gange,0.0
gangs,0.0
gangway,0.0
ganosos,0.0
ganske,0.0
gants,0.0
gaol,0.0
gaped,0.0
gaps,0.0
garantis,0.0
garcia,0.0
garcon,0.0
gardaient,0.0
gardait,0.0
garde,0.0
gardening,0.0
garder,0.0
gardes,0.0
gardez,0.0
gardiens,0.0
gardner,0.0
gare,0.0
garnie,0.0
garnison,0.0
garona,0.0
garonne,0.0
garraway,0.0
garraweg,0.0
garret,0.0
garrison,0.0
garrisons,0.0
garrulous,0.0
gars,0.0
gas,0.0
gascon,0.0
gascones,0.0
gascons,0.0
gascony,0.0
gashed,0.0
gasman,0.0
gasped,0.0
gasps,0.0
gaster,0.0
gaston,0.0
gatacre,0.0
gateway,0.0
gatherings,0.0
gathers,0.0
gauche,0.0
gaudily,0.0
gauge,0.0
gaul,0.0
gauntleted,0.0
gauze,0.0
gauzy,0.0
gav,0.0
gaylord,0.0
gayly,0.0
gazette,0.0
gazon,0.0
gdy,0.0
gdyby,0.0
gdybym,0.0
gdym,0.0
gdzie,0.0
gears,0.0
ged,0.0
gelder,0.0
geley,0.0
gemme,0.0
generalship,0.0
generations,0.0
generosity,0.0
generoso,0.0
geneva,0.0
genghis,0.0
genial,0.0
geniality,0.0
genii,0.0
gennaro,0.0
gennem,0.0
genoan,0.0
genoese,0.0
genou,0.0
genoux,0.0
genoveses,0.0
genre,0.0
gent,0.0
gente,0.0
genteel,0.0
gentes,0.0
gentilshommes,0.0
gentlemanly,0.0
gentlemanni,0.0
gentog,0.0
genuine,0.0
genuineness,0.0
geographical,0.0
geography,0.0
geologist,0.0
georges,0.0
gerardin,0.0
gerards,0.0
gerfalcon,0.0
germ,0.0
germain,0.0
germs,0.0
gerne,0.0
gervas,0.0
gestas,0.0
geste,0.0
gestes,0.0
gesticulating,0.0
gettin,0.0
ghoolab,0.0
giants,0.0
gibbon,0.0
gibet,0.0
gibier,0.0
gibraltar,0.0
gie,0.0
gigante,0.0
gigantesco,0.0
gigantesque,0.0
gigantic,0.0
gik,0.0
gilchrist,0.0
gilchristin,0.0
gilet,0.0
gilets,0.0
gill,0.0
gills,0.0
gilray,0.0
gilroy,0.0
gipsies,0.0
gipsy,0.0
girdlestone,0.0
girdlestones,0.0
girlhood,0.0
girlie,0.0
girlish,0.0
gironde,0.0
gisaient,0.0
gisait,0.0
gisant,0.0
gisco,0.0
git,0.0
givet,0.0
gjorde,0.0
gjort,0.0
glacial,0.0
glade,0.0
glades,0.0
gladys,0.0
glamour,0.0
glancing,0.0
glare,0.0
glared,0.0
glaring,0.0
glas,0.0
glasgow,0.0
glastonbury,0.0
glazing,0.0
gleam,0.0
gleamed,0.0
gleaming,0.0
gleams,0.0
gled,0.0
glee,0.0
gleefully,0.0
gleeman,0.0
glen,0.0
glencoe,0.0
glided,0.0
gliding,0.0
glimmered,0.0
glimpses,0.0
glimt,0.0
glint,0.0
glinted,0.0
glinting,0.0
glissa,0.0
glissade,0.0
glissai,0.0
glissait,0.0
glissant,0.0
glisser,0.0
glistened,0.0
glistening,0.0
glitter,0.0
glittered,0.0
gloaming,0.0
gloire,0.0
gloom,0.0
gloomily,0.0
gloria,0.0
glorieuse,0.0
glorified,0.0
glossy,0.0
gloucesters,0.0
gloved,0.0
glowed,0.0
glum,0.0
glutinous,0.0
gnarled,0.0
gnashing,0.0
gneisenau,0.0
gnome,0.0
gnomes,0.0
goatee,0.0
gode,0.0
godfrey,0.0
godfreyn,0.0
godolphin,0.0
godstone,0.0
godt,0.0
godzinie,0.0
godziny,0.0
goethe,0.0
goin,0.0
golf,0.0
golfers,0.0
golpe,0.0
golpes,0.0
gomez,0.0
gommatch,0.0
gondolier,0.0
gondolinohjaaja,0.0
gong,0.0
goodbye,0.0
goodwins,0.0
gordon,0.0
gordons,0.0
gorgeously,0.0
gorges,0.0
gorgiano,0.0
goring,0.0
gorra,0.0
gorse,0.0
gospel,0.0
gota,0.0
gothic,0.0
gott,0.0
goudin,0.0
gourd,0.0
gourval,0.0
goutte,0.0
gouttes,0.0
gouvernante,0.0
gouvernement,0.0
gouverneur,0.0
governments,0.0
graa,0.0
grabados,0.0
grabbed,0.0
gracefully,0.0
gracia,0.0
gracias,0.0
gracieuse,0.0
gracieux,0.0
grade,0.0
grades,0.0
gradual,0.0
gradually,0.0
graisse,0.0
gramm,0.0
gran,0.0
grande,0.0
grandes,0.0
grandest,0.0
grandeur,0.0
grandfathers,0.0
grandiose,0.0
grandly,0.0
grands,0.0
grandson,0.0
granduncle,0.0
granges,0.0
granite,0.0
granja,0.0
granny,0.0
graphic,0.0
grappled,0.0
grasping,0.0
grasses,0.0
grassland,0.0
grassy,0.0
grata,0.0
gravely,0.0
gravement,0.0
gravemente,0.0
graven,0.0
gravesend,0.0
gravier,0.0
gravure,0.0
grays,0.0
grazed,0.0
grazing,0.0
greatcoat,0.0
greb,0.0
grecs,0.0
gredder,0.0
gredin,0.0
gredins,0.0
greed,0.0
greenish,0.0
greenland,0.0
greensward,0.0
greenwich,0.0
greeted,0.0
greffier,0.0
gregarious,0.0
gregson,0.0
grenadier,0.0
grenadiers,0.0
grenfell,0.0
grenier,0.0
greuze,0.0
greybeard,0.0
greyish,0.0
greylands,0.0
greys,0.0
grille,0.0
grimace,0.0
grimesby,0.0
grimpen,0.0
grimpenin,0.0
grimper,0.0
grimwood,0.0
grimy,0.0
grincement,0.0
grincer,0.0
grinned,0.0
grinstead,0.0
gripped,0.0
gripping,0.0
grips,0.0
griqualand,0.0
gris,0.0
grises,0.0
grisonnante,0.0
grit,0.0
gritaron,0.0
grito,0.0
gritos,0.0
grizzly,0.0
grobler,0.0
grocer,0.0
grog,0.0
grogna,0.0
grognement,0.0
grommela,0.0
grondant,0.0
grondement,0.0
grooming,0.0
groove,0.0
grooves,0.0
grope,0.0
groped,0.0
groping,0.0
gros,0.0
grosbois,0.0
grosboisin,0.0
grosse,0.0
grosses,0.0
grossier,0.0
grossiers,0.0
grosvenor,0.0
grotesque,0.0
grotesquely,0.0
grotto,0.0
grouchy,0.0
group,0.0
groupe,0.0
grouped,0.0
groupes,0.0
groups,0.0
grovelling,0.0
growl,0.0
growled,0.0
growler,0.0
growling,0.0
grozi,0.0
grudged,0.0
gruesa,0.0
grueso,0.0
gruesome,0.0
gruff,0.0
gruffly,0.0
grumbled,0.0
grund,0.0
grunde,0.0
grunted,0.0
grunts,0.0
grupo,0.0
grupos,0.0
gualtero,0.0
guante,0.0
guarantee,0.0
guaranteed,0.0
guarde,0.0
guardia,0.0
guardians,0.0
guardsmen,0.0
gud,0.0
guenilles,0.0
guerilla,0.0
guerillas,0.0
guerra,0.0
guerras,0.0
guerre,0.0
guerrero,0.0
guerreros,0.0
guerres,0.0
guerrier,0.0
guerriers,0.0
guesclin,0.0
guessing,0.0
gueule,0.0
guid,0.0
guidance,0.0
guienne,0.0
guild,0.0
guildford,0.0
guileless,0.0
guillaume,0.0
guillermo,0.0
guinea,0.0
guineas,0.0
gulch,0.0
gully,0.0
gulp,0.0
gulping,0.0
gulvet,0.0
gunmaker,0.0
gunners,0.0
guns,0.0
gunshot,0.0
gurgle,0.0
gurgled,0.0
gurgling,0.0
gush,0.0
gushed,0.0
gushing,0.0
gusta,0.0
gustav,0.0
gusto,0.0
gusty,0.0
gutted,0.0
gutter,0.0
guttering,0.0
guttural,0.0
gymnasium,0.0
gyroscopic,0.0
h,0.0
haab,0.0
haabede,0.0
haand,0.0
haanden,0.0
haar,0.0
haartebeestefontein,0.0
haasbroek,0.0
haber,0.0
haberme,0.0
habeva,0.0
habiendo,0.0
habile,0.0
habilement,0.0
habillement,0.0
habitant,0.0
habitants,0.0
habitent,0.0
habitual,0.0
habitually,0.0
habitude,0.0
habitudes,0.0
habituel,0.0
habla,0.0
hablaba,0.0
hablado,0.0
hablando,0.0
hablar,0.0
hace,0.0
hacedme,0.0
hacen,0.0
hacer,0.0
hacerlo,0.0
hacerme,0.0
hacerse,0.0
haces,0.0
hacha,0.0
hachas,0.0
hache,0.0
hacia,0.0
hacienda,0.0
haciendo,0.0
hacking,0.0
hackles,0.0
hackney,0.0
hadendowas,0.0
hae,0.0
haft,0.0
haga,0.0
haggled,0.0
hago,0.0
hague,0.0
hai,0.0
haie,0.0
haies,0.0
haig,0.0
hain,0.0
hainault,0.0
haine,0.0
hairt,0.0
hajallaan,0.0
hajua,0.0
hakea,0.0
hakemaan,0.0
haldane,0.0
haleine,0.0
haletant,0.0
haletante,0.0
halfa,0.0
halifax,0.0
halki,0.0
halla,0.0
hallaba,0.0
hallaban,0.0
hallado,0.0
hallar,0.0
hallaron,0.0
hallarse,0.0
hallebarde,0.0
hallebardiers,0.0
hallen,0.0
halliards,0.0
halliday,0.0
halliin,0.0
hallin,0.0
hallissa,0.0
hallituksen,0.0
hallo,0.0
halloa,0.0
halloo,0.0
halls,0.0
hallucination,0.0
hallussa,0.0
hallussaan,0.0
halo,0.0
hals,0.0
halsen,0.0
halte,0.0
halted,0.0
haltuun,0.0
haltuuni,0.0
haltuunsa,0.0
halu,0.0
halua,0.0
haluaisin,0.0
haluan,0.0
haluatte,0.0
halukas,0.0
halunnut,0.0
halusin,0.0
halv,0.0
halve,0.0
halves,0.0
halvt,0.0
ham,0.0
hameau,0.0
hameaux,0.0
hamilton,0.0
hammersmith,0.0
hammond,0.0
hampaita,0.0
hamper,0.0
hampered,0.0
hampshire,0.0
hampstead,0.0
han,0.0
hanche,0.0
handcuffs,0.0
handicap,0.0
handkerchiefs,0.0
handles,0.0
handsomest,0.0
handwriting,0.0
handy,0.0
hangar,0.0
hangars,0.0
hanger,0.0
hankin,0.0
hankki,0.0
hankkia,0.0
hankkineet,0.0
hankkinut,0.0
hankley,0.0
hans,0.0
hansom,0.0
hansoms,0.0
hanson,0.0
haphazard,0.0
happening,0.0
happenings,0.0
happens,0.0
har,0.0
harass,0.0
harassed,0.0
harbour,0.0
harbours,0.0
harcomb,0.0
hardcastle,0.0
harden,0.0
hardened,0.0
hardi,0.0
hardihood,0.0
harding,0.0
hardship,0.0
hardships,0.0
harewood,0.0
hargrave,0.0
harhaan,0.0
harker,0.0
harley,0.0
harmaa,0.0
harmaan,0.0
harmaat,0.0
harnachement,0.0
harnais,0.0
harold,0.0
harpessus,0.0
harpoon,0.0
harpooner,0.0
harpooners,0.0
harras,0.0
harried,0.0
harrington,0.0
harris,0.0
harrismith,0.0
harrison,0.0
harrying,0.0
harsher,0.0
harston,0.0
hartiat,0.0
hartmann,0.0
harton,0.0
harvard,0.0
harvey,0.0
harvinainen,0.0
harvinaisen,0.0
harvinaista,0.0
harvoin,0.0
hasard,0.0
hasarder,0.0
hasta,0.0
hastened,0.0
hastening,0.0
hastie,0.0
hatchet,0.0
hatchway,0.0
hatherley,0.0
hatless,0.0
hatter,0.0
hattu,0.0
hattunsa,0.0
hatun,0.0
hauberk,0.0
haudan,0.0
haul,0.0
hauled,0.0
hauling,0.0
haunches,0.0
hauska,0.0
hauskaa,0.0
haussa,0.0
haut,0.0
hautaine,0.0
haute,0.0
hautes,0.0
hauteur,0.0
hauteurs,0.0
hauts,0.0
havaita,0.0
havant,0.0
havde,0.0
haw,0.0
hawked,0.0
hawkesbury,0.0
hawkins,0.0
hawkwood,0.0
hawtayne,0.0
hawthorne,0.0
haya,0.0
haycock,0.0
haye,0.0
hayes,0.0
haymarket,0.0
hazardous,0.0
haze,0.0
hazy,0.0
headache,0.0
headed,0.0
headgear,0.0
heading,0.0
headingly,0.0
headings,0.0
headland,0.0
headlines,0.0
headquarters,0.0
hearten,0.0
heartfelt,0.0
hearthrug,0.0
heartsease,0.0
heather,0.0
heatherstone,0.0
heatherstones,0.0
hebron,0.0
hecha,0.0
hecho,0.0
hechos,0.0
hectic,0.0
heeled,0.0
heh,0.0
hehkui,0.0
hehkuivat,0.0
heid,0.0
heidegger,0.0
heidelberg,0.0
heightened,0.0
heights,0.0
heihin,0.0
heijastui,0.0
heikko,0.0
heikkoa,0.0
heikosti,0.0
heilautti,0.0
heilbron,0.0
heille,0.0
heilutti,0.0
hein,0.0
heiress,0.0
heitin,0.0
heitti,0.0
hel,0.0
hele,0.0
helens,0.0
heliograph,0.0
heliographic,0.0
heller,0.0
hellere,0.0
hello,0.0
helmen,0.0
helmeted,0.0
helmi,0.0
helplessly,0.0
helplessness,0.0
helpompaa,0.0
helpompi,0.0
helposti,0.0
helppo,0.0
helppoa,0.0
helst,0.0
helstrop,0.0
helt,0.0
helvetia,0.0
hemos,0.0
hende,0.0
henderson,0.0
hendes,0.0
hengen,0.0
hengitys,0.0
henkeni,0.0
henkenne,0.0
henki,0.0
henne,0.0
henri,0.0
henrietta,0.0
henryk,0.0
henryka,0.0
henrykiem,0.0
henrykowi,0.0
henryku,0.0
henrylle,0.0
henryn,0.0
hens,0.0
hensigt,0.0
heralded,0.0
heraldic,0.0
herbes,0.0
herded,0.0
herida,0.0
heridas,0.0
herido,0.0
heridos,0.0
hermano,0.0
hermanos,0.0
hermoni,0.0
hermosa,0.0
hermoso,0.0
hermosos,0.0
hermostunut,0.0
hermot,0.0
herodotus,0.0
heroic,0.0
heroine,0.0
heroism,0.0
heroisms,0.0
heron,0.0
herr,0.0
herra,0.0
herraa,0.0
herran,0.0
herrani,0.0
herransa,0.0
herrat,0.0
herre,0.0
herrer,0.0
herroille,0.0
herroja,0.0
hertil,0.0
hertzog,0.0
hesitate,0.0
hesitated,0.0
hesitating,0.0
hesitation,0.0
heste,0.0
hesten,0.0
heti,0.0
hetkeksi,0.0
hetken,0.0
hetki,0.0
hetkiseksi,0.0
hetkisen,0.0
heure,0.0
heures,0.0
heureuse,0.0
heureusement,0.0
heureux,0.0
hevonen,0.0
hevosella,0.0
hevosen,0.0
hevoseni,0.0
hevosensa,0.0
hevoset,0.0
hevosia,0.0
hevosta,0.0
hevosten,0.0
hewett,0.0
hewlett,0.0
hi,0.0
hiatus,0.0
hiccoughed,0.0
hice,0.0
hicieron,0.0
hickman,0.0
hicks,0.0
hidalgo,0.0
hidas,0.0
hieman,0.0
hieno,0.0
hienoa,0.0
hienon,0.0
hienosti,0.0
hier,0.0
hierba,0.0
hieroglyphic,0.0
hieroglyphics,0.0
hieroi,0.0
hierro,0.0
highland,0.0
highlander,0.0
highlanders,0.0
highlands,0.0
highroad,0.0
highwayman,0.0
hiipi,0.0
hiivimme,0.0
hiivin,0.0
hija,0.0
hijo,0.0
hijos,0.0
hilarious,0.0
hilarity,0.0
hilary,0.0
hilda,0.0
hildyard,0.0
hiljaa,0.0
hiljainen,0.0
hiljaista,0.0
hiljaisuuden,0.0
hiljaisuudessa,0.0
hiljaisuus,0.0
hiljalleen,0.0
hillmen,0.0
hillock,0.0
hillocks,0.0
hillside,0.0
hillsides,0.0
hilly,0.0
hilse,0.0
hilste,0.0
hilton,0.0
himalayas,0.0
himlen,0.0
himmel,0.0
himsel,0.0
hinanden,0.0
hindhead,0.0
hindoo,0.0
hindrance,0.0
hindulainen,0.0
hinted,0.0
hinton,0.0
hints,0.0
hippodrome,0.0
hiram,0.0
hird,0.0
hirmuista,0.0
hispaniola,0.0
hissed,0.0
histoire,0.0
histoires,0.0
historia,0.0
historian,0.0
historians,0.0
historic,0.0
historical,0.0
histories,0.0
hitaasti,0.0
hitch,0.0
hiukan,0.0
hiukset,0.0
hizo,0.0
hjerne,0.0
hjerte,0.0
hlangwane,0.0
hm,0.0
hoarsely,0.0
hoax,0.0
hobbled,0.0
hobbling,0.0
hobby,0.0
hobhouse,0.0
hobson,0.0
hocha,0.0
hochant,0.0
hodgson,0.0
hof,0.0
hogar,0.0
hoitaa,0.0
hoitanut,0.0
hoja,0.0
hojas,0.0
hoksasin,0.0
hola,0.0
holborn,0.0
holde,0.0
holder,0.0
holdernesse,0.0
holders,0.0
holdhurst,0.0
holdt,0.0
holiest,0.0
hollandais,0.0
hollande,0.0
hollander,0.0
hollanders,0.0
hollands,0.0
hollis,0.0
holloway,0.0
hollowed,0.0
hollows,0.0
holmes,0.0
holmesa,0.0
holmesia,0.0
holmesiin,0.0
holmesilla,0.0
holmesille,0.0
holmesin,0.0
holster,0.0
holsters,0.0
hombre,0.0
hombres,0.0
hombro,0.0
hombros,0.0
homestead,0.0
homesteads,0.0
homewards,0.0
homicidal,0.0
homine,0.0
homme,0.0
hommes,0.0
hon,0.0
honderos,0.0
honeymoon,0.0
honfleur,0.0
honneurs,0.0
honores,0.0
honour,0.0
honourable,0.0
honoured,0.0
honours,0.0
honra,0.0
honrado,0.0
honte,0.0
honteux,0.0
hookah,0.0
hooked,0.0
hooker,0.0
hooper,0.0
hoose,0.0
hopelessly,0.0
hopkinsin,0.0
hoppe,0.0
hopped,0.0
hopping,0.0
hora,0.0
horas,0.0
horde,0.0
hordle,0.0
horizon,0.0
horizontal,0.0
horjui,0.0
horla,0.0
horli,0.0
horny,0.0
horreur,0.0
horribles,0.0
horrified,0.0
hors,0.0
horscroft,0.0
horsebreaker,0.0
horsehair,0.0
horsham,0.0
hos,0.0
hosea,0.0
hosen,0.0
hosmer,0.0
hospital,0.0
hospitals,0.0
hostel,0.0
hostilities,0.0
hotel,0.0
hotelliin,0.0
hotellin,0.0
hotellissa,0.0
hotellista,0.0
hotels,0.0
hotelu,0.0
hougoumont,0.0
houndsditch,0.0
hourra,0.0
housemaid,0.0
housessa,0.0
housut,0.0
hoved,0.0
hoveder,0.0
hovedet,0.0
hovered,0.0
hovimestari,0.0
howe,0.0
howitzer,0.0
howitzers,0.0
hoy,0.0
hoyland,0.0
hr,0.0
hubiera,0.0
hubierais,0.0
hubieran,0.0
hubo,0.0
huddle,0.0
huddled,0.0
hudson,0.0
hudsonin,0.0
hues,0.0
huggede,0.0
hughes,0.0
hugo,0.0
hugon,0.0
hugona,0.0
huguenot,0.0
huguenots,0.0
huhu,0.0
huippu,0.0
huipulla,0.0
huipulle,0.0
huiput,0.0
huit,0.0
hukassa,0.0
hukkaan,0.0
hul,0.0
hulks,0.0
hullo,0.0
hullu,0.0
hulluksi,0.0
hullusti,0.0
humain,0.0
humaine,0.0
humaines,0.0
humanitarian,0.0
humans,0.0
humeur,0.0
humide,0.0
humilde,0.0
humildes,0.0
humiliated,0.0
humiliating,0.0
humiliation,0.0
hummed,0.0
humo,0.0
humour,0.0
humours,0.0
humphries,0.0
hun,0.0
hunched,0.0
hundrede,0.0
huns,0.0
huokasi,0.0
huolellisesti,0.0
huolimaton,0.0
huolimatta,0.0
huolimattomasti,0.0
huolta,0.0
huomaa,0.0
huomaamaan,0.0
huomaamatta,0.0
huomaan,0.0
huomaatte,0.0
huomaavinani,0.0
huomanneet,0.0
