Word,SemD
raging,3.091042453358316
sabre,3.091042453358316
scrape,3.091042453358316
shouldered,3.091042453358316
soothingly,3.091042453358316
stirrups,3.091042453358316
strips,3.091042453358316
stump,3.091042453358316
thorough,3.091042453358316
tielle,3.091042453358316
toisella,3.091042453358316
tunic,3.091042453358316
udaipur,3.091042453358316
usein,3.091042453358316
valued,3.091042453358316
volunteer,3.091042453358316
acquainted,3.0910424533583156
adjusted,3.0910424533583156
ale,3.0910424533583156
artists,3.0910424533583156
attracted,3.0910424533583156
banging,3.0910424533583156
barrin,3.0910424533583156
bellies,3.0910424533583156
bites,3.0910424533583156
blowed,3.0910424533583156
bondage,3.0910424533583156
brief,3.0910424533583156
buckle,3.0910424533583156
chant,3.0910424533583156
checking,3.0910424533583156
chickens,3.0910424533583156
chitor,3.0910424533583156
cigarettes,3.0910424533583156
claw,3.0910424533583156
cleanly,3.0910424533583156
clubs,3.0910424533583156
colors,3.0910424533583156
concrete,3.0910424533583156
confidences,3.0910424533583156
congress,3.0910424533583156
convoy,3.0910424533583156
coupled,3.0910424533583156
cousins,3.0910424533583156
creeds,3.0910424533583156
darker,3.0910424533583156
dealer,3.0910424533583156
deaths,3.0910424533583156
defeat,3.0910424533583156
deftly,3.0910424533583156
depths,3.0910424533583156
deserves,3.0910424533583156
devoutly,3.0910424533583156
distributed,3.0910424533583156
drinkin,3.0910424533583156
drone,3.0910424533583156
dwelt,3.0910424533583156
encouraged,3.0910424533583156
energy,3.0910424533583156
explosion,3.0910424533583156
farms,3.0910424533583156
fatal,3.0910424533583156
fatigue,3.0910424533583156
favoured,3.0910424533583156
fearing,3.0910424533583156
fiercely,3.0910424533583156
flourished,3.0910424533583156
forts,3.0910424533583156
foundations,3.0910424533583156
furnace,3.0910424533583156
furnished,3.0910424533583156
ganesh,3.0910424533583156
gaze,3.0910424533583156
gazed,3.0910424533583156
giants,3.0910424533583156
gin,3.0910424533583156
glories,3.0910424533583156
grassy,3.0910424533583156
guarding,3.0910424533583156
hakim,3.0910424533583156
ham,3.0910424533583156
herds,3.0910424533583156
heritage,3.0910424533583156
hesitation,3.0910424533583156
hillman,3.0910424533583156
hitchcock,3.0910424533583156
huh,3.0910424533583156
impassive,3.0910424533583156
incarnation,3.0910424533583156
injustice,3.0910424533583156
instruments,3.0910424533583156
intent,3.0910424533583156
jade,3.0910424533583156
jet,3.0910424533583156
joiden,3.0910424533583156
jungles,3.0910424533583156
kaikista,3.0910424533583156
kaikkia,3.0910424533583156
kids,3.0910424533583156
krishna,3.0910424533583156
liars,3.0910424533583156
loads,3.0910424533583156
lumber,3.0910424533583156
mangled,3.0910424533583156
manned,3.0910424533583156
manufacture,3.0910424533583156
masses,3.0910424533583156
meddle,3.0910424533583156
miesten,3.0910424533583156
mildly,3.0910424533583156
moods,3.0910424533583156
moses,3.0910424533583156
movin,3.0910424533583156
nosing,3.0910424533583156
ohe,3.0910424533583156
ojensi,3.0910424533583156
oppinut,3.0910424533583156
ounce,3.0910424533583156
pagan,3.0910424533583156
pairs,3.0910424533583156
paremmin,3.0910424533583156
peliti,3.0910424533583156
penitent,3.0910424533583156
pestilence,3.0910424533583156
pheasant,3.0910424533583156
phew,3.0910424533583156
phrase,3.0910424533583156
pigeon,3.0910424533583156
pluck,3.0910424533583156
pork,3.0910424533583156
postal,3.0910424533583156
pounding,3.0910424533583156
prefect,3.0910424533583156
presents,3.0910424533583156
prison,3.0910424533583156
proceedings,3.0910424533583156
prompt,3.0910424533583156
propose,3.0910424533583156
propped,3.0910424533583156
puhetta,3.0910424533583156
punkah,3.0910424533583156
purred,3.0910424533583156
raja,3.0910424533583156
rapped,3.0910424533583156
reeds,3.0910424533583156
reined,3.0910424533583156
remainder,3.0910424533583156
represent,3.0910424533583156
resist,3.0910424533583156
rudely,3.0910424533583156
saan,3.0910424533583156
sadly,3.0910424533583156
scientifically,3.0910424533583156
security,3.0910424533583156
sells,3.0910424533583156
settlement,3.0910424533583156
sheltered,3.0910424533583156
shoutings,3.0910424533583156
shudder,3.0910424533583156
shuts,3.0910424533583156
simon,3.0910424533583156
singapore,3.0910424533583156
singularly,3.0910424533583156
smother,3.0910424533583156
snored,3.0910424533583156
solomon,3.0910424533583156
spoiling,3.0910424533583156
sporting,3.0910424533583156
staggering,3.0910424533583156
statelily,3.0910424533583156
stiffened,3.0910424533583156
stormed,3.0910424533583156
straightened,3.0910424533583156
stuffy,3.0910424533583156
stumbling,3.0910424533583156
submarine,3.0910424533583156
successful,3.0910424533583156
surge,3.0910424533583156
swelling,3.0910424533583156
tailor,3.0910424533583156
tavalla,3.0910424533583156
teak,3.0910424533583156
teddy,3.0910424533583156
threshed,3.0910424533583156
tortured,3.0910424533583156
tosiaankin,3.0910424533583156
tossing,3.0910424533583156
tribute,3.0910424533583156
tricked,3.0910424533583156
trigger,3.0910424533583156
tug,3.0910424533583156
tunes,3.0910424533583156
undertone,3.0910424533583156
unkempt,3.0910424533583156
unusual,3.0910424533583156
uudelleen,3.0910424533583156
vanhaa,3.0910424533583156
veritable,3.0910424533583156
viime,3.0910424533583156
viisi,3.0910424533583156
villain,3.0910424533583156
vuoden,3.0910424533583156
wallow,3.0910424533583156
wed,3.0910424533583156
weights,3.0910424533583156
welfare,3.0910424533583156
windward,3.0910424533583156
wishful,3.0910424533583156
wooded,3.0910424533583156
yankee,3.0910424533583156
grub,3.0445224377234235
heitti,3.0445224377234235
muistan,3.0445224377234235
olkoon,3.0445224377234235
perin,3.0445224377234235
related,3.0445224377234235
reporter,3.0445224377234235
scars,3.0445224377234235
squeaked,3.0445224377234235
visions,3.0445224377234235
aamuna,3.044522437723423
abused,3.044522437723423
adding,3.044522437723423
affliction,3.044522437723423
agnes,3.044522437723423
agricultural,3.044522437723423
aikana,3.044522437723423
allowances,3.044522437723423
alphabet,3.044522437723423
ambassador,3.044522437723423
apron,3.044522437723423
attain,3.044522437723423
attract,3.044522437723423
babus,3.044522437723423
badge,3.044522437723423
baron,3.044522437723423
barton,3.044522437723423
bashkai,3.044522437723423
beacon,3.044522437723423
binding,3.044522437723423
blades,3.044522437723423
blessings,3.044522437723423
blinded,3.044522437723423
blunted,3.044522437723423
boomed,3.044522437723423
brotherhood,3.044522437723423
brutally,3.044522437723423
builder,3.044522437723423
bukta,3.044522437723423
cantering,3.044522437723423
cemetery,3.044522437723423
cheering,3.044522437723423
chicken,3.044522437723423
chilled,3.044522437723423
cleansed,3.044522437723423
coach,3.044522437723423
cohort,3.044522437723423
coins,3.044522437723423
composition,3.044522437723423
confined,3.044522437723423
constable,3.044522437723423
continually,3.044522437723423
convent,3.044522437723423
converted,3.044522437723423
convey,3.044522437723423
coolness,3.044522437723423
cracking,3.044522437723423
cracks,3.044522437723423
cripple,3.044522437723423
cruelty,3.044522437723423
cryin,3.044522437723423
curb,3.044522437723423
cushion,3.044522437723423
cutter,3.044522437723423
dacca,3.044522437723423
danny,3.044522437723423
dawning,3.044522437723423
defeated,3.044522437723423
delicious,3.044522437723423
dial,3.044522437723423
dined,3.044522437723423
disgusting,3.044522437723423
disreputable,3.044522437723423
distinction,3.044522437723423
documents,3.044522437723423
drummed,3.044522437723423
earthquake,3.044522437723423
echoes,3.044522437723423
eloquent,3.044522437723423
embankment,3.044522437723423
enamel,3.044522437723423
envelope,3.044522437723423
excepting,3.044522437723423
extravagant,3.044522437723423
fainting,3.044522437723423
fawn,3.044522437723423
fiction,3.044522437723423
flap,3.044522437723423
flourish,3.044522437723423
forgiven,3.044522437723423
framed,3.044522437723423
fulke,3.044522437723423
garrison,3.044522437723423
generously,3.044522437723423
goest,3.044522437723423
grossly,3.044522437723423
gullies,3.044522437723423
guru,3.044522437723423
gut,3.044522437723423
halter,3.044522437723423
hangin,3.044522437723423
headman,3.044522437723423
herald,3.044522437723423
hereafter,3.044522437723423
hetken,3.044522437723423
hindi,3.044522437723423
hints,3.044522437723423
hitting,3.044522437723423
hurriedly,3.044522437723423
inconvenient,3.044522437723423
infinitely,3.044522437723423
insides,3.044522437723423
instinctively,3.044522437723423
institutions,3.044522437723423
interfering,3.044522437723423
irresponsible,3.044522437723423
italian,3.044522437723423
jennett,3.044522437723423
jews,3.044522437723423
jingled,3.044522437723423
juniors,3.044522437723423
juoksi,3.044522437723423
justly,3.044522437723423
kalka,3.044522437723423
lal,3.044522437723423
landlord,3.044522437723423
lanterns,3.044522437723423
largest,3.044522437723423
legitimate,3.044522437723423
listener,3.044522437723423
lists,3.044522437723423
liverpool,3.044522437723423
loathsome,3.044522437723423
luggage,3.044522437723423
mafflin,3.044522437723423
magistrate,3.044522437723423
mars,3.044522437723423
martin,3.044522437723423
mask,3.044522437723423
matting,3.044522437723423
merkitsee,3.044522437723423
milking,3.044522437723423
ministers,3.044522437723423
mire,3.044522437723423
moaning,3.044522437723423
monk,3.044522437723423
muscles,3.044522437723423
musical,3.044522437723423
ninety,3.044522437723423
nods,3.044522437723423
noo,3.044522437723423
novel,3.044522437723423
oblige,3.044522437723423
ollenkaan,3.044522437723423
ordinarily,3.044522437723423
orf,3.044522437723423
ostentatiously,3.044522437723423
otter,3.044522437723423
outcries,3.044522437723423
outlying,3.044522437723423
overcome,3.044522437723423
paljoa,3.044522437723423
parapet,3.044522437723423
physical,3.044522437723423
pilgrims,3.044522437723423
piteously,3.044522437723423
preference,3.044522437723423
priceless,3.044522437723423
proprietor,3.044522437723423
prose,3.044522437723423
pulls,3.044522437723423
purring,3.044522437723423
quest,3.044522437723423
rajputs,3.044522437723423
rasp,3.044522437723423
raven,3.044522437723423
realized,3.044522437723423
reference,3.044522437723423
reflect,3.044522437723423
remembers,3.044522437723423
remove,3.044522437723423
rescued,3.044522437723423
resting,3.044522437723423
restrained,3.044522437723423
revived,3.044522437723423
risks,3.044522437723423
ruby,3.044522437723423
russians,3.044522437723423
salaam,3.044522437723423
sama,3.044522437723423
sanon,3.044522437723423
sealed,3.044522437723423
sharply,3.044522437723423
shifts,3.044522437723423
shipped,3.044522437723423
sinulla,3.044522437723423
skeleton,3.044522437723423
sleepers,3.044522437723423
slings,3.044522437723423
spending,3.044522437723423
squeaking,3.044522437723423
stormy,3.044522437723423
stranded,3.044522437723423
studying,3.044522437723423
stumble,3.044522437723423
substitute,3.044522437723423
suppressed,3.044522437723423
sutlej,3.044522437723423
tay,3.044522437723423
thrones,3.044522437723423
thud,3.044522437723423
tour,3.044522437723423
trades,3.044522437723423
trenches,3.044522437723423
trout,3.044522437723423
tunne,3.044522437723423
twig,3.044522437723423
unexpected,3.044522437723423
unguarded,3.044522437723423
unluckily,3.044522437723423
unsatisfactory,3.044522437723423
varma,3.044522437723423
vastly,3.044522437723423
viceregal,3.044522437723423
void,3.044522437723423
voimme,3.044522437723423
warfare,3.044522437723423
weald,3.044522437723423
whist,3.044522437723423
whitewashed,3.044522437723423
wills,3.044522437723423
yearning,3.044522437723423
agonies,3.0445224377234226
approval,3.0445224377234226
astui,3.0445224377234226
cain,3.0445224377234226
ceremonies,3.0445224377234226
creepers,3.0445224377234226
crosses,3.0445224377234226
curry,3.0445224377234226
fut,3.0445224377234226
gamble,3.0445224377234226
glimmer,3.0445224377234226
honours,3.0445224377234226
lancers,3.0445224377234226
masts,3.0445224377234226
moored,3.0445224377234226
olette,3.0445224377234226
plumed,3.0445224377234226
puffing,3.0445224377234226
rocket,3.0445224377234226
seuraavana,3.0445224377234226
shrapnel,3.0445224377234226
signalled,3.0445224377234226
sped,3.0445224377234226
stained,3.0445224377234226
suburbs,3.0445224377234226
sunny,3.0445224377234226
treasury,3.0445224377234226
tumble,3.0445224377234226
unworthy,3.0445224377234226
writhing,3.0445224377234226
apes,2.9957322735539913
ballads,2.9957322735539913
chanced,2.9957322735539913
contrived,2.9957322735539913
droppin,2.9957322735539913
ellei,2.9957322735539913
emperors,2.9957322735539913
excellency,2.9957322735539913
fans,2.9957322735539913
fouled,2.9957322735539913
guarantee,2.9957322735539913
guts,2.9957322735539913
holden,2.9957322735539913
hornet,2.9957322735539913
jalan,2.9957322735539913
jalkaa,2.9957322735539913
katsomaan,2.9957322735539913
kuluessa,2.9957322735539913
leaps,2.9957322735539913
murderers,2.9957322735539913
offensive,2.9957322735539913
oikea,2.9957322735539913
packs,2.9957322735539913
pickin,2.9957322735539913
platforms,2.9957322735539913
pope,2.9957322735539913
prefects,2.9957322735539913
puhunut,2.9957322735539913
racked,2.9957322735539913
reservation,2.9957322735539913
rummy,2.9957322735539913
shoots,2.9957322735539913
spade,2.9957322735539913
squeals,2.9957322735539913
squeezed,2.9957322735539913
tunnin,2.9957322735539913
unnatural,2.9957322735539913
uusia,2.9957322735539913
variety,2.9957322735539913
violet,2.9957322735539913
vuoriston,2.9957322735539913
wrestled,2.9957322735539913
abaout,2.995732273553991
accompanied,2.995732273553991
aim,2.995732273553991
ajmir,2.995732273553991
amritsar,2.995732273553991
askin,2.995732273553991
assume,2.995732273553991
attentive,2.995732273553991
bats,2.995732273553991
betwixt,2.995732273553991
bidden,2.995732273553991
bluff,2.995732273553991
blunt,2.995732273553991
boiler,2.995732273553991
brace,2.995732273553991
brahmins,2.995732273553991
bund,2.995732273553991
burnin,2.995732273553991
butterfly,2.995732273553991
byre,2.995732273553991
circling,2.995732273553991
clattered,2.995732273553991
claws,2.995732273553991
clinched,2.995732273553991
cloaked,2.995732273553991
conference,2.995732273553991
conquered,2.995732273553991
considerably,2.995732273553991
corkran,2.995732273553991
crackle,2.995732273553991
creak,2.995732273553991
crush,2.995732273553991
crystal,2.995732273553991
dearly,2.995732273553991
december,2.995732273553991
democracy,2.995732273553991
departmental,2.995732273553991
describing,2.995732273553991
deserter,2.995732273553991
disguise,2.995732273553991
dissolute,2.995732273553991
distracted,2.995732273553991
diving,2.995732273553991
doctrine,2.995732273553991
dove,2.995732273553991
drouth,2.995732273553991
du,2.995732273553991
dwell,2.995732273553991
earlier,2.995732273553991
eased,2.995732273553991
ebb,2.995732273553991
edition,2.995732273553991
eminently,2.995732273553991
exposure,2.995732273553991
fates,2.995732273553991
filth,2.995732273553991
finer,2.995732273553991
fingered,2.995732273553991
fisherman,2.995732273553991
flaw,2.995732273553991
flinging,2.995732273553991
flushing,2.995732273553991
forcing,2.995732273553991
formal,2.995732273553991
forsaken,2.995732273553991
