Word,SemD
countenances,0.0
countersigned,0.0
counthry,0.0
countrie,0.0
countryside,0.0
coupe,0.0
couplings,0.0
courting,0.0
courtyard,0.0
cove,0.0
coverings,0.0
coves,0.0
coveted,0.0
covey,0.0
cowboy,0.0
cowed,0.0
cowered,0.0
cowering,0.0
cowld,0.0
cowries,0.0
cows,0.0
cox,0.0
coxen,0.0
coxswain,0.0
coyly,0.0
cracker,0.0
crackers,0.0
crackin,0.0
crackle,0.0
crackled,0.0
crackling,0.0
craftily,0.0
craftsman,0.0
craftsmen,0.0
crag,0.0
crammer,0.0
cramped,0.0
crandall,0.0
crane,0.0
cranes,0.0
crank,0.0
crape,0.0
crash,0.0
crashed,0.0
crashing,0.0
crate,0.0
crater,0.0
crawled,0.0
crawlin,0.0
craye,0.0
crazy,0.0
creak,0.0
creaked,0.0
creaming,0.0
creamy,0.0
credited,0.0
credulity,0.0
creed,0.0
creeds,0.0
creek,0.0
creeks,0.0
creeped,0.0
creeper,0.0
creepers,0.0
creepin,0.0
creepy,0.0
creighton,0.0
creightonin,0.0
crep,0.0
crepe,0.0
crested,0.0
crews,0.0
cribs,0.0
criminals,0.0
crimped,0.0
cringed,0.0
cringing,0.0
crinkled,0.0
crippled,0.0
cripples,0.0
cris,0.0
crises,0.0
crisis,0.0
crisped,0.0
crisping,0.0
crisply,0.0
critically,0.0
criticise,0.0
criticism,0.0
croaked,0.0
croaking,0.0
crockery,0.0
crocodiles,0.0
crocus,0.0
crool,0.0
croon,0.0
crooned,0.0
crooning,0.0
croquet,0.0
crossin,0.0
crossways,0.0
crotch,0.0
crouched,0.0
crouching,0.0
croup,0.0
crowbars,0.0
crowded,0.0
crowds,0.0
crowed,0.0
crucified,0.0
crucifix,0.0
crude,0.0
crudity,0.0
cruik,0.0
cruise,0.0
cruiser,0.0
cruisers,0.0
cruising,0.0
crumble,0.0
crumbled,0.0
crumbling,0.0
crumbs,0.0
crumple,0.0
crumpled,0.0
crumples,0.0
crushing,0.0
crusoe,0.0
crusted,0.0
crutched,0.0
cryin,0.0
crystals,0.0
cub,0.0
cuba,0.0
cubbon,0.0
cubic,0.0
cubs,0.0
cuckmere,0.0
cuckoos,0.0
cud,0.0
cuddled,0.0
cuddy,0.0
cuffed,0.0
cuffing,0.0
culpeper,0.0
culprit,0.0
cultivate,0.0
cultivated,0.0
cultivation,0.0
cultivator,0.0
cultivators,0.0
culture,0.0
cultured,0.0
culvert,0.0
cumbered,0.0
cumbrous,0.0
cunnin,0.0
cupboard,0.0
cupful,0.0
curator,0.0
curbar,0.0
curdie,0.0
curiosities,0.0
curl,0.0
curly,0.0
currants,0.0
currency,0.0
curries,0.0
curry,0.0
cursin,0.0
curt,0.0
curtiosity,0.0
curtiss,0.0
curtsey,0.0
curtsied,0.0
curve,0.0
curved,0.0
curves,0.0
curving,0.0
cushioned,0.0
cussed,0.0
cutlasses,0.0
cutlery,0.0
cutter,0.0
cutters,0.0
cuttin,0.0
cuttings,0.0
cwown,0.0
cycle,0.0
cyclone,0.0
cylinder,0.0
cylinders,0.0
cymbals,0.0
cynical,0.0
czar,0.0
da,0.0
dab,0.0
dabbed,0.0
dabbled,0.0
dabney,0.0
dabs,0.0
dacca,0.0
dacint,0.0
dacoit,0.0
dacoits,0.0
dacoity,0.0
daddy,0.0
daft,0.0
dagon,0.0
dairies,0.0
dairy,0.0
dak,0.0
daku,0.0
dal,0.0
dales,0.0
dalhousie,0.0
dallington,0.0
dalyngridge,0.0
damaged,0.0
dammer,0.0
damnably,0.0
dampened,0.0
dams,0.0
dan,0.0
dana,0.0
dancers,0.0
dancin,0.0
dandelion,0.0
dandie,0.0
dandy,0.0
danes,0.0
dangled,0.0
dangling,0.0
danny,0.0
danton,0.0
daoud,0.0
daown,0.0
dappled,0.0
daresay,0.0
daringly,0.0
darjeeling,0.0
darjiling,0.0
darkened,0.0
darkening,0.0
darkens,0.0
darlin,0.0
darlint,0.0
darned,0.0
darting,0.0
darwaza,0.0
darwin,0.0
darzee,0.0
dashes,0.0
dass,0.0
dated,0.0
daubed,0.0
david,0.0
davies,0.0
davits,0.0
dawe,0.0
dawlishe,0.0
dawned,0.0
dawnin,0.0
dawns,0.0
dawson,0.0
dawut,0.0
daybreak,0.0
daytime,0.0
daze,0.0
dazed,0.0
dea,0.0
deacon,0.0
deadened,0.0
deads,0.0
deafened,0.0
dealer,0.0
dealers,0.0
dealin,0.0
deals,0.0
dearie,0.0
dears,0.0
dearsley,0.0
deathly,0.0
debarred,0.0
debates,0.0
debendra,0.0
decanted,0.0
decencies,0.0
decency,0.0
decent,0.0
decently,0.0
deception,0.0
deceptive,0.0
decided,0.0
decidedly,0.0
decimals,0.0
decisions,0.0
deckhouse,0.0
declaration,0.0
declared,0.0
declares,0.0
declaring,0.0
decorate,0.0
decorated,0.0
decoration,0.0
decorations,0.0
decorative,0.0
dee,0.0
deegie,0.0
deepened,0.0
deercourt,0.0
deerskin,0.0
deerskins,0.0
deesa,0.0
deever,0.0
deevil,0.0
defaulter,0.0
defaulters,0.0
defence,0.0
defenceless,0.0
defences,0.0
defenders,0.0
deference,0.0
deferential,0.0
deferentially,0.0
deferred,0.0
defiant,0.0
defiantly,0.0
deficiencies,0.0
deficit,0.0
definite,0.0
defrauded,0.0
deftly,0.0
defying,0.0
degradation,0.0
degumber,0.0
dehra,0.0
deighton,0.0
deil,0.0
dekkan,0.0
dekkanin,0.0
delane,0.0
delegate,0.0
delhi,0.0
delhiin,0.0
delhin,0.0
deliberately,0.0
deliberation,0.0
delicacy,0.0
delicately,0.0
deliciously,0.0
delightedly,0.0
delightfully,0.0
delighting,0.0
delilah,0.0
delirious,0.0
delirium,0.0
dell,0.0
delude,0.0
delusion,0.0
delusions,0.0
delville,0.0
dem,0.0
democracy,0.0
democrat,0.0
democratic,0.0
demon,0.0
demons,0.0
demonstrations,0.0
demoralised,0.0
demoralising,0.0
demoralized,0.0
dempsey,0.0
denominations,0.0
denove,0.0
dense,0.0
dentego,0.0
deodar,0.0
deodars,0.0
deoli,0.0
department,0.0
departmental,0.0
departmentally,0.0
departments,0.0
depended,0.0
dependence,0.0
deplorable,0.0
deploy,0.0
deportment,0.0
deposit,0.0
deposited,0.0
depot,0.0
depravity,0.0
deprecating,0.0
depressed,0.0
depressing,0.0
depression,0.0
depths,0.0
deputies,0.0
der,0.0
derajat,0.0
derelict,0.0
deride,0.0
derided,0.0
deriding,0.0
derrick,0.0
derwent,0.0
describing,0.0
descriptions,0.0
desegni,0.0
desegnis,0.0
desegnos,0.0
deserted,0.0
deserter,0.0
deserters,0.0
deserting,0.0
desertion,0.0
designed,0.0
designing,0.0
desirable,0.0
desks,0.0
despairingly,0.0
despatch,0.0
despatched,0.0
despises,0.0
despotism,0.0
dessert,0.0
destination,0.0
destroyer,0.0
destroyers,0.0
destructor,0.0
desussa,0.0
detached,0.0
detachment,0.0
detachments,0.0
detail,0.0
detailed,0.0
details,0.0
detection,0.0
deuce,0.0
deuced,0.0
dev,0.0
devadatta,0.0
devas,0.0
devastating,0.0
develop,0.0
developed,0.0
developing,0.0
development,0.0
developments,0.0
devi,0.0
devilmint,0.0
devilry,0.0
devine,0.0
devis,0.0
devlin,0.0
devoid,0.0
devon,0.0
devonport,0.0
devonshire,0.0
devote,0.0
devotee,0.0
dewanee,0.0
dey,0.0
dezegnis,0.0
dezerto,0.0
dhak,0.0
dhark,0.0
dharker,0.0
dhirt,0.0
dhirty,0.0
dhole,0.0
dholea,0.0
dholen,0.0
dholes,0.0
dholet,0.0
dhoni,0.0
dhow,0.0
dhows,0.0
dhrag,0.0
dhragged,0.0
dhraggin,0.0
dhrank,0.0
dhraw,0.0
dhrawin,0.0
dhress,0.0
dhressed,0.0
dhrew,0.0
dhrill,0.0
dhrink,0.0
dhrinkin,0.0
dhrinks,0.0
dhrive,0.0
dhriver,0.0
dhrivin,0.0
dhrop,0.0
dhropped,0.0
dhroppin,0.0
dhrumshticks,0.0
dhrunk,0.0
dhrunken,0.0
dhruv,0.0
dhry,0.0
dhulip,0.0
dhunni,0.0
dhurrumtollah,0.0
diabolical,0.0
diagonal,0.0
diagonally,0.0
diagrams,0.0
diameter,0.0
diaphragm,0.0
diaries,0.0
diary,0.0
dickens,0.0
dickenson,0.0
dickie,0.0
dicksee,0.0
dicky,0.0
dictate,0.0
dictated,0.0
dictation,0.0
dictionary,0.0
didn,0.0
diego,0.0
diem,0.0
differed,0.0
differently,0.0
difficult,0.0
diggers,0.0
diggin,0.0
dik,0.0
dikh,0.0
diks,0.0
dilapidated,0.0
diligently,0.0
diluted,0.0
dimbula,0.0
dime,0.0
diminishing,0.0
dimly,0.0
dimonstrate,0.0
dimples,0.0
dinah,0.0
dindigul,0.0
dinghy,0.0
dingo,0.0
dingy,0.0
diphtheria,0.0
diplomacy,0.0
diplomatic,0.0
dipped,0.0
dipping,0.0
dips,0.0
dir,0.0
diras,0.0
directors,0.0
diri,0.0
dirigible,0.0
dirigibles,0.0
diris,0.0
dirk,0.0
dirkovitch,0.0
dirtiness,0.0
diru,0.0
disadvantages,0.0
disappear,0.0
disappeared,0.0
disappearing,0.0
disappears,0.0
disappoint,0.0
disappointed,0.0
disappointing,0.0
disappointment,0.0
disapproved,0.0
disastrous,0.0
disbanded,0.0
disbelieve,0.0
disc,0.0
discarding,0.0
discernment,0.0
disciple,0.0
disciples,0.0
discoloured,0.0
discomfiture,0.0
discommoded,0.0
disconcerted,0.0
disconcerting,0.0
disconnected,0.0
disconsolately,0.0
discouraged,0.0
discoursing,0.0
discourteous,0.0
discourtesy,0.0
discoverer,0.0
discussed,0.0
discussing,0.0
discussion,0.0
disembarked,0.0
disengaged,0.0
disfavour,0.0
disgraceful,0.0
disgracefully,0.0
disgust,0.0
disgusted,0.0
disgustful,0.0
disgustin,0.0
disgusting,0.0
disgustingly,0.0
disheartening,0.0
dishevelled,0.0
dishgrace,0.0
dishgraced,0.0
dishonour,0.0
disko,0.0
disliked,0.0
dismantled,0.0
dismays,0.0
dismissal,0.0
dismounting,0.0
disobeyed,0.0
disorderly,0.0
disorganized,0.0
dispassionate,0.0
dispassionately,0.0
dispensaries,0.0
dispensary,0.0
dispensed,0.0
dispenser,0.0
dispersing,0.0
disposal,0.0
disputed,0.0
disregard,0.0
disregarded,0.0
disregarding,0.0
disreputable,0.0
disrespect,0.0
disrespectful,0.0
disruption,0.0
dissent,0.0
dissertation,0.0
dissipated,0.0
distances,0.0
distasteful,0.0
distinctions,0.0
distinctness,0.0
distorted,0.0
distressing,0.0
distressingly,0.0
distributed,0.0
distributing,0.0
district,0.0
districts,0.0
disturbance,0.0
disturbin,0.0
disturbs,0.0
disused,0.0
ditched,0.0
ditchling,0.0
ditta,0.0
div,0.0
divan,0.0
divarsion,0.0
dived,0.0
diversely,0.0
diversion,0.0
diversity,0.0
dividends,0.0
dividing,0.0
divil,0.0
divils,0.0
diving,0.0
divio,0.0
divisional,0.0
dizzily,0.0
dizziness,0.0
dizzying,0.0
djinn,0.0
djinns,0.0
doab,0.0
doc,0.0
dock,0.0
dockyard,0.0
docthor,0.0
doctored,0.0
document,0.0
documents,0.0
dodd,0.0
dodge,0.0
dodged,0.0
dodging,0.0
doesn,0.0
doffed,0.0
dogfish,0.0
dogger,0.0
doggo,0.0
dogra,0.0
doin,0.0
dolefully,0.0
dollar,0.0
dollars,0.0
dolls,0.0
dolorously,0.0
dolphins,0.0
dom,0.0
dome,0.0
domed,0.0
domes,0.0
domesday,0.0
domicile,0.0
dominant,0.0
domino,0.0
dominoes,0.0
donegal,0.0
donga,0.0
donkey,0.0
donkeys,0.0
donkin,0.0
dons,0.0
dooce,0.0
doocid,0.0
dook,0.0
doola,0.0
dooli,0.0
doolie,0.0
doolies,0.0
doon,0.0
doone,0.0
doones,0.0
doorkeepers,0.0
doorstep,0.0
doorway,0.0
doorways,0.0
dooty,0.0
dora,0.0
dorg,0.0
dories,0.0
dormer,0.0
dormitories,0.0
dormitory,0.0
dormouse,0.0
dory,0.0
dose,0.0
dosed,0.0
dosehri,0.0
dot,0.0
dots,0.0
dotted,0.0
dou,0.0
doubleday,0.0
doughty,0.0
dovecot,0.0
dowagers,0.0
dowd,0.0
dowered,0.0
downhill,0.0
downpour,0.0
downstream,0.0
downwards,0.0
doze,0.0
dozed,0.0
dozing,0.0
dr,0.0
draf,0.0
drafted,0.0
drafts,0.0
draggin,0.0
dragging,0.0
draggled,0.0
dragoman,0.0
dragomiroff,0.0
dragoons,0.0
drags,0.0
draining,0.0
drains,0.0
drake,0.0
drama,0.0
dramatic,0.0
draped,0.0
draperies,0.0
drapery,0.0
dravidian,0.0
dravot,0.0
drawback,0.0
drawbacks,0.0
drawbridge,0.0
drawded,0.0
drawed,0.0
drawin,0.0
drawings,0.0
drawl,0.0
drawled,0.0
drawling,0.0
dray,0.0
dreamers,0.0
dreamily,0.0
dreamland,0.0
dreamy,0.0
drear,0.0
drearily,0.0
dreary,0.0
dreeft,0.0
dreenin,0.0
dreffle,0.0
drenching,0.0
dresses,0.0
dressin,0.0
dressing,0.0
dretful,0.0
drifted,0.0
driftin,0.0
drifting,0.0
drifts,0.0
driftwood,0.0
drill,0.0
drilled,0.0
drilling,0.0
drills,0.0
drily,0.0
drinker,0.0
drinkin,0.0
drip,0.0
dripped,0.0
drippin,0.0
dripping,0.0
drips,0.0
driver,0.0
drivers,0.0
drivin,0.0
drizzle,0.0
dromedary,0.0
droned,0.0
droning,0.0
drooped,0.0
droppin,0.0
dropsy,0.0
drought,0.0
droves,0.0
drownded,0.0
drowse,0.0
drowsed,0.0
drowsily,0.0
drowsiness,0.0
drugged,0.0
drummed,0.0
druv,0.0
drying,0.0
dublin,0.0
ducane,0.0
ducked,0.0
duckin,0.0
ducking,0.0
ducky,0.0
dudeney,0.0
duds,0.0
duel,0.0
dufferin,0.0
dugald,0.0
dule,0.0
dulled,0.0
dulloo,0.0
dum,0.0
dummy,0.0
dumoise,0.0
dumped,0.0
dunch,0.0
dundee,0.0
dunes,0.0
dungara,0.0
dungaran,0.0
dunkirk,0.0
dunmaya,0.0
dunnage,0.0
dunnamany,0.0
dunno,0.0
dunnoo,0.0
duplicate,0.0
duplicated,0.0
duplicates,0.0
dupont,0.0
durani,0.0
durbar,0.0
durga,0.0
durgan,0.0
durh,0.0
durs,0.0
dusk,0.0
dusted,0.0
duster,0.0
dusting,0.0
dutchmen,0.0
dutt,0.0
duumvir,0.0
dwarfed,0.0
dwellers,0.0
dwindled,0.0
dyal,0.0
dyin,0.0
dymchurch,0.0
dynamite,0.0
dysentery,0.0
eagerness,0.0
eames,0.0
earning,0.0
earnings,0.0
earring,0.0
earrings,0.0
earshot,0.0
earthen,0.0
earthquakes,0.0
earthward,0.0
easel,0.0
easiest,0.0
easter,0.0
easterly,0.0
eastward,0.0
eb,0.0
ebermann,0.0
eble,0.0
eblis,0.0
eccentricities,0.0
echoed,0.0
echoing,0.0
economic,0.0
economical,0.0
economy,0.0
ed,0.0
eddi,0.0
eddicated,0.0
eddies,0.0
edelleen,0.0
edes,0.0
edestakaisin,0.0
edging,0.0
edith,0.0
edition,0.0
editions,0.0
editor,0.0
editorial,0.0
editors,0.0
edna,0.0
educate,0.0
educated,0.0
educational,0.0
edustalla,0.0
edwardes,0.0
edwards,0.0
eeklar,0.0
ef,0.0
efface,0.0
effacing,0.0
effective,0.0
effeecient,0.0
efficiency,0.0
efficient,0.0
effort,0.0
efforts,0.0
effusively,0.0
egan,0.0
ego,0.0
eh,0.0
ei,0.0
eighty,0.0
eilen,0.0
ekhavis,0.0
ekka,0.0
eksidis,0.0
ekspliku,0.0
ekstaris,0.0
ekvatoro,0.0
el,0.0
elaborate,0.0
elaborately,0.0
eland,0.0
elastic,0.0
elated,0.0
elbowed,0.0
elderly,0.0
elections,0.0
elective,0.0
electoral,0.0
electric,0.0
electricity,0.0
electrics,0.0
electrified,0.0
elefantin,0.0
elefantti,0.0
elegant,0.0
elemental,0.0
elementary,0.0
elephants,0.0
elephints,0.0
elevated,0.0
elevation,0.0
eli,0.0
elias,0.0
eligible,0.0
eliminate,0.0
ella,0.0
ellei,0.0
ellen,0.0
ellesmere,0.0
ellis,0.0
eloped,0.0
elossa,0.0
elphicks,0.0
em,0.0
emanuel,0.0
embankment,0.0
embankments,0.0
embankmint,0.0
embarrassed,0.0
embarrassing,0.0
embarrassment,0.0
embellish,0.0
embellished,0.0
embellishments,0.0
embodied,0.0
embodiment,0.0
embody,0.0
embroidered,0.0
embroidery,0.0
embuscade,0.0
emerald,0.0
emeralds,0.0
emerged,0.0
emergency,0.0
emerging,0.0
emigrants,0.0
emigre,0.0
eminenta,0.0
eminently,0.0
emma,0.0
emme,0.0
emo,0.0
emotion,0.0
emotions,0.0
emperors,0.0
emphatic,0.0
emphatically,0.0
empires,0.0
employees,0.0
employers,0.0
employless,0.0
emptied,0.0
enable,0.0
enabled,0.0
enactment,0.0
enamel,0.0
enamelled,0.0
enamels,0.0
enclosing,0.0
enclosure,0.0
encouraged,0.0
encyclopaedia,0.0
endeavour,0.0
endin,0.0
endures,0.0
enduring,0.0
energetic,0.0
energetically,0.0
energy,0.0
engagement,0.0
engagements,0.0
engages,0.0
engaging,0.0
engerrard,0.0
engineer,0.0
engineers,0.0
englanniksi,0.0
englannin,0.0
englannissa,0.0
englantia,0.0
englantilainen,0.0
englantilaisen,0.0
englantilaiset,0.0
englantilaisia,0.0
englantilaista,0.0
englantilaisten,0.0
englishwomen,0.0
enjoyable,0.0
enjoyment,0.0
enlarges,0.0
enlighten,0.0
enlightened,0.0
enlightenment,0.0
enlist,0.0
ennemmin,0.0
ennen,0.0
ennenkin,0.0
ennenkuin,0.0
ennustuksen,0.0
ennustus,0.0
enormously,0.0
ensi,0.0
ensiksi,0.0
ensin,0.0
ensure,0.0
enterprising,0.0
entertaining,0.0
enthusiasm,0.0
enthusiast,0.0
enthusiastic,0.0
enthusiastically,0.0
entrain,0.0
entry,0.0
envelope,0.0
envelopes,0.0
enviable,0.0
enviously,0.0
ephraim,0.0
epic,0.0
epidemic,0.0
epigram,0.0
epileptic,0.0
episode,0.0
episodes,0.0
epistle,0.0
epply,0.0
equable,0.0
equator,0.0
equatorial,0.0
equinox,0.0
equinoxes,0.0
equipment,0.0
equipped,0.0
equivalent,0.0
er,0.0
era,0.0
erehdys,0.0
erful,0.0
eri,0.0
eric,0.0
erikseen,0.0
erin,0.0
erinomainen,0.0
erinomaisen,0.0
erityisesti,0.0
erotti,0.0
es,0.0
escaping,0.0
esclairmonde,0.0
escort,0.0
escorted,0.0
escorting,0.0
eshtellenbosch,0.0
esiin,0.0
esille,0.0
esimerkiksi,0.0
esimies,0.0
esitti,0.0
esquimaux,0.0
essay,0.0
essential,0.0
establishing,0.0
establishment,0.0
estas,0.0
esti,0.0
estimated,0.0
estimates,0.0
estimating,0.0
estis,0.0
estos,0.0
estreeken,0.0
estro,0.0
estus,0.0
eta,0.0
eteen,0.0
ethelwalch,0.0
ether,0.0
ethnological,0.0
etiquette,0.0
etsi,0.0
etsin,0.0
ette,0.0
ettei,0.0
ettemme,0.0
etten,0.0
ettet,0.0
eurasian,0.0
eurooppalainen,0.0
european,0.0
europeans,0.0
eustace,0.0
eusufzai,0.0
evarra,0.0
evasive,0.0
evenin,0.0
evenings,0.0
evenshually,0.0
eventual,0.0
eventually,0.0
everett,0.0
everlastin,0.0
eversti,0.0
everstin,0.0
everybody,0.0
everyday,0.0
evidences,0.0
evidently,0.0
evolution,0.0
evolutions,0.0
evolved,0.0
exacting,0.0
exaggerate,0.0
exaggerated,0.0
exaltation,0.0
exam,0.0
examinations,0.0
examiners,0.0
exasperating,0.0
excep,0.0
exceptin,0.0
excessively,0.0
exchanging,0.0
excipt,0.0
excited,0.0
excitedly,0.0
excitement,0.0
excites,0.0
exciting,0.0
exclusive,0.0
exclusively,0.0
excursion,0.0
excusable,0.0
executive,0.0
exercised,0.0
exercising,0.0
exertion,0.0
exertions,0.0
exhausted,0.0
exhaustion,0.0
exhaustively,0.0
exhibited,0.0
exhibitions,0.0
exhibits,0.0
exiles,0.0
existed,0.0
existence,0.0
existences,0.0
existing,0.0
exists,0.0
exodus,0.0
exotic,0.0
expanded,0.0
expanse,0.0
expansion,0.0
expansive,0.0
expayrience,0.0
expectant,0.0
expeditions,0.0
expelled,0.0
expended,0.0
expenditure,0.0
expensive,0.0
expensively,0.0
experiences,0.0
experimented,0.0
experts,0.0
expinded,0.0
explain,0.0
explained,0.0
explaining,0.0
explains,0.0
explanation,0.0
explanations,0.0
explicit,0.0
explicitly,0.0
explode,0.0
exploded,0.0
exploding,0.0
exploration,0.0
explore,0.0
explored,0.0
explorers,0.0
exploring,0.0
explosion,0.0
explosive,0.0
expostulation,0.0
expression,0.0
expurgated,0.0
extemporised,0.0
extending,0.0
extends,0.0
extension,0.0
extensive,0.0
extensively,0.0
externally,0.0
extortionate,0.0
extra,0.0
extracted,0.0
extraction,0.0
extras,0.0
extravagance,0.0
extricated,0.0
extry,0.0
eyah,0.0
eyass,0.0
eyebrow,0.0
eyebrows,0.0
eyelashes,0.0
eyelid,0.0
eyrie,0.0
ez,0.0
f,0.0
facilities,0.0
facing,0.0
facings,0.0
factories,0.0
factors,0.0
factory,0.0
facts,0.0
fag,0.0
faggot,0.0
faggots,0.0
fagoo,0.0
fags,0.0
fai,0.0
failure,0.0
fainter,0.0
faintest,0.0
fairburn,0.0
fairish,0.0
fairlight,0.0
fairway,0.0
faiz,0.0
faked,0.0
fakir,0.0
fakirs,0.0
fakte,0.0
fallin,0.0
falsetto,0.0
families,0.0
fanaticism,0.0
fancied,0.0
fanners,0.0
fanny,0.0
fanwise,0.0
faquir,0.0
faquirs,0.0
faras,0.0
farce,0.0
farcybuds,0.0
fari,0.0
farid,0.0
faris,0.0
farmed,0.0
farmers,0.0
farmhouse,0.0
farmhouses,0.0
farming,0.0
farms,0.0
farmyard,0.0
faros,0.0
farrier,0.0
farrukh,0.0
faru,0.0
fascinated,0.0
fascinating,0.0
fascination,0.0
fastening,0.0
fastenings,0.0
fastidious,0.0
fastnet,0.0
fatally,0.0
fathomless,0.0
fatigue,0.0
fatima,0.0
fatter,0.0
fattish,0.0
faugh,0.0
faultlessly,0.0
faun,0.0
fauna,0.0
faver,0.0
favored,0.0
favoritism,0.0
favour,0.0
favourable,0.0
favoured,0.0
favourite,0.0
favours,0.0
fawne,0.0
fawned,0.0
fayal,0.0
featherweight,0.0
feathery,0.0
february,0.0
feebler,0.0
feebly,0.0
feedin,0.0
feeler,0.0
feelers,0.0
feelin,0.0
feelings,0.0
felawes,0.0
fellaheen,0.0
feller,0.0
fellers,0.0
fellowships,0.0
feminine,0.0
fenced,0.0
fences,0.0
fender,0.0
fenders,0.0
fending,0.0
ferao,0.0
fergit,0.0
ferguson,0.0
fern,0.0
ferns,0.0
ferny,0.0
ferocious,0.0
ferocity,0.0
feroshus,0.0
ferris,0.0
fervent,0.0
fervently,0.0
fervour,0.0
fetched,0.0
fetchin,0.0
fetching,0.0
fetid,0.0
fetish,0.0
fettle,0.0
feud,0.0
feudal,0.0
feudatory,0.0
fevered,0.0
feverish,0.0
fewton,0.0
fey,0.0
fib,0.0
fibre,0.0
fibs,0.0
fiddle,0.0
fiddled,0.0
fiddles,0.0
fiddling,0.0
fidelity,0.0
fidgeting,0.0
fidgets,0.0
fief,0.0
fiercely,0.0
fiercer,0.0
fifes,0.0
fifties,0.0
fiftieth,0.0
fighters,0.0
fightin,0.0
figurehead,0.0
fillin,0.0
films,0.0
filter,0.0
final,0.0
finally,0.0
finance,0.0
finances,0.0
financial,0.0
findin,0.0
findlayson,0.0
finishing,0.0
finisterre,0.0
fink,0.0
finlinson,0.0
finn,0.0
fino,0.0
fir,0.0
fireflies,0.0
firelight,0.0
fireplace,0.0
firewood,0.0
fireworks,0.0
firin,0.0
firing,0.0
firle,0.0
firms,0.0
firs,0.0
firstly,0.0
fishin,0.0
fishing,0.0
fishy,0.0
fistes,0.0
fists,0.0
fitful,0.0
fitters,0.0
fittings,0.0
fiver,0.0
fives,0.0
fixedly,0.0
fizz,0.0
fizzed,0.0
fizzy,0.0
flagged,0.0
flagging,0.0
flagrant,0.0
flagship,0.0
flagstaff,0.0
flagstone,0.0
flahy,0.0
flakes,0.0
flaking,0.0
flamboyant,0.0
flamed,0.0
flank,0.0
flanked,0.0
flanking,0.0
flanko,0.0
flanks,0.0
flannel,0.0
flannels,0.0
flap,0.0
flapped,0.0
flapping,0.0
flare,0.0
flared,0.0
flares,0.0
flaring,0.0
flashed,0.0
flashing,0.0
flathead,0.0
flatiron,0.0
flatness,0.0
flattened,0.0
flavor,0.0
flavour,0.0
flavoured,0.0
flay,0.0
fleas,0.0
flecked,0.0
fledglings,0.0
fleeing,0.0
fleete,0.0
fleets,0.0
fleshy,0.0
fleury,0.0
flick,0.0
flicked,0.0
flicker,0.0
flickered,0.0
flickering,0.0
flickers,0.0
flicking,0.0
flinched,0.0
flinching,0.0
flinders,0.0
flinging,0.0
flings,0.0
flints,0.0
flippant,0.0
flippantly,0.0
flipper,0.0
flippers,0.0
flirt,0.0
flirtation,0.0
flirtations,0.0
flit,0.0
flits,0.0
flitted,0.0
flitting,0.0
floated,0.0
floatin,0.0
floats,0.0
flocked,0.0
floe,0.0
flog,0.0
flogged,0.0
flogging,0.0
flooded,0.0
floodgates,0.0
floors,0.0
flop,0.0
floppin,0.0
flopping,0.0
flora,0.0
florida,0.0
flotilla,0.0
floundered,0.0
flour,0.0
fluency,0.0
fluent,0.0
fluently,0.0
fluff,0.0
fluffy,0.0
fluid,0.0
flure,0.0
flurry,0.0
flushed,0.0
flushes,0.0
flushing,0.0
fluted,0.0
flutter,0.0
fluttered,0.0
fluttering,0.0
flutters,0.0
flyin,0.0
flyte,0.0
fo,0.0
foaled,0.0
foamin,0.0
focus,0.0
focused,0.0
fodder,0.0
folden,0.0
folding,0.0
foliage,0.0
followin,0.0
fontenoy,0.0
foodless,0.0
foods,0.0
fook,0.0
foolishness,0.0
foothold,0.0
footless,0.0
footmark,0.0
footmen,0.0
footnote,0.0
footnotes,0.0
footprints,0.0
footsore,0.0
footsteps,0.0
footstool,0.0
footy,0.0
forbidding,0.0
forbore,0.0
forbye,0.0
fords,0.0
forearm,0.0
forecourt,0.0
forefeet,0.0
forefoot,0.0
foregathered,0.0
forego,0.0
foregoing,0.0
foreground,0.0
foreheads,0.0
foreigner,0.0
foreigners,0.0
foreknowledge,0.0
foreman,0.0
foremast,0.0
foremen,0.0
foresail,0.0
foresaw,0.0
foresay,0.0
foreseen,0.0
foreshore,0.0
foreshortened,0.0
foresight,0.0
forethought,0.0
forgettin,0.0
forgie,0.0
forgit,0.0
foriris,0.0
forks,0.0
forlore,0.0
formality,0.0
formation,0.0
formidable,0.0
forming,0.0
formula,0.0
formulae,0.0
forninst,0.0
forsyth,0.0
forte,0.0
fortieth,0.0
fortifications,0.0
fortresses,0.0
forwarded,0.0
forwards,0.0
fost,0.0
fostum,0.0
fou,0.0
fouled,0.0
foundry,0.0
fourpence,0.0
fours,0.0
fower,0.0
fowler,0.0
fowles,0.0
foxibus,0.0
foxy,0.0
fra,0.0
fraction,0.0
fractious,0.0
fragile,0.0
fragmentary,0.0
fragrance,0.0
frails,0.0
framlynghame,0.0
franca,0.0
franceville,0.0
frankie,0.0
fraternal,0.0
fraternise,0.0
fraternised,0.0
fratton,0.0
frau,0.0
frayed,0.0
frazier,0.0
freeman,0.0
freemasonry,0.0
freest,0.0
freight,0.0
freighter,0.0
freighters,0.0
freights,0.0
frequently,0.0
freshet,0.0
fretfully,0.0
fretty,0.0
friars,0.0
friction,0.0
fried,0.0
friendships,0.0
friezes,0.0
frigate,0.0
frighten,0.0
frightened,0.0
frightening,0.0
frightens,0.0
