Word,SemD
rests,2.639057329615259
road,2.639057329615259
roots,2.639057329615259
seated,2.639057329615259
sleeve,2.639057329615259
split,2.639057329615259
stirred,2.639057329615259
stretched,2.639057329615259
suffice,2.639057329615259
support,2.639057329615259
survey,2.639057329615259
tempted,2.639057329615259
torches,2.639057329615259
trod,2.639057329615259
vanished,2.639057329615259
verses,2.639057329615259
victorious,2.639057329615259
warrior,2.639057329615259
wondered,2.639057329615259
woods,2.639057329615259
worldly,2.639057329615259
assume,2.6390573296152584
bohemia,2.6390573296152584
bows,2.6390573296152584
chains,2.6390573296152584
collected,2.6390573296152584
cook,2.6390573296152584
crime,2.6390573296152584
crimson,2.6390573296152584
cured,2.6390573296152584
curious,2.6390573296152584
daring,2.6390573296152584
dined,2.6390573296152584
discipline,2.6390573296152584
discovery,2.6390573296152584
embraces,2.6390573296152584
et,2.6390573296152584
fifteen,2.6390573296152584
fitted,2.6390573296152584
frowning,2.6390573296152584
glance,2.6390573296152584
gloves,2.6390573296152584
hare,2.6390573296152584
inn,2.6390573296152584
lively,2.6390573296152584
million,2.6390573296152584
plants,2.6390573296152584
protect,2.6390573296152584
relief,2.6390573296152584
requires,2.6390573296152584
rushes,2.6390573296152584
teaching,2.6390573296152584
trained,2.6390573296152584
waist,2.6390573296152584
wednesday,2.6390573296152584
adore,2.639057329615258
weaker,2.639057329615258
defect,2.639057329615256
accidents,2.564949357461537
admitted,2.564949357461537
ax,2.564949357461537
bridegroom,2.564949357461537
compassion,2.564949357461537
defeat,2.564949357461537
defiance,2.564949357461537
errors,2.564949357461537
fact,2.564949357461537
foil,2.564949357461537
humorous,2.564949357461537
inheritance,2.564949357461537
moody,2.564949357461537
obtained,2.564949357461537
personal,2.564949357461537
pot,2.564949357461537
progress,2.564949357461537
project,2.564949357461537
rack,2.564949357461537
rode,2.564949357461537
scale,2.564949357461537
scales,2.564949357461537
shop,2.564949357461537
sinful,2.564949357461537
sports,2.564949357461537
stamped,2.564949357461537
tenderness,2.564949357461537
trace,2.564949357461537
vainly,2.564949357461537
wishing,2.564949357461537
achieved,2.5649493574615367
amazement,2.5649493574615367
appearance,2.5649493574615367
applause,2.5649493574615367
array,2.5649493574615367
assistance,2.5649493574615367
bald,2.5649493574615367
bars,2.5649493574615367
bishops,2.5649493574615367
bottle,2.5649493574615367
cheese,2.5649493574615367
clerk,2.5649493574615367
comfortable,2.5649493574615367
comment,2.5649493574615367
concerning,2.5649493574615367
contemplation,2.5649493574615367
converse,2.5649493574615367
copy,2.5649493574615367
damnation,2.5649493574615367
deceased,2.5649493574615367
deeper,2.5649493574615367
descended,2.5649493574615367
devour,2.5649493574615367
directed,2.5649493574615367
discontented,2.5649493574615367
doubts,2.5649493574615367
ecstasy,2.5649493574615367
element,2.5649493574615367
feature,2.5649493574615367
fountain,2.5649493574615367
frenzy,2.5649493574615367
frozen,2.5649493574615367
fully,2.5649493574615367
gets,2.5649493574615367
ghosts,2.5649493574615367
girls,2.5649493574615367
haughty,2.5649493574615367
hind,2.5649493574615367
howling,2.5649493574615367
hush,2.5649493574615367
imitate,2.5649493574615367
impression,2.5649493574615367
lambs,2.5649493574615367
landed,2.5649493574615367
laughing,2.5649493574615367
leading,2.5649493574615367
maintained,2.5649493574615367
manifest,2.5649493574615367
masked,2.5649493574615367
mended,2.5649493574615367
murders,2.5649493574615367
notable,2.5649493574615367
opinions,2.5649493574615367
outside,2.5649493574615367
parish,2.5649493574615367
parson,2.5649493574615367
passes,2.5649493574615367
peaceful,2.5649493574615367
piercing,2.5649493574615367
posterity,2.5649493574615367
pounds,2.5649493574615367
prophecy,2.5649493574615367
protection,2.5649493574615367
provoked,2.5649493574615367
rarely,2.5649493574615367
rendered,2.5649493574615367
rope,2.5649493574615367
ruined,2.5649493574615367
rust,2.5649493574615367
squire,2.5649493574615367
swifter,2.5649493574615367
talks,2.5649493574615367
triumphs,2.5649493574615367
understood,2.5649493574615367
valued,2.5649493574615367
wiped,2.5649493574615367
wisest,2.5649493574615367
arts,2.5649493574615363
chiefly,2.5649493574615363
enjoyed,2.5649493574615363
hits,2.5649493574615363
liar,2.5649493574615363
monsters,2.5649493574615363
overcome,2.5649493574615363
proceeded,2.5649493574615363
rags,2.5649493574615363
sticks,2.5649493574615363
streams,2.5649493574615363
sugar,2.5649493574615363
sweep,2.5649493574615363
testimony,2.5649493574615363
vernon,2.5649493574615363
egyptian,2.564949357461536
admiration,2.5649493574615354
bill,2.5649493574615354
crush,2.5649493574615354
tire,2.564949357461535
triumphant,2.564949357461535
truest,2.564949357461535
spotted,2.4849066497880012
badge,2.484906649788001
depend,2.484906649788001
doubtless,2.484906649788001
merriment,2.484906649788001
prompt,2.484906649788001
quaint,2.484906649788001
riot,2.484906649788001
tavern,2.484906649788001
accusation,2.4849066497880004
appointment,2.4849066497880004
arrows,2.4849066497880004
asking,2.4849066497880004
barred,2.4849066497880004
basket,2.4849066497880004
blade,2.4849066497880004
blank,2.4849066497880004
boughs,2.4849066497880004
caused,2.4849066497880004
changing,2.4849066497880004
chivalry,2.4849066497880004
compliment,2.4849066497880004
composed,2.4849066497880004
concern,2.4849066497880004
confounded,2.4849066497880004
continent,2.4849066497880004
courageous,2.4849066497880004
creation,2.4849066497880004
degenerate,2.4849066497880004
denies,2.4849066497880004
directions,2.4849066497880004
dwelling,2.4849066497880004
ebb,2.4849066497880004
egg,2.4849066497880004
eloquence,2.4849066497880004
equally,2.4849066497880004
eternity,2.4849066497880004
faintly,2.4849066497880004
fills,2.4849066497880004
frost,2.4849066497880004
gap,2.4849066497880004
gathered,2.4849066497880004
generally,2.4849066497880004
glories,2.4849066497880004
greatly,2.4849066497880004
handle,2.4849066497880004
harder,2.4849066497880004
holiday,2.4849066497880004
holiness,2.4849066497880004
influence,2.4849066497880004
lazy,2.4849066497880004
lunatic,2.4849066497880004
madmen,2.4849066497880004
midst,2.4849066497880004
model,2.4849066497880004
mystery,2.4849066497880004
nearest,2.4849066497880004
necessities,2.4849066497880004
notorious,2.4849066497880004
objects,2.4849066497880004
obscure,2.4849066497880004
offering,2.4849066497880004
ordinary,2.4849066497880004
ornaments,2.4849066497880004
penitent,2.4849066497880004
pit,2.4849066497880004
posts,2.4849066497880004
praising,2.4849066497880004
proofs,2.4849066497880004
purity,2.4849066497880004
ratcliffe,2.4849066497880004
rear,2.4849066497880004
required,2.4849066497880004
resolute,2.4849066497880004
restraint,2.4849066497880004
retired,2.4849066497880004
rite,2.4849066497880004
saints,2.4849066497880004
shaking,2.4849066497880004
simplicity,2.4849066497880004
sprung,2.4849066497880004
staying,2.4849066497880004
steep,2.4849066497880004
stray,2.4849066497880004
strings,2.4849066497880004
studies,2.4849066497880004
submit,2.4849066497880004
sucked,2.4849066497880004
swine,2.4849066497880004
tables,2.4849066497880004
testament,2.4849066497880004
thanked,2.4849066497880004
torments,2.4849066497880004
towers,2.4849066497880004
upward,2.4849066497880004
vices,2.4849066497880004
virginity,2.4849066497880004
void,2.4849066497880004
waiting,2.4849066497880004
wealthy,2.4849066497880004
whereby,2.4849066497880004
whistle,2.4849066497880004
widows,2.4849066497880004
wildly,2.4849066497880004
wins,2.4849066497880004
blasted,2.484906649788
diamond,2.484906649788
florence,2.484906649788
generous,2.484906649788
knocking,2.484906649788
leagues,2.484906649788
male,2.484906649788
owed,2.484906649788
perilous,2.484906649788
poisonous,2.484906649788
relieved,2.484906649788
reserved,2.484906649788
resist,2.484906649788
roared,2.484906649788
scarlet,2.484906649788
shouts,2.484906649788
simply,2.484906649788
smiled,2.484906649788
solemnity,2.484906649788
stiff,2.484906649788
stool,2.484906649788
syllable,2.484906649788
actor,2.4849066497879986
airy,2.4849066497879977
comedy,2.4849066497879977
daggers,2.397895272798371
depends,2.397895272798371
fist,2.397895272798371
rent,2.397895272798371
universal,2.397895272798371
wages,2.397895272798371
abject,2.3978952727983707
addressed,2.3978952727983707
advantages,2.3978952727983707
ale,2.3978952727983707
allowance,2.3978952727983707
apes,2.3978952727983707
ashore,2.3978952727983707
attire,2.3978952727983707
austria,2.3978952727983707
balance,2.3978952727983707
blossom,2.3978952727983707
bowl,2.3978952727983707
budge,2.3978952727983707
burned,2.3978952727983707
caliban,2.3978952727983707
capacity,2.3978952727983707
catching,2.3978952727983707
chambers,2.3978952727983707
chest,2.3978952727983707
childish,2.3978952727983707
closed,2.3978952727983707
coals,2.3978952727983707
commended,2.3978952727983707
constrained,2.3978952727983707
contention,2.3978952727983707
contracted,2.3978952727983707
cups,2.3978952727983707
damnable,2.3978952727983707
dances,2.3978952727983707
dash,2.3978952727983707
decree,2.3978952727983707
desolation,2.3978952727983707
dick,2.3978952727983707
displayed,2.3978952727983707
disturbed,2.3978952727983707
dreamed,2.3978952727983707
drunkard,2.3978952727983707
eager,2.3978952727983707
eagles,2.3978952727983707
eating,2.3978952727983707
examine,2.3978952727983707
expected,2.3978952727983707
follies,2.3978952727983707
frank,2.3978952727983707
getting,2.3978952727983707
globe,2.3978952727983707
gore,2.3978952727983707
heap,2.3978952727983707
heralds,2.3978952727983707
hidden,2.3978952727983707
hiding,2.3978952727983707
however,2.3978952727983707
idleness,2.3978952727983707
images,2.3978952727983707
indignation,2.3978952727983707
infancy,2.3978952727983707
inhabit,2.3978952727983707
invited,2.3978952727983707
italian,2.3978952727983707
jaws,2.3978952727983707
knighthood,2.3978952727983707
latin,2.3978952727983707
license,2.3978952727983707
lightly,2.3978952727983707
louder,2.3978952727983707
louis,2.3978952727983707
map,2.3978952727983707
marrying,2.3978952727983707
merits,2.3978952727983707
mess,2.3978952727983707
mirror,2.3978952727983707
muddy,2.3978952727983707
needless,2.3978952727983707
patch,2.3978952727983707
preferred,2.3978952727983707
preserved,2.3978952727983707
proudly,2.3978952727983707
rebellious,2.3978952727983707
reserve,2.3978952727983707
returning,2.3978952727983707
revive,2.3978952727983707
rod,2.3978952727983707
sailor,2.3978952727983707
scornful,2.3978952727983707
servile,2.3978952727983707
shaft,2.3978952727983707
shrink,2.3978952727983707
sixteen,2.3978952727983707
size,2.3978952727983707
snatch,2.3978952727983707
spot,2.3978952727983707
stare,2.3978952727983707
statutes,2.3978952727983707
steeped,2.3978952727983707
suffers,2.3978952727983707
surgeon,2.3978952727983707
surprise,2.3978952727983707
survive,2.3978952727983707
swan,2.3978952727983707
sweetness,2.3978952727983707
tax,2.3978952727983707
threatened,2.3978952727983707
traffic,2.3978952727983707
trusted,2.3978952727983707
tyrants,2.3978952727983707
unfortunate,2.3978952727983707
vanish,2.3978952727983707
veil,2.3978952727983707
velvet,2.3978952727983707
waits,2.3978952727983707
watchful,2.3978952727983707
wave,2.3978952727983707
affair,2.3978952727983702
apple,2.3978952727983702
ballad,2.3978952727983702
boat,2.3978952727983702
carve,2.3978952727983702
cases,2.3978952727983702
charges,2.3978952727983702
circumstances,2.3978952727983702
compounded,2.3978952727983702
conversation,2.3978952727983702
cranmer,2.3978952727983702
daylight,2.3978952727983702
distinguish,2.3978952727983702
drooping,2.3978952727983702
endless,2.3978952727983702
fishes,2.3978952727983702
gape,2.3978952727983702
generation,2.3978952727983702
habits,2.3978952727983702
humanity,2.3978952727983702
incline,2.3978952727983702
justify,2.3978952727983702
lamp,2.3978952727983702
magic,2.3978952727983702
malady,2.3978952727983702
nail,2.3978952727983702
necks,2.3978952727983702
ned,2.3978952727983702
opening,2.3978952727983702
paltry,2.3978952727983702
pearls,2.3978952727983702
philosophy,2.3978952727983702
pirates,2.3978952727983702
proverb,2.3978952727983702
skies,2.3978952727983702
spark,2.3978952727983702
spots,2.3978952727983702
stately,2.3978952727983702
stockings,2.3978952727983702
uncertain,2.3978952727983702
victor,2.3978952727983702
wickedness,2.3978952727983702
winking,2.3978952727983702
address,2.3978952727983676
refused,2.3978952727983676
spell,2.302585092994047
doll,2.3025850929940463
evidence,2.3025850929940463
achieve,2.302585092994046
bag,2.302585092994046
brazen,2.302585092994046
confused,2.302585092994046
conspiracy,2.302585092994046
contains,2.302585092994046
contrived,2.302585092994046
creeping,2.302585092994046
designs,2.302585092994046
dig,2.302585092994046
din,2.302585092994046
drag,2.302585092994046
engine,2.302585092994046
englishman,2.302585092994046
exquisite,2.302585092994046
formal,2.302585092994046
gay,2.302585092994046
german,2.302585092994046
glasses,2.302585092994046
hacked,2.302585092994046
hopeful,2.302585092994046
hunter,2.302585092994046
irish,2.302585092994046
jolly,2.302585092994046
lawyer,2.302585092994046
linger,2.302585092994046
measures,2.302585092994046
merchants,2.302585092994046
misfortune,2.302585092994046
missed,2.302585092994046
northern,2.302585092994046
obeyed,2.302585092994046
passages,2.302585092994046
pins,2.302585092994046
plea,2.302585092994046
replies,2.302585092994046
security,2.302585092994046
spain,2.302585092994046
sped,2.302585092994046
striking,2.302585092994046
submission,2.302585092994046
suggestion,2.302585092994046
sympathy,2.302585092994046
tempered,2.302585092994046
threaten,2.302585092994046
tragedy,2.302585092994046
whatever,2.302585092994046
affects,2.3025850929940455
agent,2.3025850929940455
answering,2.3025850929940455
arguments,2.3025850929940455
arrow,2.3025850929940455
attach,2.3025850929940455
beads,2.3025850929940455
bitterness,2.3025850929940455
braver,2.3025850929940455
cabin,2.3025850929940455
carved,2.3025850929940455
channel,2.3025850929940455
cheerfully,2.3025850929940455
companies,2.3025850929940455
complaints,2.3025850929940455
conception,2.3025850929940455
confessor,2.3025850929940455
conflict,2.3025850929940455
convert,2.3025850929940455
cords,2.3025850929940455
credulous,2.3025850929940455
declined,2.3025850929940455
den,2.3025850929940455
denial,2.3025850929940455
destroyed,2.3025850929940455
diseased,2.3025850929940455
distinction,2.3025850929940455
