Word,SemD,Word Probability
cured,4.007333185232471,1.9575958201679485e-05
destroy,4.007333185232471,1.8912366398232722e-05
discussed,4.007333185232471,1.824877459478596e-05
doctors,4.007333185232471,1.9575958201679485e-05
edges,4.007333185232471,1.824877459478596e-05
entitled,4.007333185232471,2.057134590684963e-05
explaining,4.007333185232471,1.824877459478596e-05
fascinating,4.007333185232471,1.8912366398232722e-05
g,4.007333185232471,6.602738444295284e-05
gown,4.007333185232471,2.090314180857301e-05
impression,4.007333185232471,2.123493771029639e-05
interval,4.007333185232471,1.9244162299956102e-05
lurgan,4.007333185232471,7.863562870844131e-05
nowhere,4.007333185232471,1.9575958201679485e-05
nuts,4.007333185232471,2.2562121317189915e-05
offices,4.007333185232471,2.090314180857301e-05
plague,4.007333185232471,3.6829345091295305e-05
riot,4.007333185232471,1.8912366398232722e-05
ripped,4.007333185232471,1.8912366398232722e-05
shortly,4.007333185232471,1.8580570496509342e-05
sikh,4.007333185232471,2.9198039351657536e-05
slew,4.007333185232471,2.0239550005126245e-05
snows,4.007333185232471,2.090314180857301e-05
strife,4.007333185232471,1.9907754103402865e-05
strikes,4.007333185232471,1.8580570496509342e-05
sweating,4.007333185232471,1.8912366398232722e-05
sweeping,4.007333185232471,1.9575958201679485e-05
swim,4.007333185232471,2.6211876236147107e-05
turf,4.007333185232471,2.3889304924083438e-05
twist,4.007333185232471,2.0239550005126245e-05
wherein,4.007333185232471,1.824877459478596e-05
withered,4.007333185232471,1.824877459478596e-05
britain,4.00733318523247,3.483856968095501e-05
key,4.00733318523247,2.189852951374315e-05
reminded,4.00733318523247,1.8580570496509342e-05
roses,4.00733318523247,2.5880080334423724e-05
united,4.00733318523247,2.5880080334423724e-05
whirled,4.00733318523247,1.8912366398232722e-05
ainakin,3.988984046564276,2.9198039351657536e-05
tould,3.9889840465642754,2.6211876236147107e-05
betune,3.988984046564275,2.090314180857301e-05
ivry,3.988984046564275,2.45528967275302e-05
beheld,3.9889840465642745,1.8580570496509342e-05
belts,3.9889840465642745,4.180628361714602e-05
burma,3.9889840465642745,2.6875468039593867e-05
cantonments,3.9889840465642745,2.123493771029639e-05
clock,3.9889840465642745,2.0239550005126245e-05
clumsy,3.9889840465642745,1.791697869306258e-05
colt,3.9889840465642745,2.0239550005126245e-05
deeper,3.9889840465642745,2.2562121317189915e-05
dived,3.9889840465642745,2.0239550005126245e-05
eighty,3.9889840465642745,1.9575958201679485e-05
kite,3.9889840465642745,2.5216488530976964e-05
lively,3.9889840465642745,2.123493771029639e-05
mentioned,3.9889840465642745,1.9244162299956102e-05
occasions,3.9889840465642745,1.9907754103402865e-05
pistol,3.9889840465642745,2.720726394131725e-05
pitiful,3.9889840465642745,1.791697869306258e-05
plough,3.9889840465642745,2.0239550005126245e-05
puff,3.9889840465642745,1.9575958201679485e-05
scarce,3.9889840465642745,1.8912366398232722e-05
screw,3.9889840465642745,2.156673361201977e-05
seal,3.9889840465642745,4.943758935678378e-05
selling,3.9889840465642745,1.824877459478596e-05
sending,3.9889840465642745,2.45528967275302e-05
squatted,3.9889840465642745,1.8912366398232722e-05
subalterns,3.9889840465642745,2.488469262925358e-05
term,3.9889840465642745,2.3557509022360058e-05
thomas,3.9889840465642745,4.6451426241273356e-05
tossed,3.9889840465642745,1.8580570496509342e-05
trod,3.9889840465642745,1.791697869306258e-05
unclean,3.9889840465642745,1.824877459478596e-05
wiping,3.9889840465642745,1.824877459478596e-05
addressed,3.988984046564274,1.8580570496509342e-05
bullets,3.988984046564274,1.9907754103402865e-05
continent,3.988984046564274,2.123493771029639e-05
forefinger,3.988984046564274,1.791697869306258e-05
letting,3.988984046564274,1.8580570496509342e-05
m,3.988984046564274,3.981550820680573e-05
officially,3.988984046564274,1.9575958201679485e-05
persons,3.988984046564274,1.9907754103402865e-05
sailor,3.988984046564274,3.351138607406149e-05
swayed,3.988984046564274,1.824877459478596e-05
twinkle,3.988984046564274,1.9244162299956102e-05
wrought,3.988984046564274,1.9244162299956102e-05
pojan,3.9702919135521237,3.1852406565444586e-05
saattoi,3.9702919135521233,2.98616311551043e-05
apparently,3.970291913552122,1.824877459478596e-05
brahmin,3.970291913552122,2.5880080334423724e-05
brows,3.970291913552122,1.791697869306258e-05
capable,3.970291913552122,2.0239550005126245e-05
carriages,3.970291913552122,1.9907754103402865e-05
cartridges,3.970291913552122,2.2562121317189915e-05
century,3.970291913552122,2.057134590684963e-05
clung,3.970291913552122,1.8580570496509342e-05
crawl,3.970291913552122,1.9575958201679485e-05
desperate,3.970291913552122,1.791697869306258e-05
devoted,3.970291913552122,1.75851827913392e-05
downward,3.970291913552122,1.9244162299956102e-05
established,3.970291913552122,1.824877459478596e-05
exchange,3.970291913552122,1.8580570496509342e-05
existence,3.970291913552122,1.75851827913392e-05
feebly,3.970291913552122,1.75851827913392e-05
fer,3.970291913552122,5.540991558780464e-05
fifth,3.970291913552122,2.422110082580682e-05
gadsby,3.970291913552122,4.7115018044720115e-05
hammered,3.970291913552122,1.824877459478596e-05
honoured,3.970291913552122,1.9244162299956102e-05
intense,3.970291913552122,1.75851827913392e-05
knocking,3.970291913552122,1.75851827913392e-05
lifting,3.970291913552122,1.9244162299956102e-05
mohammedan,3.970291913552122,2.0239550005126245e-05
nasty,3.970291913552122,1.791697869306258e-05
noses,3.970291913552122,1.9575958201679485e-05
peg,3.970291913552122,4.844220165161364e-05
plunder,3.970291913552122,1.9244162299956102e-05
ranks,3.970291913552122,1.9244162299956102e-05
rosary,3.970291913552122,2.123493771029639e-05
shone,3.970291913552122,1.791697869306258e-05
sins,3.970291913552122,1.75851827913392e-05
slack,3.970291913552122,1.8580570496509342e-05
snap,3.970291913552122,1.8580570496509342e-05
stammered,3.970291913552122,1.75851827913392e-05
stores,3.970291913552122,2.2230325415466535e-05
straw,3.970291913552122,1.9907754103402865e-05
tread,3.970291913552122,1.8580570496509342e-05
warn,3.970291913552122,2.156673361201977e-05
westward,3.970291913552122,1.791697869306258e-05
wildly,3.970291913552122,1.75851827913392e-05
capital,3.9702919135521215,2.0239550005126245e-05
gorge,3.9702919135521215,3.052522295855106e-05
rent,3.9702919135521215,1.75851827913392e-05
wi,3.9702919135521215,9.024848526875966e-05
muuta,3.9512437185814293,2.488469262925358e-05
asti,3.951243718581429,2.8202651646487393e-05
liian,3.951243718581429,2.753905984304063e-05
te,3.951243718581429,3.6829345091295305e-05
vuoksi,3.951243718581429,2.7870855744764013e-05
stud,3.951243718581428,2.5548284432700344e-05
coarse,3.9512437185814275,1.75851827913392e-05
comfortably,3.9512437185814275,1.7253386889615816e-05
fern,3.9512437185814275,2.090314180857301e-05
graves,3.9512437185814275,1.9575958201679485e-05
marble,3.9512437185814275,2.2893917218913295e-05
melted,3.9512437185814275,1.9244162299956102e-05
neglected,3.9512437185814275,1.7253386889615816e-05
plays,3.9512437185814275,1.9907754103402865e-05
powerful,3.9512437185814275,1.7253386889615816e-05
san,3.9512437185814275,2.5548284432700344e-05
scuffle,3.9512437185814275,1.7253386889615816e-05
signal,3.9512437185814275,2.057134590684963e-05
spoil,3.9512437185814275,1.824877459478596e-05
stark,3.9512437185814275,1.7253386889615816e-05
underneath,3.9512437185814275,1.824877459478596e-05
wipe,3.9512437185814275,1.8580570496509342e-05
adjutant,3.951243718581427,4.114269181369926e-05
anon,3.951243718581427,1.824877459478596e-05
appeal,3.951243718581427,1.9244162299956102e-05
attempted,3.951243718581427,1.75851827913392e-05
barons,3.951243718581427,3.384318197578487e-05
beef,3.951243718581427,1.7253386889615816e-05
bengali,3.951243718581427,2.98616311551043e-05
chalk,3.951243718581427,2.720726394131725e-05
chamber,3.951243718581427,2.3557509022360058e-05
christmas,3.951243718581427,2.090314180857301e-05
courage,3.951243718581427,1.9907754103402865e-05
dass,3.951243718581427,8.925309756358951e-05
deed,3.951243718581427,1.7253386889615816e-05
desolate,3.951243718581427,1.791697869306258e-05
draft,3.951243718581427,2.8534447548210773e-05
emptied,3.951243718581427,1.7253386889615816e-05
expecting,3.951243718581427,1.75851827913392e-05
forbidden,3.951243718581427,1.9907754103402865e-05
friendship,3.951243718581427,2.0239550005126245e-05
gloves,3.951243718581427,1.9575958201679485e-05
hood,3.951243718581427,2.7870855744764013e-05
hound,3.951243718581427,1.824877459478596e-05
hounds,3.951243718581427,1.9575958201679485e-05
liner,3.951243718581427,2.7870855744764013e-05
marsh,3.951243718581427,5.043297706195393e-05
meets,3.951243718581427,1.8580570496509342e-05
newspaper,3.951243718581427,2.2562121317189915e-05
paying,3.951243718581427,1.8912366398232722e-05
pierced,3.951243718581427,1.9575958201679485e-05
prisoners,3.951243718581427,1.9575958201679485e-05
ripe,3.951243718581427,1.8580570496509342e-05
snorted,3.951243718581427,1.791697869306258e-05
stays,3.951243718581427,1.8912366398232722e-05
team,3.951243718581427,3.2515998368891346e-05
tops,3.951243718581427,1.791697869306258e-05
torture,3.951243718581427,1.8580570496509342e-05
usually,3.951243718581427,1.7253386889615816e-05
wink,3.951243718581427,1.75851827913392e-05
yells,3.951243718581427,2.0239550005126245e-05
kaiken,3.9318256327243275,2.2893917218913295e-05
kertaa,3.9318256327243275,2.422110082580682e-05
nuo,3.9318256327243275,2.753905984304063e-05
totta,3.9318256327243275,2.8202651646487393e-05
cubs,3.9318256327243266,2.9529835253380916e-05
anythin,3.931825632724326,1.9907754103402865e-05
approve,3.931825632724326,1.824877459478596e-05
borrow,3.931825632724326,1.791697869306258e-05
brutal,3.931825632724326,1.824877459478596e-05
buffaloes,3.931825632724326,3.351138607406149e-05
finally,3.931825632724326,1.6921590987892436e-05
glimpse,3.931825632724326,1.6921590987892436e-05
hauksbee,3.931825632724326,0.00011214701478250281
highest,3.931825632724326,1.7253386889615816e-05
muzzle,3.931825632724326,1.75851827913392e-05
praying,3.931825632724326,1.75851827913392e-05
prisoner,3.931825632724326,2.6875468039593867e-05
spat,3.931825632724326,1.824877459478596e-05
victory,3.931825632724326,1.8912366398232722e-05
waitin,3.931825632724326,2.488469262925358e-05
advance,3.9318256327243257,1.6921590987892436e-05
altar,3.9318256327243257,1.9907754103402865e-05
ape,3.9318256327243257,2.2230325415466535e-05
bands,3.9318256327243257,1.791697869306258e-05
beds,3.9318256327243257,1.791697869306258e-05
brandy,3.9318256327243257,2.422110082580682e-05
courtesy,3.9318256327243257,1.8912366398232722e-05
cramped,3.9318256327243257,1.7253386889615816e-05
cushions,3.9318256327243257,1.9244162299956102e-05
dealing,3.9318256327243257,1.6921590987892436e-05
dealings,3.9318256327243257,1.75851827913392e-05
draws,3.9318256327243257,1.791697869306258e-05
female,3.9318256327243257,2.057134590684963e-05
flaming,3.9318256327243257,1.7253386889615816e-05
forgetting,3.9318256327243257,1.9907754103402865e-05
grief,3.9318256327243257,1.6921590987892436e-05
grinning,3.9318256327243257,1.791697869306258e-05
lust,3.9318256327243257,1.9907754103402865e-05
missing,3.9318256327243257,1.791697869306258e-05
mus,3.9318256327243257,3.351138607406149e-05
neighbour,3.9318256327243257,1.791697869306258e-05
ocean,3.9318256327243257,2.0239550005126245e-05
personally,3.9318256327243257,1.7253386889615816e-05
practically,3.9318256327243257,1.8580570496509342e-05
professor,3.9318256327243257,3.8156528698188824e-05
recollect,3.9318256327243257,1.7253386889615816e-05
relieved,3.9318256327243257,1.6921590987892436e-05
religious,3.9318256327243257,1.8912366398232722e-05
roadside,3.9318256327243257,1.6921590987892436e-05
rocked,3.9318256327243257,1.7253386889615816e-05
scarred,3.9318256327243257,1.6921590987892436e-05
scornfully,3.9318256327243257,1.7253386889615816e-05
services,3.9318256327243257,1.6921590987892436e-05
shy,3.9318256327243257,2.0239550005126245e-05
statement,3.9318256327243257,1.7253386889615816e-05
tables,3.9318256327243257,1.824877459478596e-05
telegram,3.9318256327243257,2.090314180857301e-05
yoke,3.9318256327243257,2.0239550005126245e-05
battery,3.9318256327243253,3.085701886027444e-05
descended,3.9318256327243253,1.75851827913392e-05
famine,3.9318256327243253,3.085701886027444e-05
mention,3.9318256327243253,1.824877459478596e-05
sisters,3.9318256327243253,2.123493771029639e-05
paitsi,3.9120230054281477,2.6211876236147107e-05
saada,3.9120230054281473,2.2230325415466535e-05
tehnyt,3.9120230054281473,2.189852951374315e-05
vastaan,3.9120230054281473,2.5216488530976964e-05
brilliant,3.9120230054281464,1.75851827913392e-05
buildings,3.9120230054281464,2.0239550005126245e-05
ceiling,3.9120230054281464,1.9244162299956102e-05
chicago,3.9120230054281464,3.981550820680573e-05
crest,3.9120230054281464,1.9244162299956102e-05
dinah,3.9120230054281464,7.631305739637765e-05
elders,3.9120230054281464,1.9244162299956102e-05
giddy,3.9120230054281464,2.123493771029639e-05
hathi,3.9120230054281464,6.934534346018665e-05
leisure,3.9120230054281464,1.75851827913392e-05
revenge,3.9120230054281464,1.75851827913392e-05
somethin,3.9120230054281464,1.8580570496509342e-05
absolute,3.912023005428146,1.6589795086169056e-05
bounded,3.912023005428146,1.791697869306258e-05
burnt,3.912023005428146,1.791697869306258e-05
cocked,3.912023005428146,1.7253386889615816e-05
confound,3.912023005428146,1.6921590987892436e-05
conscious,3.912023005428146,1.7253386889615816e-05
creation,3.912023005428146,1.6589795086169056e-05
crowds,3.912023005428146,2.156673361201977e-05
desires,3.912023005428146,1.824877459478596e-05
doings,3.912023005428146,1.7253386889615816e-05
fame,3.912023005428146,1.75851827913392e-05
honestly,3.912023005428146,1.791697869306258e-05
jaws,3.912023005428146,1.791697869306258e-05
jock,3.912023005428146,3.417497787750825e-05
nails,3.912023005428146,1.6921590987892436e-05
nations,3.912023005428146,1.824877459478596e-05
niggers,3.912023005428146,2.057134590684963e-05
permission,3.912023005428146,1.824877459478596e-05
pleases,3.912023005428146,1.7253386889615816e-05
prefer,3.912023005428146,1.7253386889615816e-05
remark,3.912023005428146,1.6921590987892436e-05
retreat,3.912023005428146,1.8580570496509342e-05
rises,3.912023005428146,1.9907754103402865e-05
striking,3.912023005428146,1.6589795086169056e-05
supplied,3.912023005428146,1.6921590987892436e-05
tough,3.912023005428146,1.7253386889615816e-05
tow,3.912023005428146,2.6875468039593867e-05
travelling,3.912023005428146,1.8580570496509342e-05
troopers,3.912023005428146,2.3557509022360058e-05
unspeakable,3.912023005428146,1.6921590987892436e-05
whispers,3.912023005428146,1.6921590987892436e-05
wondrous,3.912023005428146,1.6921590987892436e-05
amuse,3.9120230054281455,1.6589795086169056e-05
eastward,3.9120230054281455,1.75851827913392e-05
pebbles,3.9120230054281455,1.8580570496509342e-05
tomb,3.9120230054281455,2.45528967275302e-05
alla,3.8918202981106282,2.156673361201977e-05
hiukan,3.8918202981106282,3.052522295855106e-05
jotakin,3.8918202981106282,2.6211876236147107e-05
laama,3.8918202981106282,9.887517871356756e-05
miksi,3.8918202981106282,2.753905984304063e-05
agreed,3.891820298110627,1.6589795086169056e-05
alien,3.891820298110627,1.9244162299956102e-05
amusing,3.891820298110627,1.6589795086169056e-05
apiece,3.891820298110627,1.6921590987892436e-05
arch,3.891820298110627,1.8580570496509342e-05
article,3.891820298110627,1.6589795086169056e-05
beams,3.891820298110627,1.6921590987892436e-05
bowl,3.891820298110627,2.2562121317189915e-05
coats,3.891820298110627,1.75851827913392e-05
county,3.891820298110627,2.2230325415466535e-05
courtyard,3.891820298110627,2.156673361201977e-05
denied,3.891820298110627,1.75851827913392e-05
depends,3.891820298110627,1.6921590987892436e-05
doubtful,3.891820298110627,1.6589795086169056e-05
exhausted,3.891820298110627,1.6589795086169056e-05
express,3.891820298110627,1.6589795086169056e-05
extent,3.891820298110627,1.6921590987892436e-05
families,3.891820298110627,1.9907754103402865e-05
flames,3.891820298110627,1.824877459478596e-05
fragments,3.891820298110627,1.8912366398232722e-05
fuss,3.891820298110627,1.6921590987892436e-05
gasp,3.891820298110627,1.7253386889615816e-05
honey,3.891820298110627,2.2230325415466535e-05
humanity,3.891820298110627,1.824877459478596e-05
infernal,3.891820298110627,1.7253386889615816e-05
losing,3.891820298110627,1.6921590987892436e-05
lowest,3.891820298110627,1.791697869306258e-05
mortal,3.891820298110627,1.7253386889615816e-05
palms,3.891820298110627,1.791697869306258e-05
raced,3.891820298110627,1.791697869306258e-05
reverence,3.891820298110627,1.7253386889615816e-05
ridden,3.891820298110627,1.75851827913392e-05
robbed,3.891820298110627,1.824877459478596e-05
sale,3.891820298110627,1.7253386889615816e-05
scandal,3.891820298110627,1.6589795086169056e-05
sketch,3.891820298110627,1.6921590987892436e-05
smash,3.891820298110627,1.6921590987892436e-05
social,3.891820298110627,1.824877459478596e-05
stillness,3.891820298110627,1.6589795086169056e-05
stride,3.891820298110627,1.75851827913392e-05
threshold,3.891820298110627,1.7253386889615816e-05
tooth,3.891820298110627,2.189852951374315e-05
tracks,3.891820298110627,1.9244162299956102e-05
trains,3.891820298110627,1.8912366398232722e-05
tricks,3.891820298110627,1.6921590987892436e-05
veil,3.891820298110627,2.090314180857301e-05
vengeance,3.891820298110627,1.824877459478596e-05
weapon,3.891820298110627,1.6589795086169056e-05
wishes,3.891820298110627,1.75851827913392e-05
xavier,3.891820298110627,3.2184202467167966e-05
yer,3.891820298110627,2.3225713120636678e-05
yourselves,3.891820298110627,1.8580570496509342e-05
admitted,3.8918202981106265,1.6921590987892436e-05
april,3.8918202981106265,1.8580570496509342e-05
blasted,3.8918202981106265,1.791697869306258e-05
claim,3.8918202981106265,1.791697869306258e-05
exception,3.8918202981106265,1.6921590987892436e-05
extremely,3.8918202981106265,1.75851827913392e-05
liver,3.8918202981106265,2.057134590684963e-05
mule,3.8918202981106265,2.9529835253380916e-05
sailing,3.8918202981106265,1.9244162299956102e-05
spit,3.8918202981106265,1.6921590987892436e-05
towers,3.8918202981106265,2.189852951374315e-05
jossa,3.8712010109078925,3.351138607406149e-05
katseli,3.8712010109078925,2.5216488530976964e-05
olemme,3.8712010109078925,2.8534447548210773e-05
olin,3.8712010109078925,3.2184202467167966e-05
pian,3.8712010109078925,2.2562121317189915e-05
ihmiset,3.871201010907892,2.6543672137870487e-05
otti,3.871201010907892,2.0239550005126245e-05
lyin,3.8712010109078916,1.6921590987892436e-05
admiral,3.871201010907891,2.9198039351657536e-05
assuredly,3.871201010907891,1.6921590987892436e-05
bee,3.871201010907891,3.019342705682768e-05
cantered,3.871201010907891,1.9244162299956102e-05
cards,3.871201010907891,1.791697869306258e-05
confess,3.871201010907891,1.791697869306258e-05
cooked,3.871201010907891,1.6589795086169056e-05
crows,3.871201010907891,2.3225713120636678e-05
despise,3.871201010907891,1.75851827913392e-05
event,3.871201010907891,1.7253386889615816e-05
fold,3.871201010907891,1.9907754103402865e-05
folks,3.871201010907891,1.8580570496509342e-05
forge,3.871201010907891,2.3225713120636678e-05
games,3.871201010907891,2.2562121317189915e-05
happiness,3.871201010907891,1.6921590987892436e-05
invited,3.871201010907891,1.6589795086169056e-05
jam,3.871201010907891,2.488469262925358e-05
lads,3.871201010907891,1.8912366398232722e-05
marshes,3.871201010907891,1.9575958201679485e-05
national,3.871201010907891,1.7253386889615816e-05
patent,3.871201010907891,1.824877459478596e-05
peacock,3.871201010907891,1.8580570496509342e-05
pinch,3.871201010907891,1.75851827913392e-05
previous,3.871201010907891,1.6921590987892436e-05
purchase,3.871201010907891,1.7253386889615816e-05
pushing,3.871201010907891,1.6589795086169056e-05
sails,3.871201010907891,1.8912366398232722e-05
scent,3.871201010907891,1.6589795086169056e-05
science,3.871201010907891,1.8580570496509342e-05
secretary,3.871201010907891,2.090314180857301e-05
september,3.871201010907891,1.791697869306258e-05
serves,3.871201010907891,1.6921590987892436e-05
shock,3.871201010907891,1.8912366398232722e-05
subjects,3.871201010907891,1.791697869306258e-05
survey,3.871201010907891,1.791697869306258e-05
thatch,3.871201010907891,2.189852951374315e-05
willing,3.871201010907891,1.6921590987892436e-05
ages,3.8712010109078907,1.8912366398232722e-05
bargain,3.8712010109078907,2.2893917218913295e-05
bottles,3.8712010109078907,1.9244162299956102e-05
commission,3.8712010109078907,1.75851827913392e-05
flint,3.8712010109078907,2.8866243449934156e-05
loot,3.8712010109078907,4.844220165161364e-05
loudly,3.8712010109078907,1.6589795086169056e-05
mound,3.8712010109078907,1.75851827913392e-05
pore,3.8712010109078907,1.8580570496509342e-05
rightly,3.8712010109078907,1.6589795086169056e-05
scream,3.8712010109078907,1.824877459478596e-05
kuului,3.85014760171006,2.090314180857301e-05
minulla,3.8501476017100598,2.3225713120636678e-05
nauroi,3.8501476017100598,2.090314180857301e-05
piti,3.8501476017100598,1.9907754103402865e-05
kaa,3.8501476017100593,0.00010650648445320533
terence,3.8501476017100593,2.9198039351657536e-05
widout,3.8501476017100593,1.9244162299956102e-05
betther,3.850147601710059,1.8580570496509342e-05
cars,3.850147601710059,2.8534447548210773e-05
givin,3.850147601710059,1.6589795086169056e-05
goats,3.850147601710059,2.6543672137870487e-05
humour,3.850147601710059,1.6589795086169056e-05
images,3.850147601710059,1.9907754103402865e-05
lair,3.850147601710059,2.2562121317189915e-05
members,3.850147601710059,1.6589795086169056e-05
pools,3.850147601710059,1.9575958201679485e-05
ridge,3.850147601710059,1.9907754103402865e-05
amir,3.8501476017100584,3.384318197578487e-05
anyway,3.8501476017100584,1.75851827913392e-05
armies,3.8501476017100584,1.9575958201679485e-05
attempts,3.8501476017100584,1.6589795086169056e-05
b,3.8501476017100584,2.156673361201977e-05
backing,3.8501476017100584,1.6589795086169056e-05
believes,3.8501476017100584,1.75851827913392e-05
bugles,3.8501476017100584,1.7253386889615816e-05
calf,3.8501476017100584,1.9575958201679485e-05
charges,3.8501476017100584,1.6589795086169056e-05
cotton,3.8501476017100584,1.7253386889615816e-05
criminal,3.8501476017100584,1.8912366398232722e-05
eggs,3.8501476017100584,2.7870855744764013e-05
error,3.8501476017100584,1.6589795086169056e-05
filling,3.8501476017100584,1.791697869306258e-05
healthy,3.8501476017100584,1.6921590987892436e-05
hers,3.8501476017100584,1.6589795086169056e-05
hum,3.8501476017100584,1.7253386889615816e-05
issue,3.8501476017100584,1.6589795086169056e-05
jackals,3.8501476017100584,1.824877459478596e-05
joyous,3.8501476017100584,1.6589795086169056e-05
landing,3.8501476017100584,1.9575958201679485e-05
norman,3.8501476017100584,3.1188814761997826e-05
overboard,3.8501476017100584,1.791697869306258e-05
rod,3.8501476017100584,3.649754918957192e-05
russian,3.8501476017100584,2.2893917218913295e-05
sensible,3.8501476017100584,1.791697869306258e-05
shells,3.8501476017100584,1.9907754103402865e-05
snakes,3.8501476017100584,2.3889304924083438e-05
spain,3.8501476017100584,1.7253386889615816e-05
swam,3.8501476017100584,2.123493771029639e-05
turban,3.8501476017100584,1.75851827913392e-05
virgin,3.8501476017100584,1.9575958201679485e-05
writes,3.8501476017100584,1.791697869306258e-05
joita,3.8286413964890964,2.45528967275302e-05
jolla,3.8286413964890964,2.123493771029639e-05
kimin,3.8286413964890964,3.2184202467167966e-05
miten,3.8286413964890964,2.5216488530976964e-05
nainen,3.8286413964890964,5.142836476712407e-05
pieni,3.8286413964890964,2.156673361201977e-05
tiesi,3.8286413964890964,2.189852951374315e-05
begad,3.8286413964890955,1.8912366398232722e-05
bin,3.8286413964890955,2.3889304924083438e-05
kape,3.8286413964890955,1.8912366398232722e-05
northward,3.8286413964890955,1.6589795086169056e-05
trial,3.8286413964890955,1.6589795086169056e-05
twas,3.8286413964890955,1.791697869306258e-05
boxes,3.828641396489095,2.2562121317189915e-05
bubbling,3.828641396489095,1.6589795086169056e-05
buttons,3.828641396489095,1.9575958201679485e-05
climate,3.828641396489095,1.7253386889615816e-05
consequences,3.828641396489095,1.75851827913392e-05
disko,3.828641396489095,6.171403772054888e-05
dravot,3.828641396489095,0.00012143730003075748
dutch,3.828641396489095,2.0239550005126245e-05
eldest,3.828641396489095,4.479244673265645e-05
gas,3.828641396489095,2.3889304924083438e-05
hatch,3.828641396489095,1.75851827913392e-05
hates,3.828641396489095,2.057134590684963e-05
hire,3.828641396489095,1.6589795086169056e-05
insolence,3.828641396489095,1.6589795086169056e-05
kabul,3.828641396489095,5.44145278826345e-05
kitchen,3.828641396489095,1.6589795086169056e-05
kulu,3.828641396489095,1.75851827913392e-05
pages,3.828641396489095,1.75851827913392e-05
pays,3.828641396489095,1.6921590987892436e-05
powder,3.828641396489095,2.0239550005126245e-05
rails,3.828641396489095,1.9907754103402865e-05
rolls,3.828641396489095,1.824877459478596e-05
saxon,3.828641396489095,3.7824732796465444e-05
sentences,3.828641396489095,1.7253386889615816e-05
shoal,3.828641396489095,2.2562121317189915e-05
sofa,3.828641396489095,2.0239550005126245e-05
spots,3.828641396489095,2.5216488530976964e-05
tails,3.828641396489095,2.5216488530976964e-05
vote,3.828641396489095,2.45528967275302e-05
wrecked,3.828641396489095,1.7253386889615816e-05
comrades,3.8286413964890946,1.6589795086169056e-05
ports,3.8286413964890946,1.6921590987892436e-05
scott,3.8286413964890946,0.00011380599429111972
olevan,3.8066624897703214,1.8912366398232722e-05
sellaista,3.8066624897703214,2.2893917218913295e-05
antoi,3.806662489770321,1.824877459478596e-05
nousi,3.806662489770321,1.824877459478596e-05
sinne,3.806662489770321,2.2562121317189915e-05
tule,3.806662489770321,2.8534447548210773e-05
baggage,3.80666248977032,1.8580570496509342e-05
illusion,3.80666248977032,1.824877459478596e-05
likeness,3.80666248977032,1.8912366398232722e-05
mists,3.80666248977032,1.8580570496509342e-05
mrs,3.80666248977032,3.1520610663721206e-05
rabbit,3.80666248977032,1.824877459478596e-05
serai,3.80666248977032,2.5216488530976964e-05
agree,3.8066624897703196,1.7253386889615816e-05
cargo,3.8066624897703196,2.3225713120636678e-05
corporal,3.8066624897703196,3.417497787750825e-05
detachment,3.8066624897703196,1.6589795086169056e-05
downs,3.8066624897703196,2.189852951374315e-05
dreadful,3.8066624897703196,1.8912366398232722e-05
ending,3.8066624897703196,1.7253386889615816e-05
funeral,3.8066624897703196,1.6589795086169056e-05
git,3.8066624897703196,1.8580570496509342e-05
hero,3.8066624897703196,2.720726394131725e-05
hove,3.8066624897703196,1.6589795086169056e-05
jakko,3.8066624897703196,1.9575958201679485e-05
japan,3.8066624897703196,3.450677377923163e-05
knowed,3.8066624897703196,1.9575958201679485e-05
leap,3.8066624897703196,1.6921590987892436e-05
lee,3.8066624897703196,1.6589795086169056e-05
monkeys,3.8066624897703196,3.085701886027444e-05
punjabi,3.8066624897703196,1.6589795086169056e-05
spears,3.8066624897703196,1.7253386889615816e-05
spray,3.8066624897703196,1.6589795086169056e-05
travels,3.8066624897703196,1.9575958201679485e-05
kuitenkin,3.7841896339182624,1.8580570496509342e-05
mukaan,3.7841896339182624,1.9244162299956102e-05
niiden,3.7841896339182624,3.1520610663721206e-05
tuolla,3.7841896339182624,2.2230325415466535e-05
bekaze,3.784189633918262,1.75851827913392e-05
electric,3.7841896339182615,1.75851827913392e-05
funnel,3.7841896339182615,2.0239550005126245e-05
knights,3.7841896339182615,2.090314180857301e-05
la,3.7841896339182615,0.0002670957008873218
lairs,3.7841896339182615,1.824877459478596e-05
quit,3.7841896339182615,1.7253386889615816e-05
railways,3.7841896339182615,1.8580570496509342e-05
shadd,3.7841896339182615,6.204583362227227e-05
shoe,3.7841896339182615,1.9907754103402865e-05
acres,3.784189633918261,1.75851827913392e-05
arrows,3.784189633918261,2.0239550005126245e-05
cannon,3.784189633918261,2.090314180857301e-05
cantonment,3.784189633918261,1.6589795086169056e-05
cigar,3.784189633918261,2.0239550005126245e-05
drilled,3.784189633918261,1.75851827913392e-05
duke,3.784189633918261,2.5880080334423724e-05
fits,3.784189633918261,1.824877459478596e-05
frame,3.784189633918261,1.824877459478596e-05
harness,3.784189633918261,1.8580570496509342e-05
heather,3.784189633918261,2.488469262925358e-05
legions,3.784189633918261,1.6589795086169056e-05
mane,3.784189633918261,1.791697869306258e-05
named,3.784189633918261,1.7253386889615816e-05
