Word,SemD,Word Probability
dignity,4.787491742782046,0.00012992941071883447
four,4.787491742782046,0.0001222362219262719
gold,4.787491742782046,0.000152154178341793
ideas,4.787491742782046,0.00014104179453031373
lies,4.787491742782046,0.00012394581943573024
picture,4.787491742782046,0.00012138142317154272
school,4.787491742782046,0.00014104179453031373
within,4.787491742782046,0.00012651021569991776
books,4.77912349311153,0.0001350582032472095
evening,4.77912349311153,0.00013420340449248034
literary,4.77912349311153,0.00014360619079450124
nation,4.77912349311153,0.00017095975094583483
sight,4.77912349311153,0.00011112383811479263
tried,4.77912349311153,0.00013163900822829282
ten,4.779123493111529,0.00013420340449248034
thousand,4.770684624465665,0.00011710742939789685
attitude,4.770684624465664,0.00012394581943573024
british,4.770684624465664,0.00014617058705868876
early,4.770684624465664,0.00013078420947356363
romance,4.770684624465664,0.00017694334222893905
wrote,4.770684624465664,0.00014104179453031373
shadow,4.762173934797756,0.00012480061819045943
solid,4.762173934797756,0.00010428544807695924
wanted,4.762173934797756,0.00013933219702085537
alive,4.7535901911063645,0.00011454303313370934
change,4.7535901911063645,0.00014018699577558456
inside,4.7535901911063645,0.00012736501445464695
near,4.7535901911063645,0.00012052662441681355
unless,4.7535901911063645,0.00012394581943573024
ways,4.7535901911063645,0.00011881702690735521
window,4.7535901911063645,0.00018292693351204325
admit,4.74493212836325,0.00012736501445464695
everywhere,4.74493212836325,0.00011967182566208437
interesting,4.74493212836325,0.00012052662441681355
longer,4.74493212836325,0.0001282198132093761
prove,4.74493212836325,0.00013933219702085537
chief,4.736198448394496,0.00013163900822829282
divine,4.736198448394496,0.0001256554169451886
follow,4.736198448394496,0.00011368823437898016
language,4.736198448394496,0.0001350582032472095
presence,4.736198448394496,0.00010770464309587593
pure,4.736198448394496,0.00011454303313370934
run,4.736198448394496,0.00013420340449248034
wall,4.736198448394496,0.0001453157883039596
trying,4.736198448394495,0.00011710742939789685
turning,4.736198448394495,0.00011112383811479263
beauty,4.727387818712341,0.00012736501445464695
broke,4.727387818712341,0.00011625263064316768
crime,4.727387818712341,0.00015386377585125134
fellow,4.727387818712341,0.00012480061819045943
instinct,4.727387818712341,0.0001282198132093761
moon,4.727387818712341,0.0001487349833228763
suggest,4.727387818712341,0.0001119786368695218
doctor,4.718498871295094,0.0003564510807220656
government,4.718498871295094,0.000171814549700564
mental,4.718498871295094,0.00011881702690735521
naturally,4.718498871295094,0.00011026903936006346
original,4.718498871295094,0.0001153978318884385
romantic,4.718498871295094,0.00012394581943573024
sin,4.718498871295094,0.0001282198132093761
supposed,4.718498871295094,0.00011112383811479263
truly,4.718498871295094,0.00010684984434114677
typical,4.718498871295094,0.00011026903936006346
wholly,4.718498871295094,0.00010514024683168842
writing,4.718498871295094,0.00011112383811479263
atmosphere,4.709530201312334,0.00011625263064316768
authority,4.709530201312334,0.00015642817211543886
force,4.709530201312334,0.0001350582032472095
glass,4.709530201312334,0.00015984736713435557
laughter,4.709530201312334,0.00011625263064316768
lie,4.709530201312334,0.00011112383811479263
mystery,4.709530201312334,0.00012052662441681355
perfect,4.709530201312334,0.00011368823437898016
utterly,4.709530201312334,0.00011454303313370934
water,4.709530201312334,0.00015728297087016805
freedom,4.700480365792417,0.00013078420947356363
obviously,4.700480365792417,0.00011283343562425098
mother,4.700480365792416,0.00013249380698302198
simplicity,4.700480365792416,0.0001153978318884385
study,4.700480365792416,0.0001153978318884385
suggested,4.700480365792416,0.00010428544807695924
wonder,4.700480365792416,0.00011454303313370934
close,4.6913478822291435,0.00011026903936006346
five,4.6913478822291435,0.00011454303313370934
higher,4.6913478822291435,0.0001153978318884385
honour,4.6913478822291435,0.00011454303313370934
pointed,4.6913478822291435,9.915665554858419e-05
shape,4.6913478822291435,0.0001359130020019387
enemy,4.68213122712422,0.00012651021569991776
grow,4.68213122712422,0.00011796222815262603
larger,4.68213122712422,0.00011710742939789685
partly,4.68213122712422,0.0001222362219262719
roman,4.68213122712422,0.00015044458083233463
town,4.68213122712422,0.00014958978207760547
sitting,4.682131227124219,0.00010855944185060511
arms,4.672828834461907,0.00010855944185060511
sent,4.672828834461907,0.00010343064932223006
silver,4.672828834461907,0.00012651021569991776
empire,4.672828834461906,0.00014018699577558456
mysterious,4.672828834461906,0.0001025758505675009
sound,4.672828834461906,0.00011026903936006346
thinks,4.672828834461906,0.00013078420947356363
miss,4.663439094112068,0.00015300897709652218
artistic,4.663439094112067,0.00011454303313370934
calling,4.663439094112067,0.00010343064932223006
element,4.663439094112067,0.00010855944185060511
piece,4.663439094112067,0.00012052662441681355
specially,4.663439094112067,0.00010172105181277172
sudden,4.663439094112067,9.744705803912585e-05
weak,4.663439094112067,0.00010770464309587593
wood,4.663439094112067,0.00017950773849312657
accident,4.653960350157523,0.0001025758505675009
battle,4.653960350157523,0.00010770464309587593
dream,4.653960350157523,0.00011368823437898016
empty,4.653960350157523,0.00010941424060533429
further,4.653960350157523,0.00010001145430331337
pass,4.653960350157523,0.00010086625305804254
praise,4.653960350157523,0.00011881702690735521
quality,4.653960350157523,0.0001153978318884385
save,4.653960350157523,0.0001153978318884385
thinking,4.653960350157523,0.00011112383811479263
universal,4.653960350157523,0.00011026903936006346
allowed,4.6443908991413725,0.00010941424060533429
carried,4.6443908991413725,0.00010684984434114677
chance,4.6443908991413725,0.00010343064932223006
discovered,4.6443908991413725,0.00012138142317154272
energy,4.6443908991413725,0.00011796222815262603
express,4.6443908991413725,0.00011881702690735521
main,4.6443908991413725,0.00010343064932223006
places,4.6443908991413725,0.00010343064932223006
regard,4.6443908991413725,0.00010514024683168842
stories,4.6443908991413725,0.00012138142317154272
wants,4.6443908991413725,0.00011625263064316768
care,4.634728988229636,0.00011026903936006346
girl,4.634728988229636,0.0001282198132093761
growing,4.634728988229636,0.0001153978318884385
paradox,4.634728988229636,0.0001025758505675009
particularly,4.634728988229636,9.488266177493833e-05
streets,4.634728988229636,0.00011454303313370934
kings,4.634728988229635,0.0001222362219262719
irish,4.624972813284272,0.00016070216588908473
able,4.624972813284271,9.57374605296675e-05
actual,4.624972813284271,0.00010086625305804254
altogether,4.624972813284271,9.060866800129246e-05
born,4.624972813284271,0.00010514024683168842
consider,4.624972813284271,0.00010172105181277172
detective,4.624972813284271,0.0001453157883039596
die,4.624972813284271,0.00011625263064316768
doctrine,4.624972813284271,0.0001290746119641053
hell,4.624972813284271,0.00010172105181277172
lives,4.624972813284271,9.830185679385503e-05
logical,4.624972813284271,0.00010599504558641759
mouth,4.624972813284271,0.00010684984434114677
pale,4.624972813284271,0.00010428544807695924
queer,4.624972813284271,0.00010684984434114677
tales,4.624972813284271,0.00015386377585125134
youth,4.624972813284271,0.00012394581943573024
commonly,4.61512051684126,9.317306426547998e-05
difficulty,4.61512051684126,0.0001025758505675009
healthy,4.61512051684126,0.00010599504558641759
humour,4.61512051684126,0.00013163900822829282
mistake,4.61512051684126,0.0001153978318884385
moved,4.61512051684126,9.488266177493833e-05
noble,4.61512051684126,9.744705803912585e-05
ourselves,4.61512051684126,0.0001119786368695218
party,4.61512051684126,0.00013334860573775115
progress,4.61512051684126,0.00013334860573775115
rational,4.61512051684126,9.744705803912585e-05
showed,4.61512051684126,9.488266177493833e-05
style,4.61512051684126,0.00011881702690735521
ago,4.605170185988091,9.915665554858419e-05
cause,4.605170185988091,0.00010514024683168842
courage,4.605170185988091,0.00012138142317154272
devil,4.605170185988091,9.830185679385503e-05
individual,4.605170185988091,9.915665554858419e-05
quiet,4.605170185988091,0.00010599504558641759
seeing,4.605170185988091,0.00010086625305804254
grew,4.59511985013459,9.830185679385503e-05
highly,4.59511985013459,9.488266177493833e-05
matters,4.59511985013459,0.00010086625305804254
mr,4.59511985013459,0.00024618204136200216
opened,4.59511985013459,9.915665554858419e-05
ready,4.59511985013459,9.744705803912585e-05
talked,4.59511985013459,9.659225928439667e-05
afraid,4.584967478670572,0.00011368823437898016
colour,4.584967478670572,0.00011026903936006346
george,4.584967478670572,0.0001487349833228763
meet,4.584967478670572,0.00010428544807695924
degree,4.584967478670571,9.146346675602163e-05
pagan,4.584967478670571,0.00010428544807695924
repeated,4.584967478670571,0.00010172105181277172
continued,4.574710978503383,9.830185679385503e-05
precisely,4.574710978503383,0.00010086625305804254
staring,4.574710978503382,9.915665554858419e-05
army,4.564348191467836,0.0001384773982661262
explanation,4.564348191467836,0.0001256554169451886
fair,4.564348191467836,9.23182655107508e-05
genuine,4.564348191467836,9.23182655107508e-05
killed,4.564348191467836,0.0001025758505675009
mystical,4.564348191467836,9.060866800129246e-05
physical,4.564348191467836,0.00010855944185060511
proud,4.564348191467836,0.00011710742939789685
single,4.564348191467836,0.00010001145430331337
ugly,4.564348191467836,0.00010086625305804254
vague,4.564348191467836,9.744705803912585e-05
anyhow,4.553876891600541,8.804427173710493e-05
cry,4.553876891600541,0.00010172105181277172
deny,4.553876891600541,0.00011796222815262603
drink,4.553876891600541,0.0001359130020019387
experience,4.553876891600541,9.488266177493833e-05
fairy,4.553876891600541,0.00014958978207760547
flung,4.553876891600541,9.488266177493833e-05
pride,4.553876891600541,9.915665554858419e-05
purpose,4.553876891600541,0.00010514024683168842
success,4.553876891600541,0.00010428544807695924
aristocracy,4.543294782270004,0.00014275139203977208
bring,4.543294782270004,9.488266177493833e-05
catholic,4.543294782270004,0.00010086625305804254
giving,4.543294782270004,9.659225928439667e-05
glory,4.543294782270004,9.060866800129246e-05
honest,4.543294782270004,9.57374605296675e-05
led,4.543294782270004,8.804427173710493e-05
passing,4.543294782270004,9.146346675602163e-05
poets,4.543294782270004,0.00013334860573775115
sacred,4.543294782270004,9.23182655107508e-05
conversation,4.532599493153256,8.889907049183411e-05
democratic,4.532599493153256,0.00010941424060533429
flowers,4.532599493153256,0.00010855944185060511
forward,4.532599493153256,9.060866800129246e-05
largely,4.532599493153256,9.146346675602163e-05
late,4.532599493153256,0.00010086625305804254
literally,4.532599493153256,9.060866800129246e-05
looks,4.532599493153256,9.317306426547998e-05
opinion,4.532599493153256,0.00010770464309587593
takes,4.532599493153256,9.402786302020916e-05
thoughts,4.532599493153256,9.659225928439667e-05
try,4.532599493153256,8.975386924656328e-05
pretty,4.532599493153255,8.804427173710493e-05
tragedy,4.532599493153255,9.23182655107508e-05
ultimate,4.532599493153255,8.462507671818824e-05
yellow,4.532599493153255,0.00010855944185060511
broad,4.5217885770490405,9.060866800129246e-05
caught,4.5217885770490405,9.060866800129246e-05
final,4.5217885770490405,8.633467422764659e-05
impression,4.5217885770490405,0.0001025758505675009
remembered,4.5217885770490405,9.488266177493833e-05
eternal,4.52178857704904,8.547987547291741e-05
houses,4.52178857704904,0.00010684984434114677
peace,4.52178857704904,0.0001222362219262719
scarcely,4.52178857704904,9.23182655107508e-05
connection,4.51085950651685,9.23182655107508e-05
innocent,4.51085950651685,9.57374605296675e-05
loose,4.51085950651685,9.57374605296675e-05
mark,4.51085950651685,0.00010428544807695924
stop,4.51085950651685,0.00010599504558641759
telling,4.51085950651685,9.402786302020916e-05
test,4.51085950651685,0.00010941424060533429
artist,4.499809670330265,0.0001119786368695218
civilisation,4.499809670330265,0.00012138142317154272
clothes,4.499809670330265,0.00010001145430331337
enemies,4.499809670330265,9.317306426547998e-05
laws,4.499809670330265,0.00010086625305804254
met,4.499809670330265,8.377027796345906e-05
nations,4.499809670330265,0.00010343064932223006
official,4.499809670330265,9.23182655107508e-05
parts,4.499809670330265,8.547987547291741e-05
quietly,4.499809670330265,8.547987547291741e-05
reality,4.499809670330265,9.402786302020916e-05
destroy,4.48863636973214,9.57374605296675e-05
fighting,4.48863636973214,9.23182655107508e-05
foreign,4.48863636973214,0.00010684984434114677
forget,4.48863636973214,0.00010684984434114677
historic,4.48863636973214,8.633467422764659e-05
imagination,4.48863636973214,0.00010172105181277172
mass,4.48863636973214,8.462507671818824e-05
minutes,4.48863636973214,9.659225928439667e-05
morality,4.48863636973214,0.00012138142317154272
north,4.48863636973214,9.146346675602163e-05
virtue,4.48863636973214,9.744705803912585e-05
virtues,4.48863636973214,0.00011026903936006346
works,4.48863636973214,8.975386924656328e-05
apparently,4.477336814478207,8.035108294454236e-05
browning,4.477336814478207,0.0006231482921975679
