Word,SemD,Word Probability
bunch,2.0794415416798353,6.304506398128318e-06
catches,2.0794415416798353,5.043605118502654e-06
chatterton,2.0794415416798353,8.826308957379645e-06
cigars,2.0794415416798353,5.043605118502654e-06
cithaeron,2.0794415416798353,5.043605118502654e-06
colored,2.0794415416798353,5.674055758315486e-06
comforted,2.0794415416798353,5.674055758315486e-06
consequences,2.0794415416798353,5.043605118502654e-06
costly,2.0794415416798353,5.674055758315486e-06
deceiving,2.0794415416798353,8.195858317566813e-06
dell,2.0794415416798353,5.043605118502654e-06
doe,2.0794415416798353,5.043605118502654e-06
einigen,2.0794415416798353,5.674055758315486e-06
elders,2.0794415416798353,5.043605118502654e-06
entweder,2.0794415416798353,5.674055758315486e-06
fun,2.0794415416798353,5.043605118502654e-06
gevangene,2.0794415416798353,1.8283068554572122e-05
gowns,2.0794415416798353,6.93495703794115e-06
grausam,2.0794415416798353,5.674055758315486e-06
hal,2.0794415416798353,6.304506398128318e-06
hardy,2.0794415416798353,5.043605118502654e-06
hector,2.0794415416798353,5.043605118502654e-06
heine,2.0794415416798353,8.195858317566813e-06
infamy,2.0794415416798353,5.043605118502654e-06
injury,2.0794415416798353,5.674055758315486e-06
insouciance,2.0794415416798353,5.043605118502654e-06
keinen,2.0794415416798353,5.043605118502654e-06
leafless,2.0794415416798353,5.043605118502654e-06
lorenzo,2.0794415416798353,5.043605118502654e-06
mahomet,2.0794415416798353,5.043605118502654e-06
marge,2.0794415416798353,5.043605118502654e-06
meat,2.0794415416798353,5.043605118502654e-06
melodrama,2.0794415416798353,5.043605118502654e-06
miniato,2.0794415416798353,5.043605118502654e-06
mire,2.0794415416798353,5.674055758315486e-06
mooiste,2.0794415416798353,6.304506398128318e-06
moonlit,2.0794415416798353,5.043605118502654e-06
myriads,2.0794415416798353,5.043605118502654e-06
officer,2.0794415416798353,5.674055758315486e-06
omstandigheden,2.0794415416798353,5.674055758315486e-06
philosophies,2.0794415416798353,5.674055758315486e-06
plymdale,2.0794415416798353,1.2609012796256636e-05
revealing,2.0794415416798353,5.043605118502654e-06
scoundrel,2.0794415416798353,5.043605118502654e-06
seltsam,2.0794415416798353,5.674055758315486e-06
serenity,2.0794415416798353,5.674055758315486e-06
sfeer,2.0794415416798353,6.304506398128318e-06
sinned,2.0794415416798353,6.304506398128318e-06
sting,2.0794415416798353,5.043605118502654e-06
toeval,2.0794415416798353,5.043605118502654e-06
trek,2.0794415416798353,6.304506398128318e-06
underlying,2.0794415416798353,5.043605118502654e-06
unscientific,2.0794415416798353,5.043605118502654e-06
vielen,2.0794415416798353,5.043605118502654e-06
voorstellen,2.0794415416798353,5.674055758315486e-06
weken,2.0794415416798353,5.674055758315486e-06
informing,2.079441541679835,5.043605118502654e-06
nemesis,2.079441541679835,6.304506398128318e-06
prisoned,2.079441541679835,5.043605118502654e-06
flag,2.0794415416798335,5.674055758315486e-06
stroked,1.9459101490553143,4.4131544786898226e-06
asp,1.9459101490553141,4.4131544786898226e-06
glove,1.9459101490553141,6.93495703794115e-06
hempen,1.9459101490553141,4.4131544786898226e-06
millionaire,1.9459101490553141,4.4131544786898226e-06
warn,1.9459101490553141,4.4131544786898226e-06
clammy,1.945910149055314,4.4131544786898226e-06
easter,1.945910149055314,5.043605118502654e-06
misunderstanding,1.945910149055314,4.4131544786898226e-06
schaduwen,1.945910149055314,5.043605118502654e-06
unloading,1.945910149055314,4.4131544786898226e-06
accurately,1.9459101490553137,5.674055758315486e-06
aikoina,1.9459101490553137,4.4131544786898226e-06
argot,1.9459101490553137,4.4131544786898226e-06
beforehand,1.9459101490553137,4.4131544786898226e-06
bevy,1.9459101490553137,4.4131544786898226e-06
censers,1.9459101490553137,5.043605118502654e-06
chalk,1.9459101490553137,4.4131544786898226e-06
colors,1.9459101490553137,5.043605118502654e-06
delhi,1.9459101490553137,4.4131544786898226e-06
disclose,1.9459101490553137,4.4131544786898226e-06
dreaded,1.9459101490553137,4.4131544786898226e-06
dryade,1.9459101490553137,4.4131544786898226e-06
edel,1.9459101490553137,5.043605118502654e-06
flirtation,1.9459101490553137,4.4131544786898226e-06
fluttered,1.9459101490553137,4.4131544786898226e-06
forged,1.9459101490553137,5.043605118502654e-06
gezichten,1.9459101490553137,5.043605118502654e-06
hearse,1.9459101490553137,6.304506398128318e-06
jokaista,1.9459101490553137,4.4131544786898226e-06
joke,1.9459101490553137,5.043605118502654e-06
kovasti,1.9459101490553137,4.4131544786898226e-06
leef,1.9459101490553137,5.043605118502654e-06
lessing,1.9459101490553137,4.4131544786898226e-06
lifts,1.9459101490553137,4.4131544786898226e-06
marionettes,1.9459101490553137,4.4131544786898226e-06
meent,1.9459101490553137,4.4131544786898226e-06
merriment,1.9459101490553137,4.4131544786898226e-06
mow,1.9459101490553137,4.4131544786898226e-06
muodossa,1.9459101490553137,5.043605118502654e-06
nonsens,1.9459101490553137,4.4131544786898226e-06
omistaa,1.9459101490553137,6.93495703794115e-06
practise,1.9459101490553137,4.4131544786898226e-06
puppet,1.9459101490553137,4.4131544786898226e-06
responsible,1.9459101490553137,4.4131544786898226e-06
rupesi,1.9459101490553137,5.043605118502654e-06
sailed,1.9459101490553137,5.043605118502654e-06
signifies,1.9459101490553137,4.4131544786898226e-06
sob,1.9459101490553137,4.4131544786898226e-06
sphinxes,1.9459101490553137,4.4131544786898226e-06
tattered,1.9459101490553137,4.4131544786898226e-06
tin,1.9459101490553137,5.674055758315486e-06
uncertainty,1.9459101490553137,4.4131544786898226e-06
uneducated,1.9459101490553137,4.4131544786898226e-06
vigil,1.9459101490553137,4.4131544786898226e-06
virginity,1.9459101490553137,4.4131544786898226e-06
weakly,1.9459101490553137,4.4131544786898226e-06
wheeled,1.9459101490553137,4.4131544786898226e-06
aardig,1.9459101490553135,5.674055758315486e-06
abandonne,1.9459101490553135,5.043605118502654e-06
abrupt,1.9459101490553135,4.4131544786898226e-06
abstraite,1.9459101490553135,4.4131544786898226e-06
academe,1.9459101490553135,4.4131544786898226e-06
accompaniment,1.9459101490553135,4.4131544786898226e-06
accompany,1.9459101490553135,4.4131544786898226e-06
accomplir,1.9459101490553135,5.043605118502654e-06
accumulate,1.9459101490553135,4.4131544786898226e-06
acheter,1.9459101490553135,4.4131544786898226e-06
activities,1.9459101490553135,4.4131544786898226e-06
adaptation,1.9459101490553135,5.674055758315486e-06
adapted,1.9459101490553135,4.4131544786898226e-06
addressing,1.9459101490553135,4.4131544786898226e-06
adorables,1.9459101490553135,4.4131544786898226e-06
adresser,1.9459101490553135,4.4131544786898226e-06
adventures,1.9459101490553135,4.4131544786898226e-06
advertisement,1.9459101490553135,5.043605118502654e-06
aggressive,1.9459101490553135,4.4131544786898226e-06
agit,1.9459101490553135,4.4131544786898226e-06
agnew,1.9459101490553135,4.4131544786898226e-06
agreeing,1.9459101490553135,4.4131544786898226e-06
aihetta,1.9459101490553135,4.4131544786898226e-06
aikoi,1.9459101490553135,6.304506398128318e-06
ainoan,1.9459101490553135,5.674055758315486e-06
aioin,1.9459101490553135,4.4131544786898226e-06
ajoi,1.9459101490553135,5.674055758315486e-06
alarm,1.9459101490553135,4.4131544786898226e-06
algemeen,1.9459101490553135,5.043605118502654e-06
allegory,1.9459101490553135,4.4131544786898226e-06
allerliefst,1.9459101490553135,5.674055758315486e-06
alludes,1.9459101490553135,4.4131544786898226e-06
amelia,1.9459101490553135,4.4131544786898226e-06
amener,1.9459101490553135,4.4131544786898226e-06
amethysts,1.9459101490553135,4.4131544786898226e-06
amsterdam,1.9459101490553135,4.4131544786898226e-06
anciennes,1.9459101490553135,4.4131544786898226e-06
antavat,1.9459101490553135,5.674055758315486e-06
antecedents,1.9459101490553135,4.4131544786898226e-06
antinous,1.9459101490553135,4.4131544786898226e-06
antiquated,1.9459101490553135,4.4131544786898226e-06
antithesis,1.9459101490553135,4.4131544786898226e-06
apparences,1.9459101490553135,4.4131544786898226e-06
apparition,1.9459101490553135,5.043605118502654e-06
appealed,1.9459101490553135,4.4131544786898226e-06
apporta,1.9459101490553135,4.4131544786898226e-06
archaisms,1.9459101490553135,4.4131544786898226e-06
ardentes,1.9459101490553135,4.4131544786898226e-06
ardents,1.9459101490553135,4.4131544786898226e-06
aromatic,1.9459101490553135,4.4131544786898226e-06
arracha,1.9459101490553135,5.043605118502654e-06
artificielle,1.9459101490553135,4.4131544786898226e-06
artificiels,1.9459101490553135,4.4131544786898226e-06
ascribed,1.9459101490553135,4.4131544786898226e-06
asettaa,1.9459101490553135,8.195858317566813e-06
aspiration,1.9459101490553135,4.4131544786898226e-06
athenians,1.9459101490553135,6.93495703794115e-06
attended,1.9459101490553135,4.4131544786898226e-06
attendit,1.9459101490553135,5.043605118502654e-06
attendu,1.9459101490553135,4.4131544786898226e-06
attired,1.9459101490553135,5.674055758315486e-06
attrayante,1.9459101490553135,4.4131544786898226e-06
aucunement,1.9459101490553135,4.4131544786898226e-06
australie,1.9459101490553135,6.93495703794115e-06
auteurs,1.9459101490553135,5.043605118502654e-06
avantages,1.9459101490553135,5.674055758315486e-06
baffled,1.9459101490553135,4.4131544786898226e-06
bague,1.9459101490553135,9.456759597192477e-06
baisa,1.9459101490553135,4.4131544786898226e-06
barbauld,1.9459101490553135,4.4131544786898226e-06
battant,1.9459101490553135,4.4131544786898226e-06
battu,1.9459101490553135,5.043605118502654e-06
beaconsfield,1.9459101490553135,5.043605118502654e-06
beards,1.9459101490553135,4.4131544786898226e-06
becs,1.9459101490553135,5.043605118502654e-06
beer,1.9459101490553135,4.4131544786898226e-06
behandeling,1.9459101490553135,6.93495703794115e-06
behandelt,1.9459101490553135,5.043605118502654e-06
behoeven,1.9459101490553135,5.674055758315486e-06
bekommen,1.9459101490553135,5.043605118502654e-06
belgrave,1.9459101490553135,5.674055758315486e-06
believing,1.9459101490553135,4.4131544786898226e-06
benvenuto,1.9459101490553135,4.4131544786898226e-06
beobachtete,1.9459101490553135,5.043605118502654e-06
bericht,1.9459101490553135,4.4131544786898226e-06
bernal,1.9459101490553135,4.4131544786898226e-06
berries,1.9459101490553135,5.043605118502654e-06
bete,1.9459101490553135,4.4131544786898226e-06
bias,1.9459101490553135,5.043605118502654e-06
bijzondere,1.9459101490553135,5.674055758315486e-06
birrell,1.9459101490553135,4.4131544786898226e-06
bitterheid,1.9459101490553135,5.043605118502654e-06
blackbird,1.9459101490553135,4.4131544786898226e-06
blackened,1.9459101490553135,4.4131544786898226e-06
blessing,1.9459101490553135,5.043605118502654e-06
blieb,1.9459101490553135,4.4131544786898226e-06
block,1.9459101490553135,5.043605118502654e-06
blurred,1.9459101490553135,4.4131544786898226e-06
boel,1.9459101490553135,5.043605118502654e-06
bohemia,1.9459101490553135,4.4131544786898226e-06
bowen,1.9459101490553135,1.0087210237005309e-05
bracelets,1.9459101490553135,4.4131544786898226e-06
brachte,1.9459101490553135,4.4131544786898226e-06
brander,1.9459101490553135,6.93495703794115e-06
breng,1.9459101490553135,4.4131544786898226e-06
briar,1.9459101490553135,4.4131544786898226e-06
bringt,1.9459101490553135,4.4131544786898226e-06
broideries,1.9459101490553135,4.4131544786898226e-06
brunes,1.9459101490553135,5.043605118502654e-06
brussels,1.9459101490553135,5.043605118502654e-06
brutes,1.9459101490553135,4.4131544786898226e-06
brutus,1.9459101490553135,4.4131544786898226e-06
bubbles,1.9459101490553135,4.4131544786898226e-06
bud,1.9459101490553135,4.4131544786898226e-06
bye,1.9459101490553135,4.4131544786898226e-06
byzantium,1.9459101490553135,5.674055758315486e-06
cadeau,1.9459101490553135,4.4131544786898226e-06
caine,1.9459101490553135,6.93495703794115e-06
caius,1.9459101490553135,4.4131544786898226e-06
calculating,1.9459101490553135,4.4131544786898226e-06
capture,1.9459101490553135,4.4131544786898226e-06
carlington,1.9459101490553135,7.5654076777539815e-06
cart,1.9459101490553135,5.674055758315486e-06
carte,1.9459101490553135,5.043605118502654e-06
cavaliers,1.9459101490553135,6.304506398128318e-06
cellules,1.9459101490553135,4.4131544786898226e-06
centaurs,1.9459101490553135,4.4131544786898226e-06
chagrins,1.9459101490553135,5.674055758315486e-06
chambres,1.9459101490553135,5.043605118502654e-06
chapeaux,1.9459101490553135,5.674055758315486e-06
charbon,1.9459101490553135,5.043605118502654e-06
chatto,1.9459101490553135,4.4131544786898226e-06
cheer,1.9459101490553135,4.4131544786898226e-06
chemins,1.9459101490553135,4.4131544786898226e-06
chevaliers,1.9459101490553135,5.674055758315486e-06
chiromancien,1.9459101490553135,1.0087210237005309e-05
circonstance,1.9459101490553135,4.4131544786898226e-06
cire,1.9459101490553135,4.4131544786898226e-06
citadel,1.9459101490553135,4.4131544786898226e-06
citizenship,1.9459101490553135,4.4131544786898226e-06
clarke,1.9459101490553135,5.043605118502654e-06
clinging,1.9459101490553135,4.4131544786898226e-06
cloche,1.9459101490553135,4.4131544786898226e-06
cloister,1.9459101490553135,5.674055758315486e-06
clung,1.9459101490553135,4.4131544786898226e-06
coast,1.9459101490553135,4.4131544786898226e-06
cocher,1.9459101490553135,7.5654076777539815e-06
coldness,1.9459101490553135,4.4131544786898226e-06
comic,1.9459101490553135,5.043605118502654e-06
compagne,1.9459101490553135,4.4131544786898226e-06
compagnons,1.9459101490553135,4.4131544786898226e-06
compares,1.9459101490553135,4.4131544786898226e-06
conceals,1.9459101490553135,4.4131544786898226e-06
concluding,1.9459101490553135,4.4131544786898226e-06
confortable,1.9459101490553135,5.043605118502654e-06
confusing,1.9459101490553135,4.4131544786898226e-06
conseils,1.9459101490553135,5.674055758315486e-06
consist,1.9459101490553135,4.4131544786898226e-06
constructed,1.9459101490553135,4.4131544786898226e-06
consult,1.9459101490553135,4.4131544786898226e-06
consummate,1.9459101490553135,4.4131544786898226e-06
contract,1.9459101490553135,4.4131544786898226e-06
contredit,1.9459101490553135,4.4131544786898226e-06
converse,1.9459101490553135,5.043605118502654e-06
convolvulus,1.9459101490553135,4.4131544786898226e-06
cooks,1.9459101490553135,4.4131544786898226e-06
cooper,1.9459101490553135,4.4131544786898226e-06
corne,1.9459101490553135,4.4131544786898226e-06
corridors,1.9459101490553135,4.4131544786898226e-06
cough,1.9459101490553135,6.304506398128318e-06
coule,1.9459101490553135,4.4131544786898226e-06
counters,1.9459101490553135,4.4131544786898226e-06
counting,1.9459101490553135,4.4131544786898226e-06
coupes,1.9459101490553135,7.5654076777539815e-06
courte,1.9459101490553135,5.043605118502654e-06
couverts,1.9459101490553135,4.4131544786898226e-06
couvrait,1.9459101490553135,4.4131544786898226e-06
cow,1.9459101490553135,4.4131544786898226e-06
cowardly,1.9459101490553135,4.4131544786898226e-06
crack,1.9459101490553135,5.674055758315486e-06
creaked,1.9459101490553135,4.4131544786898226e-06
crescents,1.9459101490553135,4.4131544786898226e-06
crie,1.9459101490553135,4.4131544786898226e-06
crise,1.9459101490553135,6.93495703794115e-06
crocodiles,1.9459101490553135,4.4131544786898226e-06
croissance,1.9459101490553135,5.043605118502654e-06
curate,1.9459101490553135,5.674055758315486e-06
cushions,1.9459101490553135,5.043605118502654e-06
cycles,1.9459101490553135,4.4131544786898226e-06
cynic,1.9459101490553135,4.4131544786898226e-06
dado,1.9459101490553135,5.043605118502654e-06
dagegen,1.9459101490553135,5.043605118502654e-06
daresay,1.9459101490553135,4.4131544786898226e-06
darum,1.9459101490553135,6.93495703794115e-06
decked,1.9459101490553135,4.4131544786898226e-06
decorating,1.9459101490553135,4.4131544786898226e-06
defiled,1.9459101490553135,5.674055758315486e-06
degenerated,1.9459101490553135,4.4131544786898226e-06
demandant,1.9459101490553135,4.4131544786898226e-06
descends,1.9459101490553135,6.93495703794115e-06
designers,1.9459101490553135,4.4131544786898226e-06
despite,1.9459101490553135,4.4131544786898226e-06
detected,1.9459101490553135,4.4131544786898226e-06
detergent,1.9459101490553135,5.043605118502654e-06
deviendrait,1.9459101490553135,5.043605118502654e-06
devions,1.9459101490553135,4.4131544786898226e-06
devote,1.9459101490553135,4.4131544786898226e-06
dezer,1.9459101490553135,5.674055758315486e-06
diaz,1.9459101490553135,4.4131544786898226e-06
dictated,1.9459101490553135,4.4131544786898226e-06
dictum,1.9459101490553135,4.4131544786898226e-06
dienst,1.9459101490553135,5.043605118502654e-06
dignes,1.9459101490553135,4.4131544786898226e-06
dilettante,1.9459101490553135,4.4131544786898226e-06
